MAp,Ms2,Mx1,st,gX,epsilon,yf,Mx2,Densidad reliquia,loglikelihood,delta,alphad,alphaf,mass_relative
615.112280204,1.33546152846,61.5112280204,0.0005,1.12099824328,8.84882124163e-05,0.0112099824328,67.6623508224,0.117,0.00421172825929,6.15112280204,0.1,1e-05,0.1
70.4748780927,227.23113513,7.04748780927,0.0005,1.12099824328,0.000333597539319,0.0112099824328,7.7522365902,0.121,0.00046589421406,0.704748780927,0.1,1e-05,0.1
105.663905661,8325.14829633,10.5663905661,0.0005,1.12099824328,0.000515284650527,0.0112099824328,11.6230296228,0.12,0.0,1.05663905661,0.1,1e-05,0.1
1358.94723399,145.904297944,135.894723399,0.0005,1.12099824328,6.26590059043e-06,0.0112099824328,149.484195739,0.119,0.00046693842483,13.5894723399,0.1,1e-05,0.1
630.757357393,1.67277602725,63.0757357393,0.0005,1.12099824328,3.73248564223e-05,0.0112099824328,69.3833093132,0.122,0.00186146944398,6.30757357393,0.1,1e-05,0.1
615.038840143,1.30351829521,61.5038840143,0.0005,1.12099824328,1.70853761698e-05,0.0112099824328,67.6542724158,0.117,0.00421172825929,6.15038840143,0.1,1e-05,0.1
633.609479187,2.23007147641,63.3609479187,0.0005,1.12099824328,0.000583833048898,0.0112099824328,69.6970427106,0.119,0.00046693842483,6.33609479187,0.1,1e-05,0.1
28.0815946647,2156.97738808,2.80815946647,0.0005,1.12099824328,0.000150246625514,0.0112099824328,3.08897541311,0.123,0.00418353638979,0.280815946647,0.1,1e-05,0.1
622.73101004,1.26195159712,62.273101004,0.0005,1.12099824328,0.000118267454644,0.0112099824328,68.5004111044,0.12,0.0,6.2273101004,0.1,1e-05,0.1
82.9266841387,115.149236437,8.29266841387,0.0005,1.12099824328,0.000403986170337,0.0112099824328,9.12193525525,0.117,0.00421172825929,0.829266841387,0.1,1e-05,0.1
709.907908898,9.80526043805,70.9907908898,0.0005,1.12099824328,9.26970046637e-06,0.0112099824328,78.0898699787,0.118,0.00186982292777,7.09907908898,0.1,1e-05,0.1
621.31460546,1.02971438391,62.131460546,0.0005,1.12099824328,4.68272302508e-05,0.0112099824328,68.3446066006,0.119,0.00046693842483,6.2131460546,0.1,1e-05,0.1
374.549791986,43.6043170825,37.4549791986,0.0005,1.12099824328,9.84301821828e-05,0.0112099824328,41.2004771184,0.118,0.00186982292777,3.74549791986,0.1,1e-05,0.1
1851.03365275,91.5746664902,185.103365275,0.0005,1.12099824328,0.000922432589781,0.0112099824328,203.613701803,0.12,0.0,18.5103365275,0.1,1e-05,0.1
3697.37316055,302.911846327,369.737316055,0.0005,1.12099824328,1.31196533845e-05,0.0112099824328,406.711047661,0.117,0.00421172825929,36.9737316055,0.1,1e-05,0.1
648.274769606,5.48434224528,64.8274769606,0.0005,1.12099824328,1.09795512943e-05,0.0112099824328,71.3102246566,0.117,0.00421172825929,6.48274769606,0.1,1e-05,0.1
618.36581241,1.7402945799,61.836581241,0.0005,1.12099824328,7.00772816031e-06,0.0112099824328,68.0202393651,0.117,0.00421172825929,6.1836581241,0.1,1e-05,0.1
25.869749569,62.696311087,2.5869749569,0.0005,1.12099824328,0.000151698520177,0.0112099824328,2.8456724526,0.117,0.00421172825929,0.25869749569,0.1,1e-05,0.1
634.872152744,2.90048722753,63.4872152744,0.0005,1.12099824328,0.000142647283759,0.0112099824328,69.8359368018,0.121,0.00046589421406,6.34872152744,0.1,1e-05,0.1
37.3164969429,682.997873531,3.73164969429,0.0005,1.12099824328,0.000185891557979,0.0112099824328,4.10481466372,0.122,0.00186146944398,0.373164969429,0.1,1e-05,0.1
14.4092009362,72.8435369222,1.44092009362,0.0005,1.12099824328,0.00012356788906,0.0112099824328,1.58501210298,0.117,0.00421172825929,0.144092009362,0.1,1e-05,0.1
20.0008256779,203.442318905,2.00008256779,0.0005,1.12099824328,0.000162965524547,0.0112099824328,2.20009082457,0.117,0.00421172825929,0.200008256779,0.1,1e-05,0.1
2493.58189087,152.551313845,249.358189087,0.0005,1.12099824328,1.55544408274e-05,0.0112099824328,274.294007996,0.122,0.00186146944398,24.9358189087,0.1,1e-05,0.1
634.865232853,3.062403361,63.4865232853,0.0005,1.12099824328,3.33277652203e-06,0.0112099824328,69.8351756139,0.121,0.00046589421406,6.34865232853,0.1,1e-05,0.1
187.935135599,2677.95720262,18.7935135599,0.0005,1.12099824328,0.000982443882661,0.0112099824328,20.6728649159,0.117,0.00421172825929,1.87935135599,0.1,1e-05,0.1
25.0146450398,9273.55268013,2.50146450398,0.0005,1.12099824328,0.000152718726488,0.0112099824328,2.75161095438,0.117,0.00421172825929,0.250146450398,0.1,1e-05,0.1
633.150510082,1.96314394052,63.3150510082,0.0005,1.12099824328,0.000471999602289,0.0112099824328,69.6465561091,0.121,0.00046589421406,6.33150510082,0.1,1e-05,0.1
3945.52076574,390.386130594,394.552076574,0.0005,1.12099824328,4.31783197241e-05,0.0112099824328,434.007284231,0.119,0.00046693842483,39.4552076574,0.1,1e-05,0.1
2106.4358494,115.637969146,210.64358494,0.0005,1.12099824328,4.27529687432e-05,0.0112099824328,231.707943434,0.119,0.00046693842483,21.064358494,0.1,1e-05,0.1
43.6074592055,227.40580252,4.36074592055,0.0005,1.12099824328,0.000215477075753,0.0112099824328,4.79682051261,0.121,0.00046589421406,0.436074592055,0.1,1e-05,0.1
12.9775653851,3224.72985877,1.29775653851,0.0005,1.12099824328,0.000111691078674,0.0112099824328,1.42753219236,0.119,0.00046693842483,0.129775653851,0.1,1e-05,0.1
657.355899372,5.1322285035,65.7355899372,0.0005,1.12099824328,6.43746372027e-06,0.0112099824328,72.3091489309,0.122,0.00186146944398,6.57355899372,0.1,1e-05,0.1
644.383893365,4.22633773345,64.4383893365,0.0005,1.12099824328,1.61128682476e-06,0.0112099824328,70.8822282702,0.121,0.00046589421406,6.44383893365,0.1,1e-05,0.1
660.800918242,5.48966226064,66.0800918242,0.0005,1.12099824328,0.0001566197143,0.0112099824328,72.6881010067,0.122,0.00186146944398,6.60800918242,0.1,1e-05,0.1
1419.18013924,56.9461008123,141.918013924,0.0005,1.12099824328,0.00088222526203,0.0112099824328,156.109815316,0.117,0.00421172825929,14.1918013924,0.1,1e-05,0.1
16.0317730284,5883.78356124,1.60317730284,0.0005,1.12099824328,0.000132595213783,0.0112099824328,1.76349503313,0.121,0.00046589421406,0.160317730284,0.1,1e-05,0.1
4068.28049102,398.884342939,406.828049102,0.0005,1.12099824328,1.01515613883e-06,0.0112099824328,447.510854012,0.12,0.0,40.6828049102,0.1,1e-05,0.1
948.01714209,24.3200413666,94.801714209,0.0005,1.12099824328,1.09267631361e-06,0.0112099824328,104.28188563,0.119,0.00046693842483,9.4801714209,0.1,1e-05,0.1
617.490171519,1.21644340741,61.7490171519,0.0005,1.12099824328,0.000249437791637,0.0112099824328,67.923918867,0.117,0.00421172825929,6.17490171519,0.1,1e-05,0.1
648.33699322,5.33761009641,64.833699322,0.0005,1.12099824328,1.44484983471e-05,0.0112099824328,71.3170692542,0.118,0.00186982292777,6.4833699322,0.1,1e-05,0.1
24.4973367469,220.721412852,2.44973367469,0.0005,1.12099824328,0.000152174121371,0.0112099824328,2.69470704216,0.122,0.00186146944398,0.244973367469,0.1,1e-05,0.1
22.7492241604,1640.30554367,2.27492241604,0.0005,1.12099824328,0.000175948327111,0.0112099824328,2.50241465764,0.117,0.00421172825929,0.227492241604,0.1,1e-05,0.1
19.2265577365,30.4172961988,1.92265577365,0.0005,1.12099824328,0.000157395415781,0.0112099824328,2.11492135101,0.117,0.00421172825929,0.192265577365,0.1,1e-05,0.1
72.197870842,9.33875718274,7.2197870842,0.0005,1.12099824328,6.40659745497e-06,0.0112099824328,7.94176579262,0.123,0.00418353638979,0.72197870842,0.1,1e-05,0.1
631.670686615,1.08036910402,63.1670686615,0.0005,1.12099824328,4.92220467633e-05,0.0112099824328,69.4837755276,0.123,0.00418353638979,6.31670686615,0.1,1e-05,0.1
1671.83284634,75.8107977972,167.183284634,0.0005,1.12099824328,1.37338242106e-05,0.0112099824328,183.901613098,0.123,0.00418353638979,16.7183284634,0.1,1e-05,0.1
17.9670745368,4.53086640754,1.79670745368,0.0005,1.12099824328,0.000145745927452,0.0112099824328,1.97637819905,0.121,0.00046589421406,0.179670745368,0.1,1e-05,0.1
45.0906312459,164.911864026,4.50906312459,0.0005,1.12099824328,0.000226968907028,0.0112099824328,4.95996943705,0.117,0.00421172825929,0.450906312459,0.1,1e-05,0.1
4052.87973679,355.116171496,405.287973679,0.0005,1.12099824328,1.54555354599e-05,0.0112099824328,445.816771047,0.119,0.00046693842483,40.5287973679,0.1,1e-05,0.1
649.25566892,5.38367923632,64.925566892,0.0005,1.12099824328,4.46916216665e-05,0.0112099824328,71.4181235812,0.118,0.00186982292777,6.4925566892,0.1,1e-05,0.1
85.6555736522,38.0777779346,8.56555736522,0.0005,1.12099824328,0.00041704520837,0.0112099824328,9.42211310175,0.117,0.00421172825929,0.856555736522,0.1,1e-05,0.1
714.2297654,9.57120950437,71.42297654,0.0005,1.12099824328,0.000124161538815,0.0112099824328,78.565274194,0.121,0.00046589421406,7.142297654,0.1,1e-05,0.1
118.188851672,50.9270418719,11.8188851672,0.0005,1.12099824328,0.000584429279944,0.0112099824328,13.000773684,0.119,0.00046693842483,1.18188851672,0.1,1e-05,0.1
894.491256558,20.8630276468,89.4491256558,0.0005,1.12099824328,0.000197535514883,0.0112099824328,98.3940382214,0.12,0.0,8.94491256558,0.1,1e-05,0.1
76.525754401,19.141342882,7.6525754401,0.0005,1.12099824328,0.000361162465883,0.0112099824328,8.41783298411,0.122,0.00186146944398,0.76525754401,0.1,1e-05,0.1
618.222412269,1.78294440403,61.8222412269,0.0005,1.12099824328,1.03710036521e-05,0.0112099824328,68.0044653496,0.117,0.00421172825929,6.18222412269,0.1,1e-05,0.1
10.8187654307,60.0483896247,1.08187654307,0.0005,1.12099824328,9.31174746259e-05,0.0112099824328,1.19006419738,0.121,0.00046589421406,0.108187654307,0.1,1e-05,0.1
16.7155481237,44.3671760625,1.67155481237,0.0005,1.12099824328,0.000140407571452,0.0112099824328,1.83871029361,0.117,0.00421172825929,0.167155481237,0.1,1e-05,0.1
701.364269295,8.9396700608,70.1364269295,0.0005,1.12099824328,0.000149416918499,0.0112099824328,77.1500696225,0.119,0.00046693842483,7.01364269295,0.1,1e-05,0.1
46.072917242,99.1218618876,4.6072917242,0.0005,1.12099824328,0.000227494759891,0.0112099824328,5.06802089662,0.12,0.0,0.46072917242,0.1,1e-05,0.1
1141.80643508,36.439709418,114.180643508,0.0005,1.12099824328,3.32886539815e-05,0.0112099824328,125.598707859,0.122,0.00186146944398,11.4180643508,0.1,1e-05,0.1
769.190193948,85.701519752,76.9190193948,0.0005,1.12099824328,0.000319094111502,0.0112099824328,84.6109213342,0.122,0.00186146944398,7.69190193948,0.1,1e-05,0.1
639.99560299,4.17075471667,63.999560299,0.0005,1.12099824328,0.000360073192778,0.0112099824328,70.399516329,0.118,0.00186982292777,6.3999560299,0.1,1e-05,0.1
13.6603205058,16.9372939265,1.36603205058,0.0005,1.12099824328,0.000115735223565,0.0112099824328,1.50263525564,0.121,0.00046589421406,0.136603205058,0.1,1e-05,0.1
128.591610919,48.0661177423,12.8591610919,0.0005,1.12099824328,0.000637522432566,0.0112099824328,14.1450772011,0.12,0.0,1.28591610919,0.1,1e-05,0.1
161.426505753,1397.95173562,16.1426505753,0.0005,1.12099824328,0.000832415669426,0.0112099824328,17.7569156328,0.117,0.00421172825929,1.61426505753,0.1,1e-05,0.1
676.392013122,7.67314000389,67.6392013122,0.0005,1.12099824328,0.000130283766455,0.0112099824328,74.4031214434,0.117,0.00421172825929,6.76392013122,0.1,1e-05,0.1
648.225322417,4.57114588956,64.8225322417,0.0005,1.12099824328,1.04972809086e-05,0.0112099824328,71.3047854659,0.121,0.00046589421406,6.48225322417,0.1,1e-05,0.1
547.007858159,62.4473495809,54.7007858159,0.0005,1.12099824328,0.000916232599603,0.0112099824328,60.1708643975,0.123,0.00418353638979,5.47007858159,0.1,1e-05,0.1
11.0859168591,1749.91854075,1.10859168591,0.0005,1.12099824328,9.62656682892e-05,0.0112099824328,1.21945085451,0.119,0.00046693842483,0.110859168591,0.1,1e-05,0.1
346.768998787,40.588651826,34.6768998787,0.0005,1.12099824328,0.000235528938995,0.0112099824328,38.1445898666,0.118,0.00186982292777,3.46768998787,0.1,1e-05,0.1
120.221734562,77.0643880828,12.0221734562,0.0005,1.12099824328,0.000599137966924,0.0112099824328,13.2243908018,0.118,0.00186982292777,1.20221734562,0.1,1e-05,0.1
65.7122717427,1306.22891046,6.57122717427,0.0005,1.12099824328,0.000313845902743,0.0112099824328,7.2283498917,0.118,0.00186982292777,0.657122717427,0.1,1e-05,0.1
619.887364011,2.10019251532,61.9887364011,0.0005,1.12099824328,0.000199219317813,0.0112099824328,68.1876100412,0.117,0.00421172825929,6.19887364011,0.1,1e-05,0.1
1122.6696541,35.6827343597,112.26696541,0.0005,1.12099824328,5.74305131967e-05,0.0112099824328,123.493661951,0.119,0.00046693842483,11.226696541,0.1,1e-05,0.1
957.70260961,24.7915613889,95.770260961,0.0005,1.12099824328,2.69268570533e-06,0.0112099824328,105.347287057,0.12,0.0,9.5770260961,0.1,1e-05,0.1
628.515030946,1.69509931415,62.8515030946,0.0005,1.12099824328,6.09519416356e-05,0.0112099824328,69.136653404,0.121,0.00046589421406,6.28515030946,0.1,1e-05,0.1
12.38840188,23.3529976878,1.238840188,0.0005,1.12099824328,0.000107917563787,0.0112099824328,1.3627242068,0.117,0.00421172825929,0.1238840188,0.1,1e-05,0.1
627.391280117,1.28057083271,62.7391280117,0.0005,1.12099824328,0.000121515522755,0.0112099824328,69.0130408128,0.121,0.00046589421406,6.27391280117,0.1,1e-05,0.1
630.960704958,1.25552453263,63.0960704958,0.0005,1.12099824328,0.000340560160403,0.0112099824328,69.4056775453,0.122,0.00186146944398,6.30960704958,0.1,1e-05,0.1
16.7885574293,3.99057901262,1.67885574293,0.0005,1.12099824328,0.00013857991063,0.0112099824328,1.84674131723,0.12,0.0,0.167885574293,0.1,1e-05,0.1
1133.56552043,36.1960175583,113.356552043,0.0005,1.12099824328,0.000493708925275,0.0112099824328,124.692207247,0.119,0.00046693842483,11.3356552043,0.1,1e-05,0.1
683.836347986,7.08488965005,68.3836347986,0.0005,1.12099824328,0.000153652553406,0.0112099824328,75.2219982784,0.123,0.00418353638979,6.83836347986,0.1,1e-05,0.1
80.2524280821,567.053483339,8.02524280821,0.0005,1.12099824328,0.000377678822017,0.0112099824328,8.82776708903,0.123,0.00418353638979,0.802524280821,0.1,1e-05,0.1
72.8176392534,316.063743251,7.28176392534,0.0005,1.12099824328,0.000350077666944,0.0112099824328,8.00994031788,0.118,0.00186982292777,0.728176392534,0.1,1e-05,0.1
12.1756931905,322.504480768,1.21756931905,0.0005,1.12099824328,0.000104400058004,0.0112099824328,1.33932625096,0.121,0.00046589421406,0.121756931905,0.1,1e-05,0.1
1931.03113538,99.369545527,193.103113538,0.0005,1.12099824328,8.3357645849e-06,0.0112099824328,212.413424892,0.119,0.00046693842483,19.3103113538,0.1,1e-05,0.1
10.4811688367,20.3445565997,1.04811688367,0.0005,1.12099824328,9.10095364304e-05,0.0112099824328,1.15292857203,0.12,0.0,0.104811688367,0.1,1e-05,0.1
16.0645250831,129.024936407,1.60645250831,0.0005,1.12099824328,0.000133263461239,0.0112099824328,1.76709775914,0.121,0.00046589421406,0.160645250831,0.1,1e-05,0.1
622.636662185,1.91390737719,62.2636662185,0.0005,1.12099824328,0.000107892091601,0.0112099824328,68.4900328403,0.119,0.00046693842483,6.22636662185,0.1,1e-05,0.1
75.3982376171,139.213438183,7.53982376171,0.0005,1.12099824328,0.000356469588754,0.0112099824328,8.29380613788,0.122,0.00186146944398,0.753982376171,0.1,1e-05,0.1
1196.51935434,40.7504378673,119.651935434,0.0005,1.12099824328,6.92839657609e-06,0.0112099824328,131.617128977,0.119,0.00046693842483,11.9651935434,0.1,1e-05,0.1
631.14990947,2.13285737929,63.114990947,0.0005,1.12099824328,0.0001401822463,0.0112099824328,69.4264900418,0.121,0.00046589421406,6.3114990947,0.1,1e-05,0.1
14.25695829,86.9582766591,1.425695829,0.0005,1.12099824328,0.000121442318519,0.0112099824328,1.5682654119,0.119,0.00046693842483,0.1425695829,0.1,1e-05,0.1
1574.87304558,68.7002240186,157.487304558,0.0005,1.12099824328,2.71368267072e-06,0.0112099824328,173.236035014,0.12,0.0,15.7487304558,0.1,1e-05,0.1
99.5658840241,2182.26787425,9.95658840241,0.0005,1.12099824328,0.00048212417295,0.0112099824328,10.9522472426,0.121,0.00046589421406,0.995658840241,0.1,1e-05,0.1
1216.05535269,131.408642806,121.605535269,0.0005,1.12099824328,7.49705214895e-05,0.0112099824328,133.766088796,0.117,0.00421172825929,12.1605535269,0.1,1e-05,0.1
2104.80792853,114.385761444,210.480792853,0.0005,1.12099824328,2.61050199395e-06,0.0112099824328,231.528872139,0.122,0.00186146944398,21.0480792853,0.1,1e-05,0.1
14.8538047737,2.07334773342,1.48538047737,0.0005,1.12099824328,9.98040780064e-06,0.0112099824328,1.6339185251,0.121,0.00046589421406,0.148538047737,0.1,1e-05,0.1
16.0937069493,934.223948792,1.60937069493,0.0005,1.12099824328,0.000135747512411,0.0112099824328,1.77030776442,0.117,0.00421172825929,0.160937069493,0.1,1e-05,0.1
31.2622864266,4062.82939873,3.12622864266,0.0005,1.12099824328,0.000161778487625,0.0112099824328,3.43885150692,0.121,0.00046589421406,0.312622864266,0.1,1e-05,0.1
122.996876991,187.524529635,12.2996876991,0.0005,1.12099824328,0.000616317083584,0.0112099824328,13.529656469,0.117,0.00421172825929,1.22996876991,0.1,1e-05,0.1
622.513198106,1.59141253359,62.2513198106,0.0005,1.12099824328,3.80199154475e-06,0.0112099824328,68.4764517916,0.119,0.00046693842483,6.22513198106,0.1,1e-05,0.1
31.5786326686,122.242540145,3.15786326686,0.0005,1.12099824328,0.000166717655878,0.0112099824328,3.47364959355,0.117,0.00421172825929,0.315786326686,0.1,1e-05,0.1
1095.70389024,33.4434048942,109.570389024,0.0005,1.12099824328,0.000181667430605,0.0112099824328,120.527427926,0.121,0.00046589421406,10.9570389024,0.1,1e-05,0.1
17.3707638533,4.02230313472,1.73707638533,0.0005,1.12099824328,0.00014451753238,0.0112099824328,1.91078402386,0.117,0.00421172825929,0.173707638533,0.1,1e-05,0.1
670.05858437,6.43914984419,67.005858437,0.0005,1.12099824328,6.6655467378e-06,0.0112099824328,73.7064442807,0.121,0.00046589421406,6.7005858437,0.1,1e-05,0.1
23.4981768634,26.6571080712,2.34981768634,0.0005,1.12099824328,0.000167144734408,0.0112099824328,2.58479945497,0.122,0.00186146944398,0.234981768634,0.1,1e-05,0.1
881.271139912,19.6866687199,88.1271139912,0.0005,1.12099824328,8.08299870361e-06,0.0112099824328,96.9398253903,0.123,0.00418353638979,8.81271139912,0.1,1e-05,0.1
159.727828244,235.958819239,15.9727828244,0.0005,1.12099824328,0.000819581618889,0.0112099824328,17.5700611068,0.117,0.00421172825929,1.59727828244,0.1,1e-05,0.1
615.718159848,1.27090275337,61.5718159848,0.0005,1.12099824328,7.19682139921e-06,0.0112099824328,67.7289975833,0.117,0.00421172825929,6.15718159848,0.1,1e-05,0.1
78.4452716285,6097.11194492,7.84452716285,0.0005,1.12099824328,0.000377478194335,0.0112099824328,8.62897987913,0.118,0.00186982292777,0.784452716285,0.1,1e-05,0.1
495.63404938,56.7614201311,49.563404938,0.0005,1.12099824328,3.10477154836e-06,0.0112099824328,54.5197454318,0.122,0.00186146944398,4.9563404938,0.1,1e-05,0.1
646.973151869,4.31476219476,64.6973151869,0.0005,1.12099824328,0.000120851865929,0.0112099824328,71.1670467055,0.121,0.00046589421406,6.46973151869,0.1,1e-05,0.1
21.2523192586,247.127782567,2.12523192586,0.0005,1.12099824328,0.000168488361348,0.0112099824328,2.33775511844,0.12,0.0,0.212523192586,0.1,1e-05,0.1
238.51975264,28.6097562653,23.851975264,0.0005,1.12099824328,1.52253877262e-05,0.0112099824328,26.2371727905,0.123,0.00418353638979,2.3851975264,0.1,1e-05,0.1
671.197205871,6.94094759213,67.1197205871,0.0005,1.12099824328,6.99469736311e-05,0.0112099824328,73.8316926458,0.119,0.00046693842483,6.71197205871,0.1,1e-05,0.1
46.8734973351,6.52570969804,4.68734973351,0.0005,1.12099824328,0.000213789464546,0.0112099824328,5.15608470686,0.119,0.00046693842483,0.468734973351,0.1,1e-05,0.1
654.230332353,4.90217155817,65.4230332353,0.0005,1.12099824328,9.04023772308e-05,0.0112099824328,71.9653365589,0.122,0.00186146944398,6.54230332353,0.1,1e-05,0.1
633.749313048,3.14171042315,63.3749313048,0.0005,1.12099824328,4.40973069786e-06,0.0112099824328,69.7124244353,0.12,0.0,6.33749313048,0.1,1e-05,0.1
40.3042944572,63.8546821593,4.03042944572,0.0005,1.12099824328,0.000199407950099,0.0112099824328,4.43347239029,0.122,0.00186146944398,0.403042944572,0.1,1e-05,0.1
92.7578838762,6122.7112283,9.27578838762,0.0005,1.12099824328,0.00044641941806,0.0112099824328,10.2033672264,0.121,0.00046589421406,0.927578838762,0.1,1e-05,0.1
632.057810918,1.22389295589,63.2057810918,0.0005,1.12099824328,2.18023806466e-06,0.0112099824328,69.526359201,0.123,0.00418353638979,6.32057810918,0.1,1e-05,0.1
632.675476239,3.45413808856,63.2675476239,0.0005,1.12099824328,7.05164070807e-06,0.0112099824328,69.5943023863,0.119,0.00046693842483,6.32675476239,0.1,1e-05,0.1
62.1522381832,6498.30648443,6.21522381832,0.0005,1.12099824328,0.000297389771746,0.0112099824328,6.83674620015,0.118,0.00186982292777,0.621522381832,0.1,1e-05,0.1
119.382510478,7038.83469759,11.9382510478,0.0005,1.12099824328,0.000595113742025,0.0112099824328,13.1320761526,0.118,0.00186982292777,1.19382510478,0.1,1e-05,0.1
67.8284749324,9102.26713796,6.78284749324,0.0005,1.12099824328,0.000325131749892,0.0112099824328,7.46113224256,0.118,0.00186982292777,0.678284749324,0.1,1e-05,0.1
21.7886168896,9.30008950315,2.17886168896,0.0005,1.12099824328,0.000168847292378,0.0112099824328,2.39674785786,0.123,0.00418353638979,0.217886168896,0.1,1e-05,0.1
3866.26156559,321.48577669,386.626156559,0.0005,1.12099824328,1.79933647003e-05,0.0112099824328,425.288772215,0.122,0.00186146944398,38.6626156559,0.1,1e-05,0.1
1161.85548283,38.0723750998,116.185548283,0.0005,1.12099824328,0.000913732051373,0.0112099824328,127.804103112,0.118,0.00186982292777,11.6185548283,0.1,1e-05,0.1
718.282237792,9.77515236382,71.8282237792,0.0005,1.12099824328,0.000809532577681,0.0112099824328,79.0110461571,0.117,0.00421172825929,7.18282237792,0.1,1e-05,0.1
711.510300287,10.045011059,71.1510300287,0.0005,1.12099824328,0.000117243549125,0.0112099824328,78.2661330315,0.117,0.00421172825929,7.11510300287,0.1,1e-05,0.1
813.915732851,15.6638260642,81.3915732851,0.0005,1.12099824328,6.68209738441e-05,0.0112099824328,89.5307306136,0.122,0.00186146944398,8.13915732851,0.1,1e-05,0.1
14.7465275697,466.674405343,1.47465275697,0.0005,1.12099824328,0.000123217229592,0.0112099824328,1.62211803266,0.122,0.00186146944398,0.147465275697,0.1,1e-05,0.1
691.939780762,8.78909312027,69.1939780762,0.0005,1.12099824328,1.37119930539e-05,0.0112099824328,76.1133758838,0.117,0.00421172825929,6.91939780762,0.1,1e-05,0.1
1068.41749732,31.6434388886,106.841749732,0.0005,1.12099824328,2.66559867175e-06,0.0112099824328,117.525924705,0.122,0.00186146944398,10.6841749732,0.1,1e-05,0.1
4266.84752931,409.488045202,426.684752931,0.0005,1.12099824328,6.91645054881e-05,0.0112099824328,469.353228224,0.123,0.00418353638979,42.6684752931,0.1,1e-05,0.1
1654.04027348,75.970699248,165.404027348,0.0005,1.12099824328,1.91211115032e-06,0.0112099824328,181.944430083,0.117,0.00421172825929,16.5404027348,0.1,1e-05,0.1
113.858607899,88.6658952175,11.3858607899,0.0005,1.12099824328,0.000567518894287,0.0112099824328,12.5244468689,0.117,0.00421172825929,1.13858607899,0.1,1e-05,0.1
1071.90979559,31.8469917287,107.190979559,0.0005,1.12099824328,0.000817601506449,0.0112099824328,117.910077515,0.119,0.00046693842483,10.7190979559,0.1,1e-05,0.1
33.2810313847,54.5132552058,3.32810313847,0.0005,1.12099824328,0.000170790833899,0.0112099824328,3.66091345232,0.12,0.0,0.332810313847,0.1,1e-05,0.1
36.6409442345,93.4899499977,3.66409442345,0.0005,1.12099824328,0.000181909971469,0.0112099824328,4.0305038658,0.123,0.00418353638979,0.366409442345,0.1,1e-05,0.1
667.10936651,5.61188800647,66.710936651,0.0005,1.12099824328,0.000145001472446,0.0112099824328,73.3820303161,0.123,0.00418353638979,6.6710936651,0.1,1e-05,0.1
618.198296976,1.77755753889,61.8198296976,0.0005,1.12099824328,3.05376572671e-06,0.0112099824328,68.0018126673,0.117,0.00421172825929,6.18198296976,0.1,1e-05,0.1
641.678761067,3.33865972112,64.1678761067,0.0005,1.12099824328,1.19474743395e-06,0.0112099824328,70.5846637174,0.122,0.00186146944398,6.41678761067,0.1,1e-05,0.1
31.6399801842,4727.94078682,3.16399801842,0.0005,1.12099824328,0.000164430193844,0.0112099824328,3.48039782026,0.12,0.0,0.316399801842,0.1,1e-05,0.1
624.753245349,2.2441551261,62.4753245349,0.0005,1.12099824328,2.64536953537e-05,0.0112099824328,68.7228569884,0.119,0.00046693842483,6.24753245349,0.1,1e-05,0.1
35.8141963325,6.43020513428,3.58141963325,0.0005,1.12099824328,0.000180070108399,0.0112099824328,3.93956159658,0.121,0.00046589421406,0.358141963325,0.1,1e-05,0.1
1286.44283691,46.1950730015,128.644283691,0.0005,1.12099824328,0.000185725507897,0.0112099824328,141.508712061,0.123,0.00418353638979,12.8644283691,0.1,1e-05,0.1
