MAp,Ms2,Mx1,st,gX,epsilon,yf,Mx2,Densidad reliquia,loglikelihood,delta,alphad,alphaf,mass_relative
5147.41469245,141.337811867,643.426836556,0.0005,2.50662827463,1.76503486327e-05,0.0313328534329,707.769520212,0.118,0.00186982292777,64.3426836556,0.5,7.8125e-05,0.1
8.15925912411,86.8434286298,1.01990739051,0.0005,2.50662827463,2.49343630148e-05,0.0313328534329,1.12189812957,0.118,0.00186982292777,0.101990739051,0.5,7.8125e-05,0.1
25.4012165457,87.207601003,3.17515206822,0.0005,2.50662827463,4.61833837605e-05,0.0313328534329,3.49266727504,0.118,0.00186982292777,0.317515206822,0.5,7.8125e-05,0.1
3705.15097955,26.2627704646,463.143872444,0.0005,2.50662827463,6.38084695504e-06,0.0313328534329,509.458259688,0.118,0.00186982292777,46.3143872444,0.5,7.8125e-05,0.1
27.1908340603,1392.50984248,3.39885425753,0.0005,2.50662827463,4.78128258133e-05,0.0313328534329,3.73873968329,0.122,0.00186146944398,0.339885425753,0.5,7.8125e-05,0.1
6292.98656148,221.96564488,786.623320185,0.0005,2.50662827463,9.39405712133e-05,0.0313328534329,865.285652203,0.122,0.00186146944398,78.6623320185,0.5,7.8125e-05,0.1
357.810744654,2019.57972642,44.7263430817,0.0005,2.50662827463,0.000683330523983,0.0313328534329,49.1989773899,0.123,0.00418353638979,4.47263430817,0.5,7.8125e-05,0.1
3596.71989149,8.10373446405,449.589986436,0.0005,2.50662827463,0.000122283935798,0.0313328534329,494.548985079,0.117,0.00421172825929,44.9589986436,0.5,7.8125e-05,0.1
64.6916273949,70.4360436535,8.08645342436,0.0005,2.50662827463,0.000108551371953,0.0313328534329,8.8950987668,0.118,0.00186982292777,0.808645342436,0.5,7.8125e-05,0.1
3637.18314695,1.85181140151,454.647893369,0.0005,2.50662827463,7.86480902841e-06,0.0313328534329,500.112682706,0.12,0.0,45.4647893369,0.5,7.8125e-05,0.1
7809.85704715,347.609680823,976.232130893,0.0005,2.50662827463,6.95256095812e-06,0.0313328534329,1073.85534398,0.12,0.0,97.6232130893,0.5,7.8125e-05,0.1
3676.99552932,5.20044459481,459.624441165,0.0005,2.50662827463,1.58486471887e-05,0.0313328534329,505.586885281,0.122,0.00186146944398,45.9624441165,0.5,7.8125e-05,0.1
223.63589059,45.4475381349,27.9544863237,0.0005,2.50662827463,0.000411775395923,0.0313328534329,30.7499349561,0.121,0.00046589421406,2.79544863237,0.5,7.8125e-05,0.1
3730.9425654,16.7927273893,466.367820675,0.0005,2.50662827463,7.66464263737e-06,0.0313328534329,513.004602743,0.123,0.00418353638979,46.6367820675,0.5,7.8125e-05,0.1
3637.8026072,6.13983864609,454.7253259,0.0005,2.50662827463,0.000954591678307,0.0313328534329,500.197858489,0.118,0.00186982292777,45.47253259,0.5,7.8125e-05,0.1
350.517630594,331.24309825,43.8147038242,0.0005,2.50662827463,0.000670046953144,0.0313328534329,48.1961742067,0.122,0.00186146944398,4.38147038242,0.5,7.8125e-05,0.1
49.8550024883,8675.79743603,6.23187531104,0.0005,2.50662827463,8.2146619356e-05,0.0313328534329,6.85506284214,0.12,0.0,0.623187531104,0.5,7.8125e-05,0.1
16.706899721,51.4117852832,2.08836246513,0.0005,2.50662827463,4.68962244872e-05,0.0313328534329,2.29719871164,0.117,0.00421172825929,0.208836246513,0.5,7.8125e-05,0.1
435.601956384,1974.74753111,54.450244548,0.0005,2.50662827463,0.000858475793595,0.0313328534329,59.8952690028,0.12,0.0,5.4450244548,0.5,7.8125e-05,0.1
3687.2282873,26.6327006255,460.903535913,0.0005,2.50662827463,0.000327006356719,0.0313328534329,506.993889504,0.117,0.00421172825929,46.0903535913,0.5,7.8125e-05,0.1
3630.88379991,8.08978900245,453.860474989,0.0005,2.50662827463,0.000577886307467,0.0313328534329,499.246522488,0.118,0.00186982292777,45.3860474989,0.5,7.8125e-05,0.1
50.4472674241,757.778576681,6.30590842801,0.0005,2.50662827463,8.19626914611e-05,0.0313328534329,6.93649927081,0.123,0.00418353638979,0.630590842801,0.5,7.8125e-05,0.1
3643.02325614,6.82995958708,455.377907018,0.0005,2.50662827463,6.91357149039e-06,0.0313328534329,500.91569772,0.12,0.0,45.5377907018,0.5,7.8125e-05,0.1
6126.68680522,209.996478779,765.835850653,0.0005,2.50662827463,7.43595553947e-05,0.0313328534329,842.419435718,0.122,0.00186146944398,76.5835850653,0.5,7.8125e-05,0.1
3613.12071358,2.96190058736,451.640089198,0.0005,2.50662827463,0.000109966863624,0.0313328534329,496.804098117,0.118,0.00186982292777,45.1640089198,0.5,7.8125e-05,0.1
3667.74723735,1.65513935617,458.468404668,0.0005,2.50662827463,1.10800499018e-06,0.0313328534329,504.315245135,0.122,0.00186146944398,45.8468404668,0.5,7.8125e-05,0.1
59.1811085817,421.274904722,7.39763857272,0.0005,2.50662827463,9.83772624584e-05,0.0313328534329,8.13740242999,0.119,0.00046693842483,0.739763857272,0.5,7.8125e-05,0.1
6188.35158523,215.759794221,773.543948153,0.0005,2.50662827463,0.000155314095563,0.0313328534329,850.898342969,0.121,0.00046589421406,77.3543948153,0.5,7.8125e-05,0.1
3622.33534774,10.7180128102,452.791918467,0.0005,2.50662827463,3.44699209839e-06,0.0313328534329,498.071110314,0.118,0.00186982292777,45.2791918467,0.5,7.8125e-05,0.1
3813.2046508,34.5134208644,476.650581349,0.0005,2.50662827463,2.10542874719e-06,0.0313328534329,524.315639484,0.121,0.00046589421406,47.6650581349,0.5,7.8125e-05,0.1
449.150305186,6637.64247895,56.1437881483,0.0005,2.50662827463,0.000896387093296,0.0313328534329,61.7581669631,0.118,0.00186982292777,5.61437881483,0.5,7.8125e-05,0.1
4071.11565535,60.6860411687,508.889456918,0.0005,2.50662827463,2.77224327198e-05,0.0313328534329,559.77840261,0.119,0.00046693842483,50.8889456918,0.5,7.8125e-05,0.1
12.075974893,24.4334103327,1.50949686162,0.0005,2.50662827463,3.49596554701e-05,0.0313328534329,1.66044654779,0.122,0.00186146944398,0.150949686162,0.5,7.8125e-05,0.1
3680.65646739,1.78330923902,460.082058424,0.0005,2.50662827463,4.53781314662e-06,0.0313328534329,506.090264266,0.123,0.00418353638979,46.0082058424,0.5,7.8125e-05,0.1
3706.74644037,6.53492644661,463.343305046,0.0005,2.50662827463,0.000351840453598,0.0313328534329,509.677635551,0.123,0.00418353638979,46.3343305046,0.5,7.8125e-05,0.1
7393.53016101,311.124240449,924.191270126,0.0005,2.50662827463,0.000349707586104,0.0313328534329,1016.61039714,0.121,0.00046589421406,92.4191270126,0.5,7.8125e-05,0.1
220.625094344,1648.16297639,27.578136793,0.0005,2.50662827463,0.000404335308079,0.0313328534329,30.3359504724,0.122,0.00186146944398,2.7578136793,0.5,7.8125e-05,0.1
9.07479062292,414.439961547,1.13434882786,0.0005,2.50662827463,2.76661248243e-05,0.0313328534329,1.24778371065,0.117,0.00421172825929,0.113434882786,0.5,7.8125e-05,0.1
66.7116684384,1741.87243448,8.3389585548,0.0005,2.50662827463,0.000111845484821,0.0313328534329,9.17285441028,0.119,0.00046693842483,0.83389585548,0.5,7.8125e-05,0.1
4272.61971607,77.1367734918,534.077464508,0.0005,2.50662827463,3.19142488737e-06,0.0313328534329,587.485210959,0.119,0.00046693842483,53.4077464508,0.5,7.8125e-05,0.1
383.408129444,466.938793987,47.9260161805,0.0005,2.50662827463,0.000755727321513,0.0313328534329,52.7186177985,0.117,0.00421172825929,4.79260161805,0.5,7.8125e-05,0.1
10.6628826399,5.87099799581,1.33286032999,0.0005,2.50662827463,3.11032959927e-05,0.0313328534329,1.46614636299,0.123,0.00418353638979,0.133286032999,0.5,7.8125e-05,0.1
3712.00530461,18.0004827627,464.000663077,0.0005,2.50662827463,6.17869259817e-05,0.0313328534329,510.400729384,0.122,0.00186146944398,46.4000663077,0.5,7.8125e-05,0.1
3866.02837034,44.7774831778,483.253546292,0.0005,2.50662827463,4.46785033176e-06,0.0313328534329,531.578900921,0.118,0.00186982292777,48.3253546292,0.5,7.8125e-05,0.1
3677.31433596,17.7097053141,459.664291995,0.0005,2.50662827463,4.46182134528e-05,0.0313328534329,505.630721195,0.12,0.0,45.9664291995,0.5,7.8125e-05,0.1
3852.57384827,38.390987048,481.571731033,0.0005,2.50662827463,1.11310313681e-06,0.0313328534329,529.728904137,0.121,0.00046589421406,48.1571731033,0.5,7.8125e-05,0.1
3621.42446529,5.50375769777,452.678058161,0.0005,2.50662827463,0.000441129965335,0.0313328534329,497.945863977,0.118,0.00186982292777,45.2678058161,0.5,7.8125e-05,0.1
3672.7495809,8.57240265026,459.093697613,0.0005,2.50662827463,3.39017899928e-05,0.0313328534329,505.003067374,0.121,0.00046589421406,45.9093697613,0.5,7.8125e-05,0.1
3597.88769735,2.16490379485,449.735962168,0.0005,2.50662827463,6.02990516511e-05,0.0313328534329,494.709558385,0.118,0.00186982292777,44.9735962168,0.5,7.8125e-05,0.1
201.348868598,3390.47528876,25.1686085747,0.0005,2.50662827463,0.000374325694708,0.0313328534329,27.6854694322,0.117,0.00421172825929,2.51686085747,0.5,7.8125e-05,0.1
3627.71692073,2.48701986611,453.464615091,0.0005,2.50662827463,0.000304853574623,0.0313328534329,498.8110766,0.119,0.00046693842483,45.3464615091,0.5,7.8125e-05,0.1
9.64651915836,19.2340057791,1.2058148948,0.0005,2.50662827463,2.84757155324e-05,0.0313328534329,1.32639638427,0.123,0.00418353638979,0.12058148948,0.5,7.8125e-05,0.1
3662.38453946,4.82673748796,457.798067433,0.0005,2.50662827463,4.16174655567e-06,0.0313328534329,503.577874176,0.121,0.00046589421406,45.7798067433,0.5,7.8125e-05,0.1
43.4023809763,70.0688770049,5.42529762204,0.0005,2.50662827463,7.24577504023e-05,0.0313328534329,5.96782738424,0.118,0.00186982292777,0.542529762204,0.5,7.8125e-05,0.1
455.725683172,1970.78485178,56.9657103965,0.0005,2.50662827463,0.000893876069252,0.0313328534329,62.6622814361,0.121,0.00046589421406,5.69657103965,0.5,7.8125e-05,0.1
3675.12451106,10.2706893155,459.390563883,0.0005,2.50662827463,0.000435622496864,0.0313328534329,505.329620271,0.121,0.00046589421406,45.9390563883,0.5,7.8125e-05,0.1
3748.08279621,31.2764361979,468.510349526,0.0005,2.50662827463,9.56719657232e-06,0.0313328534329,515.361384478,0.118,0.00186982292777,46.8510349526,0.5,7.8125e-05,0.1
34.8575643001,1347.23934173,4.35719553751,0.0005,2.50662827463,6.12819401145e-05,0.0313328534329,4.79291509126,0.117,0.00421172825929,0.435719553751,0.5,7.8125e-05,0.1
12.8572273845,70.8820817333,1.60715342306,0.0005,2.50662827463,3.70998494806e-05,0.0313328534329,1.76786876537,0.12,0.0,0.160715342306,0.5,7.8125e-05,0.1
3603.76840874,1.67789217643,450.471051093,0.0005,2.50662827463,0.00062262195726,0.0313328534329,495.518156202,0.117,0.00421172825929,45.0471051093,0.5,7.8125e-05,0.1
3655.46698761,7.78083247369,456.933373452,0.0005,2.50662827463,1.08388734794e-05,0.0313328534329,502.626710797,0.121,0.00046589421406,45.6933373452,0.5,7.8125e-05,0.1
7961.65673735,358.358462483,995.207092168,0.0005,2.50662827463,0.000121078117839,0.0313328534329,1094.72780139,0.121,0.00046589421406,99.5207092168,0.5,7.8125e-05,0.1
65.3636697041,11.3668527542,8.17045871302,0.0005,2.50662827463,3.30416928487e-06,0.0313328534329,8.98750458432,0.122,0.00186146944398,0.817045871302,0.5,7.8125e-05,0.1
28.1993085802,842.485064457,3.52491357253,0.0005,2.50662827463,4.91349892672e-05,0.0313328534329,3.87740492978,0.122,0.00186146944398,0.352491357253,0.5,7.8125e-05,0.1
164.361704561,4191.79359853,20.5452130702,0.0005,2.50662827463,0.000296028347597,0.0313328534329,22.5997343772,0.12,0.0,2.05452130702,0.5,7.8125e-05,0.1
13.9427356031,29.3903776904,1.74284195038,0.0005,2.50662827463,3.95179715505e-05,0.0313328534329,1.91712614542,0.121,0.00046589421406,0.174284195038,0.5,7.8125e-05,0.1
3695.36722215,1.52735337374,461.920902769,0.0005,2.50662827463,0.000834736629441,0.0313328534329,508.112993046,0.122,0.00186146944398,46.1920902769,0.5,7.8125e-05,0.1
3740.28968394,16.1617434908,467.536210493,0.0005,2.50662827463,0.000638463690832,0.0313328534329,514.289831542,0.123,0.00418353638979,46.7536210493,0.5,7.8125e-05,0.1
3725.3088304,17.5862165811,465.663603799,0.0005,2.50662827463,0.000296747162518,0.0313328534329,512.229964179,0.122,0.00186146944398,46.5663603799,0.5,7.8125e-05,0.1
6545.51523771,246.983154244,818.189404713,0.0005,2.50662827463,0.00021499068068,0.0313328534329,900.008345185,0.118,0.00186982292777,81.8189404713,0.5,7.8125e-05,0.1
233.485599364,1874.00404164,29.1856999205,0.0005,2.50662827463,0.000439469077328,0.0313328534329,32.1042699126,0.118,0.00186982292777,2.91856999205,0.5,7.8125e-05,0.1
37.6328278223,6963.32542249,4.70410347779,0.0005,2.50662827463,6.43468769538e-05,0.0313328534329,5.17451382557,0.119,0.00046693842483,0.470410347779,0.5,7.8125e-05,0.1
4188.59958773,69.6223889569,523.574948466,0.0005,2.50662827463,0.000297852547277,0.0313328534329,575.932443312,0.12,0.0,52.3574948466,0.5,7.8125e-05,0.1
4002.87055382,53.6578104027,500.358819228,0.0005,2.50662827463,2.30719264473e-06,0.0313328534329,550.394701151,0.12,0.0,50.0358819228,0.5,7.8125e-05,0.1
27.1827873766,24.9995199158,3.39784842208,0.0005,2.50662827463,4.76338423036e-05,0.0313328534329,3.73763326429,0.122,0.00186146944398,0.339784842208,0.5,7.8125e-05,0.1
54.8311304327,18.5103284116,6.85389130409,0.0005,2.50662827463,9.10726858074e-05,0.0313328534329,7.53928043449,0.119,0.00046693842483,0.685389130409,0.5,7.8125e-05,0.1
3587.4185367,1.25674918577,448.427317087,0.0005,2.50662827463,2.98253891344e-06,0.0313328534329,493.270048796,0.117,0.00421172825929,44.8427317087,0.5,7.8125e-05,0.1
207.562793736,96.8817954641,25.945349217,0.0005,2.50662827463,0.00038805418614,0.0313328534329,28.5398841387,0.117,0.00421172825929,2.5945349217,0.5,7.8125e-05,0.1
81.3050842999,3454.49575838,10.1631355375,0.0005,2.50662827463,0.000137031006941,0.0313328534329,11.1794490912,0.121,0.00046589421406,1.01631355375,0.5,7.8125e-05,0.1
334.602551804,647.985894995,41.8253189755,0.0005,2.50662827463,0.000644894197645,0.0313328534329,46.0078508731,0.119,0.00046693842483,4.18253189755,0.5,7.8125e-05,0.1
3644.46752982,1.06806437392,455.558441227,0.0005,2.50662827463,6.68753228536e-06,0.0313328534329,501.11428535,0.12,0.0,45.5558441227,0.5,7.8125e-05,0.1
3925.028205,42.39385757,490.628525625,0.0005,2.50662827463,4.53706505331e-06,0.0313328534329,539.691378188,0.123,0.00418353638979,49.0628525625,0.5,7.8125e-05,0.1
27.0477623268,22.6807552949,3.38097029085,0.0005,2.50662827463,4.77291043811e-05,0.0313328534329,3.71906731993,0.121,0.00046589421406,0.338097029085,0.5,7.8125e-05,0.1
4178.08853252,67.6671982549,522.261066565,0.0005,2.50662827463,6.01430021273e-06,0.0313328534329,574.487173222,0.121,0.00046589421406,52.2261066565,0.5,7.8125e-05,0.1
3688.96692826,1.02982930666,461.120866033,0.0005,2.50662827463,0.000258424889903,0.0313328534329,507.232952636,0.123,0.00418353638979,46.1120866033,0.5,7.8125e-05,0.1
78.1253447154,388.952287513,9.76566808943,0.0005,2.50662827463,0.000130797041713,0.0313328534329,10.7422348984,0.122,0.00186146944398,0.976566808943,0.5,7.8125e-05,0.1
22.2376589833,174.718121588,2.77970737291,0.0005,2.50662827463,4.22812971672e-05,0.0313328534329,3.05767811021,0.12,0.0,0.277970737291,0.5,7.8125e-05,0.1
74.1740430865,44.5573472713,9.27175538581,0.0005,2.50662827463,0.000126232948882,0.0313328534329,10.1989309244,0.117,0.00421172825929,0.927175538581,0.5,7.8125e-05,0.1
17.9535578137,833.245700461,2.24419472671,0.0005,2.50662827463,4.78582956275e-05,0.0313328534329,2.46861419938,0.121,0.00046589421406,0.224419472671,0.5,7.8125e-05,0.1
13.1648821914,4226.02514091,1.64561027393,0.0005,2.50662827463,3.76940376579e-05,0.0313328534329,1.81017130132,0.121,0.00046589421406,0.164561027393,0.5,7.8125e-05,0.1
3695.68575653,1.90356518611,461.960719566,0.0005,2.50662827463,0.000102714748396,0.0313328534329,508.156791522,0.123,0.00418353638979,46.1960719566,0.5,7.8125e-05,0.1
3686.69527048,1.46584915001,460.836908809,0.0005,2.50662827463,1.56222701991e-06,0.0313328534329,506.92059969,0.123,0.00418353638979,46.0836908809,0.5,7.8125e-05,0.1
3649.31198161,1.01815974997,456.163997702,0.0005,2.50662827463,0.000125665580679,0.0313328534329,501.780397472,0.121,0.00046589421406,45.6163997702,0.5,7.8125e-05,0.1
122.637922837,773.068032023,15.3297403547,0.0005,2.50662827463,0.000215081023259,0.0313328534329,16.8627143901,0.12,0.0,1.53297403547,0.5,7.8125e-05,0.1
3620.66502769,1.04020991726,452.583128462,0.0005,2.50662827463,0.000272989375738,0.0313328534329,497.841441308,0.119,0.00046693842483,45.2583128462,0.5,7.8125e-05,0.1
3595.61797578,2.88653301247,449.452246972,0.0005,2.50662827463,8.0041314904e-06,0.0313328534329,494.39747167,0.117,0.00421172825929,44.9452246972,0.5,7.8125e-05,0.1
3694.82976386,3.93348998199,461.853720483,0.0005,2.50662827463,2.80609027473e-05,0.0313328534329,508.039092531,0.123,0.00418353638979,46.1853720483,0.5,7.8125e-05,0.1
16.1423358613,8070.11146043,2.01779198267,0.0005,2.50662827463,4.57098086742e-05,0.0313328534329,2.21957118094,0.117,0.00421172825929,0.201779198267,0.5,7.8125e-05,0.1
3592.86025417,2.61614056733,449.107531771,0.0005,2.50662827463,0.000127692055218,0.0313328534329,494.018284948,0.117,0.00421172825929,44.9107531771,0.5,7.8125e-05,0.1
5059.29044334,136.812967039,632.411305417,0.0005,2.50662827463,0.000170882792784,0.0313328534329,695.652435959,0.117,0.00421172825929,63.2411305417,0.5,7.8125e-05,0.1
164.556944047,178.107958952,20.5696180059,0.0005,2.50662827463,0.000299658911184,0.0313328534329,22.6265798064,0.118,0.00186982292777,2.05696180059,0.5,7.8125e-05,0.1
