MAp,Ms2,Mx1,st,gX,epsilon,yf,Mx2,Densidad reliquia,loglikelihood,delta,alphad,alphaf,mass_relative
1164.22741385,1.16020708868,232.845482769,0.0005,1.12099824328,1.44360714387e-06,0.0224199648656,256.130031046,0.118,0.00186982292777,23.2845482769,0.1,4e-05,0.1
8.2288866075,80.0101379028,1.6457773215,0.0005,1.12099824328,2.92863824027e-05,0.0224199648656,1.81035505365,0.118,0.00186982292777,0.16457773215,0.1,4e-05,0.1
112.915316843,2227.08517892,22.5830633686,0.0005,1.12099824328,0.000250653712761,0.0224199648656,24.8413697054,0.12,0.0,2.25830633686,0.1,4e-05,0.1
1250.43835815,23.7829343746,250.087671631,0.0005,1.12099824328,1.93370502816e-05,0.0224199648656,275.096438794,0.118,0.00186982292777,25.0087671631,0.1,4e-05,0.1
1538.27772129,61.7581555848,307.655544258,0.0005,1.12099824328,6.02169877508e-06,0.0224199648656,338.421098684,0.117,0.00421172825929,30.7655544258,0.1,4e-05,0.1
19.9901367093,188.917286023,3.99802734186,0.0005,1.12099824328,4.27975419535e-05,0.0224199648656,4.39783007604,0.118,0.00186982292777,0.399802734186,0.1,4e-05,0.1
10.9721249889,726.317084176,2.19442499779,0.0005,1.12099824328,3.68395016804e-05,0.0224199648656,2.41386749757,0.118,0.00186982292777,0.219442499779,0.1,4e-05,0.1
9.24449918905,138.640297505,1.84889983781,0.0005,1.12099824328,3.20106329035e-05,0.0224199648656,2.03378982159,0.119,0.00046693842483,0.184889983781,0.1,4e-05,0.1
310.254922456,922.674822595,62.0509844912,0.0005,1.12099824328,0.000758451333681,0.0224199648656,68.2560829403,0.119,0.00046693842483,6.20509844912,0.1,4e-05,0.1
1205.21521455,9.60488281211,241.04304291,0.0005,1.12099824328,2.67637371272e-06,0.0224199648656,265.1473472,0.123,0.00418353638979,24.104304291,0.1,4e-05,0.1
1195.37040723,10.5610362071,239.074081445,0.0005,1.12099824328,3.01823014629e-05,0.0224199648656,262.98148959,0.121,0.00046589421406,23.9074081445,0.1,4e-05,0.1
385.442554312,174.112985977,77.0885108623,0.0005,1.12099824328,0.00095595100321,0.0224199648656,84.7973619486,0.12,0.0,7.70885108623,0.1,4e-05,0.1
24.7470936524,447.196703592,4.94941873048,0.0005,1.12099824328,5.13513866687e-05,0.0224199648656,5.44436060352,0.117,0.00421172825929,0.494941873048,0.1,4e-05,0.1
7.26683426499,208.92363462,1.453366853,0.0005,1.12099824328,2.5826821358e-05,0.0224199648656,1.5987035383,0.122,0.00186146944398,0.1453366853,0.1,4e-05,0.1
1189.07408377,5.55224826078,237.814816754,0.0005,1.12099824328,0.000330075603526,0.0224199648656,261.596298429,0.12,0.0,23.7814816754,0.1,4e-05,0.1
1277.69844819,11.2527238577,255.539689639,0.0005,1.12099824328,0.000946025338936,0.0224199648656,281.093658602,0.122,0.00186146944398,25.5539689639,0.1,4e-05,0.1
16.3035664271,122.732414406,3.26071328542,0.0005,1.12099824328,3.58505348601e-05,0.0224199648656,3.58678461396,0.119,0.00046693842483,0.326071328542,0.1,4e-05,0.1
1215.56245216,15.1004944981,243.112490432,0.0005,1.12099824328,1.82699932941e-05,0.0224199648656,267.423739475,0.121,0.00046589421406,24.3112490432,0.1,4e-05,0.1
26.3281763793,4933.87955535,5.26563527585,0.0005,1.12099824328,5.28991203815e-05,0.0224199648656,5.79219880344,0.121,0.00046589421406,0.526563527585,0.1,4e-05,0.1
12.6162535334,62.9762485176,2.52325070668,0.0005,1.12099824328,3.21429598279e-05,0.0224199648656,2.77557577735,0.118,0.00186982292777,0.252325070668,0.1,4e-05,0.1
65.9828580934,105.495458694,13.1965716187,0.0005,1.12099824328,0.000139198247333,0.0224199648656,14.5162287805,0.121,0.00046589421406,1.31965716187,0.1,4e-05,0.1
2007.36687282,117.307146186,401.473374563,0.0005,1.12099824328,8.95015002277e-05,0.0224199648656,441.62071202,0.12,0.0,40.1473374563,0.1,4e-05,0.1
5.62976593374,246.384177132,1.12595318675,0.0005,1.12099824328,2.10232652686e-05,0.0224199648656,1.23854850542,0.117,0.00421172825929,0.112595318675,0.1,4e-05,0.1
120.931471281,65.502909852,24.1862942562,0.0005,1.12099824328,0.000269948076549,0.0224199648656,26.6049236818,0.121,0.00046589421406,2.41862942562,0.1,4e-05,0.1
1187.56026468,3.10684958963,237.512052935,0.0005,1.12099824328,0.000231883330394,0.0224199648656,261.263258229,0.121,0.00046589421406,23.7512052935,0.1,4e-05,0.1
1161.45915405,3.66781832174,232.29183081,0.0005,1.12099824328,9.23729508107e-05,0.0224199648656,255.521013891,0.117,0.00421172825929,23.229183081,0.1,4e-05,0.1
9.02895115418,63.7454757865,1.80579023084,0.0005,1.12099824328,3.14594216082e-05,0.0224199648656,1.98636925392,0.119,0.00046693842483,0.180579023084,0.1,4e-05,0.1
1175.06380142,2.19197472243,235.012760284,0.0005,1.12099824328,4.79830521987e-06,0.0224199648656,258.514036313,0.12,0.0,23.5012760284,0.1,4e-05,0.1
97.615554708,215.61963525,19.5231109416,0.0005,1.12099824328,0.000216762722323,0.0224199648656,21.4754220358,0.118,0.00186982292777,1.95231109416,0.1,4e-05,0.1
1162.56180075,1.83187536116,232.51236015,0.0005,1.12099824328,8.5192359197e-06,0.0224199648656,255.763596165,0.118,0.00186982292777,23.251236015,0.1,4e-05,0.1
1194.3356929,2.35753623416,238.86713858,0.0005,1.12099824328,0.000448837213032,0.0224199648656,262.753852438,0.121,0.00046589421406,23.886713858,0.1,4e-05,0.1
339.025306847,412.555697894,67.8050613695,0.0005,1.12099824328,0.000834209638038,0.0224199648656,74.5855675064,0.12,0.0,6.78050613695,0.1,4e-05,0.1
17.2662041653,8.23667375839,3.45324083305,0.0005,1.12099824328,3.7229347611e-05,0.0224199648656,3.79856491636,0.12,0.0,0.345324083305,0.1,4e-05,0.1
3646.69174661,362.38040251,729.338349323,0.0005,1.12099824328,2.46484929698e-05,0.0224199648656,802.272184255,0.117,0.00421172825929,72.9338349323,0.1,4e-05,0.1
1192.58513397,5.13272820757,238.517026793,0.0005,1.12099824328,2.35629779559e-06,0.0224199648656,262.368729472,0.123,0.00418353638979,23.8517026793,0.1,4e-05,0.1
39.1814545129,60.9991834679,7.83629090258,0.0005,1.12099824328,7.9437049572e-05,0.0224199648656,8.61991999284,0.12,0.0,0.783629090258,0.1,4e-05,0.1
1231.1484699,12.7541139771,246.229693981,0.0005,1.12099824328,0.000768141933102,0.0224199648656,270.852663379,0.117,0.00421172825929,24.6229693981,0.1,4e-05,0.1
24.2135597668,6.82658470397,4.84271195336,0.0005,1.12099824328,2.98546205465e-05,0.0224199648656,5.3269831487,0.119,0.00046693842483,0.484271195336,0.1,4e-05,0.1
1316.53812086,31.1868178352,263.307624172,0.0005,1.12099824328,0.000219502895897,0.0224199648656,289.638386589,0.121,0.00046589421406,26.3307624172,0.1,4e-05,0.1
1178.61242721,3.34450463179,235.722485443,0.0005,1.12099824328,9.16554328076e-05,0.0224199648656,259.294733987,0.12,0.0,23.5722485443,0.1,4e-05,0.1
1166.39679567,1.01818618997,233.279359134,0.0005,1.12099824328,0.000168191170436,0.0224199648656,256.607295047,0.118,0.00186982292777,23.3279359134,0.1,4e-05,0.1
2842.42003726,232.816331447,568.484007452,0.0005,1.12099824328,2.38168929572e-06,0.0224199648656,625.332408198,0.118,0.00186982292777,56.8484007452,0.1,4e-05,0.1
60.8882735556,485.325996678,12.1776547111,0.0005,1.12099824328,0.000126196087063,0.0224199648656,13.3954201822,0.123,0.00418353638979,1.21776547111,0.1,4e-05,0.1
5.63871036508,594.574044085,1.12774207302,0.0005,1.12099824328,2.05630023572e-05,0.0224199648656,1.24051628032,0.121,0.00046589421406,0.112774207302,0.1,4e-05,0.1
1184.8977958,5.15388409029,236.979559159,0.0005,1.12099824328,3.04464893104e-05,0.0224199648656,260.677515075,0.121,0.00046589421406,23.6979559159,0.1,4e-05,0.1
102.172545619,618.975742642,20.4345091237,0.0005,1.12099824328,0.000228976981372,0.0224199648656,22.4779600361,0.117,0.00421172825929,2.04345091237,0.1,4e-05,0.1
11.9599685093,90.8027603895,2.39199370186,0.0005,1.12099824328,3.46598370122e-05,0.0224199648656,2.63119307205,0.119,0.00046693842483,0.239199370186,0.1,4e-05,0.1
51.2498482245,82.8679011182,10.2499696449,0.0005,1.12099824328,0.000106849596754,0.0224199648656,11.2749666094,0.119,0.00046693842483,1.02499696449,0.1,4e-05,0.1
76.3009857297,488.215619654,15.2601971459,0.0005,1.12099824328,0.000166108279342,0.0224199648656,16.7862168605,0.117,0.00421172825929,1.52601971459,0.1,4e-05,0.1
1231.65516391,20.9278559653,246.331032783,0.0005,1.12099824328,0.000102906216595,0.0224199648656,270.964136061,0.118,0.00186982292777,24.6331032783,0.1,4e-05,0.1
1184.46786492,1.96749653519,236.893572984,0.0005,1.12099824328,9.07576139339e-05,0.0224199648656,260.582930282,0.122,0.00186146944398,23.6893572984,0.1,4e-05,0.1
47.3822131787,456.104086435,9.47644263574,0.0005,1.12099824328,9.73129297208e-05,0.0224199648656,10.4240868993,0.12,0.0,0.947644263574,0.1,4e-05,0.1
1586.32198285,64.3433921918,317.26439657,0.0005,1.12099824328,0.000110117530205,0.0224199648656,348.990836227,0.122,0.00186146944398,31.726439657,0.1,4e-05,0.1
3196.96689639,282.85377268,639.393379279,0.0005,1.12099824328,9.72911479845e-05,0.0224199648656,703.332717207,0.122,0.00186146944398,63.9393379279,0.1,4e-05,0.1
184.429478396,341.182308305,36.8858956793,0.0005,1.12099824328,0.000424250573525,0.0224199648656,40.5744852472,0.122,0.00186146944398,3.68858956793,0.1,4e-05,0.1
1251.12342192,22.4406660877,250.224684385,0.0005,1.12099824328,1.8549193774e-05,0.0224199648656,275.247152823,0.12,0.0,25.0224684385,0.1,4e-05,0.1
1183.97937861,3.6787409107,236.795875722,0.0005,1.12099824328,0.000494388845011,0.0224199648656,260.475463294,0.118,0.00186982292777,23.6795875722,0.1,4e-05,0.1
12.3904992996,354.421640071,2.47809985992,0.0005,1.12099824328,3.18488407828e-05,0.0224199648656,2.72590984591,0.122,0.00186146944398,0.247809985992,0.1,4e-05,0.1
6.0510110531,96.309179385,1.21020221062,0.0005,1.12099824328,2.22763454893e-05,0.0224199648656,1.33122243168,0.119,0.00046693842483,0.121020221062,0.1,4e-05,0.1
299.139946848,6896.52616044,59.8279893697,0.0005,1.12099824328,0.000723131794982,0.0224199648656,65.8107883067,0.121,0.00046589421406,5.98279893697,0.1,4e-05,0.1
1853.71320162,96.1237266708,370.742640323,0.0005,1.12099824328,3.1163486005e-05,0.0224199648656,407.816904355,0.123,0.00418353638979,37.0742640323,0.1,4e-05,0.1
20.7136840136,154.538827939,4.14273680271,0.0005,1.12099824328,4.32632872261e-05,0.0224199648656,4.55701048298,0.123,0.00418353638979,0.414273680271,0.1,4e-05,0.1
716.463084234,165.006039579,143.292616847,0.0005,1.12099824328,9.69115550714e-06,0.0224199648656,157.621878532,0.12,0.0,14.3292616847,0.1,4e-05,0.1
1211.26107654,17.6109794643,242.252215308,0.0005,1.12099824328,2.28741271068e-06,0.0224199648656,266.477436839,0.118,0.00186982292777,24.2252215308,0.1,4e-05,0.1
6.11612041604,8033.11257764,1.22322408321,0.0005,1.12099824328,2.2009739904e-05,0.0224199648656,1.34554649153,0.123,0.00418353638979,0.122322408321,0.1,4e-05,0.1
797.182960721,182.31523398,159.436592144,0.0005,1.12099824328,1.04575865379e-06,0.0224199648656,175.380251359,0.117,0.00421172825929,15.9436592144,0.1,4e-05,0.1
1172.77374093,5.76956227507,234.554748185,0.0005,1.12099824328,0.000355185919559,0.0224199648656,258.010223004,0.117,0.00421172825929,23.4554748185,0.1,4e-05,0.1
1209.6358809,1.07414763581,241.92717618,0.0005,1.12099824328,0.00066798773751,0.0224199648656,266.119893798,0.12,0.0,24.192717618,0.1,4e-05,0.1
69.261975953,156.020829504,13.8523951906,0.0005,1.12099824328,0.000148779119287,0.0224199648656,15.2376347097,0.118,0.00186982292777,1.38523951906,0.1,4e-05,0.1
1772.89003696,83.3796820206,354.578007393,0.0005,1.12099824328,0.000872753524352,0.0224199648656,390.035808132,0.122,0.00186146944398,35.4578007393,0.1,4e-05,0.1
5.28672943332,409.764325881,1.05734588666,0.0005,1.12099824328,1.96426563725e-05,0.0224199648656,1.16308047533,0.118,0.00186982292777,0.105734588666,0.1,4e-05,0.1
1438.39944412,48.300275307,287.679888824,0.0005,1.12099824328,3.1070462922e-05,0.0224199648656,316.447877707,0.119,0.00046693842483,28.7679888824,0.1,4e-05,0.1
1156.29065959,1.24488095178,231.258131919,0.0005,1.12099824328,2.37791666644e-06,0.0224199648656,254.38394511,0.117,0.00421172825929,23.1258131919,0.1,4e-05,0.1
1199.17165186,11.9930361807,239.834330372,0.0005,1.12099824328,0.000299098217998,0.0224199648656,263.817763409,0.119,0.00046693842483,23.9834330372,0.1,4e-05,0.1
2141.56404904,135.226059802,428.312809809,0.0005,1.12099824328,0.000179364518573,0.0224199648656,471.14409079,0.118,0.00186982292777,42.8312809809,0.1,4e-05,0.1
1164.03548497,1.52270264644,232.807096995,0.0005,1.12099824328,6.50602612726e-06,0.0224199648656,256.087806694,0.118,0.00186982292777,23.2807096995,0.1,4e-05,0.1
43.005053809,3515.50483459,8.6010107618,0.0005,1.12099824328,8.88001548081e-05,0.0224199648656,9.46111183798,0.118,0.00186982292777,0.86010107618,0.1,4e-05,0.1
1185.54143661,1.04711484875,237.108287321,0.0005,1.12099824328,0.000413421702704,0.0224199648656,260.819116053,0.119,0.00046693842483,23.7108287321,0.1,4e-05,0.1
30.2178309053,1237.91064263,6.04356618107,0.0005,1.12099824328,5.97330904936e-05,0.0224199648656,6.64792279917,0.123,0.00418353638979,0.604356618107,0.1,4e-05,0.1
1221.2535102,5.30843406282,244.25070204,0.0005,1.12099824328,0.000705587553375,0.0224199648656,268.675772244,0.12,0.0,24.425070204,0.1,4e-05,0.1
1196.93386945,12.3238496097,239.386773891,0.0005,1.12099824328,5.70204401019e-06,0.0224199648656,263.32545128,0.12,0.0,23.9386773891,0.1,4e-05,0.1
80.925191092,821.587863674,16.1850382184,0.0005,1.12099824328,0.000171818846218,0.0224199648656,17.8035420402,0.123,0.00418353638979,1.61850382184,0.1,4e-05,0.1
106.303427223,8085.39753813,21.2606854447,0.0005,1.12099824328,0.000236383867149,0.0224199648656,23.3867539891,0.119,0.00046693842483,2.12606854447,0.1,4e-05,0.1
2139.86923587,132.252759222,427.973847175,0.0005,1.12099824328,3.00232232093e-05,0.0224199648656,470.771231892,0.123,0.00418353638979,42.7973847175,0.1,4e-05,0.1
1179.03755447,3.50559325776,235.807510894,0.0005,1.12099824328,0.000181452100215,0.0224199648656,259.388261983,0.12,0.0,23.5807510894,0.1,4e-05,0.1
66.0770271649,586.306285724,13.215405433,0.0005,1.12099824328,0.000141076103963,0.0224199648656,14.5369459763,0.118,0.00186982292777,1.3215405433,0.1,4e-05,0.1
26.5605344996,66.9040283919,5.31210689993,0.0005,1.12099824328,5.37447960612e-05,0.0224199648656,5.84331758992,0.12,0.0,0.531210689993,0.1,4e-05,0.1
4758.46692875,563.982692111,951.693385749,0.0005,1.12099824328,5.45492371741e-05,0.0224199648656,1046.86272432,0.118,0.00186982292777,95.1693385749,0.1,4e-05,0.1
1239.32705861,19.6047865975,247.865411722,0.0005,1.12099824328,8.3636971773e-06,0.0224199648656,272.651952894,0.121,0.00046589421406,24.7865411722,0.1,4e-05,0.1
197.691941809,4365.49201004,39.5383883619,0.0005,1.12099824328,0.000458643141617,0.0224199648656,43.4922271981,0.122,0.00186146944398,3.95383883619,0.1,4e-05,0.1
43.0193850668,125.053535312,8.60387701336,0.0005,1.12099824328,8.73845236863e-05,0.0224199648656,9.46426471469,0.121,0.00046589421406,0.860387701336,0.1,4e-05,0.1
6.08348649844,150.33775083,1.21669729969,0.0005,1.12099824328,2.2586660164e-05,0.0224199648656,1.33836702966,0.117,0.00421172825929,0.121669729969,0.1,4e-05,0.1
1201.81915954,3.74759527523,240.363831908,0.0005,1.12099824328,0.0007344716468,0.0224199648656,264.400215099,0.117,0.00421172825929,24.0363831908,0.1,4e-05,0.1
257.976600643,336.220129805,51.5953201285,0.0005,1.12099824328,0.000615959464127,0.0224199648656,56.7548521414,0.121,0.00046589421406,5.15953201285,0.1,4e-05,0.1
1184.10667219,10.1985526987,236.821334439,0.0005,1.12099824328,2.49580980459e-05,0.0224199648656,260.503467883,0.119,0.00046693842483,23.6821334439,0.1,4e-05,0.1
1256.95040109,23.0379639304,251.390080218,0.0005,1.12099824328,2.11855984866e-06,0.0224199648656,276.52908824,0.121,0.00046589421406,25.1390080218,0.1,4e-05,0.1
1459.4305908,51.1951990717,291.886118159,0.0005,1.12099824328,2.2811582396e-05,0.0224199648656,321.074729975,0.118,0.00186982292777,29.1886118159,0.1,4e-05,0.1
1181.03168957,1.56938339763,236.206337913,0.0005,1.12099824328,1.31027410772e-06,0.0224199648656,259.826971705,0.121,0.00046589421406,23.6206337913,0.1,4e-05,0.1
1296.78847387,25.5605949753,259.357694773,0.0005,1.12099824328,0.000694403285973,0.0224199648656,285.29346425,0.119,0.00046693842483,25.9357694773,0.1,4e-05,0.1
18.6012132934,174.358852116,3.72024265868,0.0005,1.12099824328,4.01388682347e-05,0.0224199648656,4.09226692455,0.118,0.00186982292777,0.372024265868,0.1,4e-05,0.1
1176.62609167,4.87049580124,235.325218334,0.0005,1.12099824328,8.87462160824e-06,0.0224199648656,258.857740167,0.12,0.0,23.5325218334,0.1,4e-05,0.1
1214.40945803,16.2254343794,242.881891607,0.0005,1.12099824328,0.000411494660442,0.0224199648656,267.170080768,0.117,0.00421172825929,24.2881891607,0.1,4e-05,0.1
6.8145502246,4.96259966268,1.36291004492,0.0005,1.12099824328,2.49275490081e-05,0.0224199648656,1.49920104941,0.118,0.00186982292777,0.136291004492,0.1,4e-05,0.1
3893.32392212,400.365733068,778.664784424,0.0005,1.12099824328,7.78210891274e-06,0.0224199648656,856.531262867,0.12,0.0,77.8664784424,0.1,4e-05,0.1
636.11242167,147.411656627,127.222484334,0.0005,1.12099824328,1.70575343219e-05,0.0224199648656,139.944732767,0.117,0.00421172825929,12.7222484334,0.1,4e-05,0.1
148.066761944,2406.24320005,29.6133523888,0.0005,1.12099824328,0.000338686050654,0.0224199648656,32.5746876277,0.119,0.00046693842483,2.96133523888,0.1,4e-05,0.1
1174.41550927,9.63699717071,234.883101853,0.0005,1.12099824328,2.51012056841e-06,0.0224199648656,258.371412038,0.117,0.00421172825929,23.4883101853,0.1,4e-05,0.1
7.8260029595,10.6360000845,1.5652005919,0.0005,1.12099824328,2.76303448373e-05,0.0224199648656,1.72172065109,0.121,0.00046589421406,0.15652005919,0.1,4e-05,0.1
28.6426743093,20.3474825131,5.72853486185,0.0005,1.12099824328,5.70894674246e-05,0.0224199648656,6.30138834804,0.122,0.00186146944398,0.572853486185,0.1,4e-05,0.1
365.541451703,1655.10086344,73.1082903405,0.0005,1.12099824328,0.000906541947282,0.0224199648656,80.4191193746,0.119,0.00046693842483,7.31082903405,0.1,4e-05,0.1
4368.44230932,483.53930186,873.688461864,0.0005,1.12099824328,1.71382901207e-06,0.0224199648656,961.05730805,0.121,0.00046589421406,87.3688461864,0.1,4e-05,0.1
21.0833395505,275.866566871,4.21666791009,0.0005,1.12099824328,4.48622483225e-05,0.0224199648656,4.6383347011,0.119,0.00046693842483,0.421666791009,0.1,4e-05,0.1
1195.56754378,5.68606211691,239.113508757,0.0005,1.12099824328,2.84041623345e-06,0.0224199648656,263.024859632,0.123,0.00418353638979,23.9113508757,0.1,4e-05,0.1
62.7224727775,234.584348087,12.5444945555,0.0005,1.12099824328,0.000132913526778,0.0224199648656,13.798944011,0.119,0.00046693842483,1.25444945555,0.1,4e-05,0.1
8.69872179299,10.0428610973,1.7397443586,0.0005,1.12099824328,2.99561114001e-05,0.0224199648656,1.91371879446,0.123,0.00418353638979,0.17397443586,0.1,4e-05,0.1
136.138491625,5484.24356215,27.227698325,0.0005,1.12099824328,0.000307613591058,0.0224199648656,29.9504681575,0.12,0.0,2.7227698325,0.1,4e-05,0.1
1178.03085763,10.0673368099,235.606171525,0.0005,1.12099824328,0.000227227334037,0.0224199648656,259.166788678,0.117,0.00421172825929,23.5606171525,0.1,4e-05,0.1
3158.10547345,276.256786552,631.621094689,0.0005,1.12099824328,2.18258715295e-06,0.0224199648656,694.783204158,0.123,0.00418353638979,63.1621094689,0.1,4e-05,0.1
3342.12975345,309.200845379,668.425950691,0.0005,1.12099824328,8.53498947966e-06,0.0224199648656,735.26854576,0.119,0.00046693842483,66.8425950691,0.1,4e-05,0.1
1177.74274047,2.18963406793,235.548548093,0.0005,1.12099824328,1.57621972238e-05,0.0224199648656,259.103402903,0.121,0.00046589421406,23.5548548093,0.1,4e-05,0.1
1176.94338344,1.40154129894,235.388676689,0.0005,1.12099824328,0.000107293442559,0.0224199648656,258.927544358,0.12,0.0,23.5388676689,0.1,4e-05,0.1
83.308768697,56.117764944,16.6617537394,0.0005,1.12099824328,0.000180122297204,0.0224199648656,18.3279291134,0.12,0.0,1.66617537394,0.1,4e-05,0.1
1187.99329404,1.16945958725,237.598658808,0.0005,1.12099824328,4.52512042491e-05,0.0224199648656,261.358524689,0.123,0.00418353638979,23.7598658808,0.1,4e-05,0.1
186.671305988,1727.76248326,37.3342611976,0.0005,1.12099824328,0.000430561459773,0.0224199648656,41.0676873174,0.122,0.00186146944398,3.73342611976,0.1,4e-05,0.1
1190.61551261,1.53219594069,238.123102521,0.0005,1.12099824328,2.50681777581e-06,0.0224199648656,261.935412773,0.123,0.00418353638979,23.8123102521,0.1,4e-05,0.1
1194.13832984,12.0297283762,238.827665968,0.0005,1.12099824328,0.000150270111758,0.0224199648656,262.710432565,0.119,0.00046693842483,23.8827665968,0.1,4e-05,0.1
1325.68517553,34.4552227061,265.137035107,0.0005,1.12099824328,2.73934659242e-05,0.0224199648656,291.650738618,0.118,0.00186982292777,26.5137035107,0.1,4e-05,0.1
27.3334113578,77.6187990883,5.46668227156,0.0005,1.12099824328,5.44616626349e-05,0.0224199648656,6.01335049872,0.122,0.00186146944398,0.546668227156,0.1,4e-05,0.1
4939.70398316,596.315254262,987.940796633,0.0005,1.12099824328,0.000304215036443,0.0224199648656,1086.7348763,0.12,0.0,98.7940796633,0.1,4e-05,0.1
1183.00133915,1.26519598211,236.600267831,0.0005,1.12099824328,2.67633727419e-06,0.0224199648656,260.260294614,0.122,0.00186146944398,23.6600267831,0.1,4e-05,0.1
30.5974480815,83.3057196029,6.1194896163,0.0005,1.12099824328,6.0536814568e-05,0.0224199648656,6.73143857793,0.123,0.00418353638979,0.61194896163,0.1,4e-05,0.1
3329.11181011,305.748103886,665.822362022,0.0005,1.12099824328,6.66083673463e-05,0.0224199648656,732.404598224,0.12,0.0,66.5822362022,0.1,4e-05,0.1
6.53708392902,10.6177769996,1.3074167858,0.0005,1.12099824328,2.39355971969e-05,0.0224199648656,1.43815846438,0.118,0.00186982292777,0.13074167858,0.1,4e-05,0.1
1182.19894238,8.46221435862,236.439788477,0.0005,1.12099824328,5.73244104316e-06,0.0224199648656,260.083767325,0.119,0.00046693842483,23.6439788477,0.1,4e-05,0.1
1166.92784486,3.67149067974,233.385568971,0.0005,1.12099824328,2.03742155868e-06,0.0224199648656,256.724125869,0.118,0.00186982292777,23.3385568971,0.1,4e-05,0.1
1174.50375779,4.72191699289,234.900751558,0.0005,1.12099824328,1.47022028281e-05,0.0224199648656,258.390826714,0.119,0.00046693842483,23.4900751558,0.1,4e-05,0.1
1175.54878093,2.31170133013,235.109756187,0.0005,1.12099824328,1.10218987064e-06,0.0224199648656,258.620731806,0.12,0.0,23.5109756187,0.1,4e-05,0.1
1310.14770995,33.1494959774,262.02954199,0.0005,1.12099824328,3.21937425955e-05,0.0224199648656,288.232496189,0.117,0.00421172825929,26.202954199,0.1,4e-05,0.1
2105.10456694,128.472465592,421.020913388,0.0005,1.12099824328,3.60102314963e-05,0.0224199648656,463.123004727,0.122,0.00186146944398,42.1020913388,0.1,4e-05,0.1
108.043225497,8874.77479506,21.6086450993,0.0005,1.12099824328,0.000238766242304,0.0224199648656,23.7695096093,0.121,0.00046589421406,2.16086450993,0.1,4e-05,0.1
196.131509816,988.451452501,39.2263019632,0.0005,1.12099824328,0.000466086329509,0.0224199648656,43.1489321595,0.117,0.00421172825929,3.92263019632,0.1,4e-05,0.1
120.729695139,31.3323883598,24.1459390278,0.0005,1.12099824328,0.000181774299242,0.0224199648656,26.5605329306,0.117,0.00421172825929,2.41459390278,0.1,4e-05,0.1
274.898877566,7012.57945766,54.9797755131,0.0005,1.12099824328,0.000670754689461,0.0224199648656,60.4777530644,0.118,0.00186982292777,5.49797755131,0.1,4e-05,0.1
290.951500634,3311.69198169,58.1903001268,0.0005,1.12099824328,0.000710829962307,0.0224199648656,64.0093301394,0.118,0.00186982292777,5.81903001268,0.1,4e-05,0.1
118.232118907,4018.43574941,23.6464237814,0.0005,1.12099824328,0.000266903943432,0.0224199648656,26.0110661596,0.118,0.00186982292777,2.36464237814,0.1,4e-05,0.1
