10,715542115007986; 0,000005786193267618652
10,715542115007986; 0,0000033126927457440108
10,715542115007986; 0,000001896572188336417
10,715542115007986; 0,0000010858194048308393
10,715542115007986; 6,216498307619702e-7
10,715542115007986; 3,559049602236506e-7
10,715542115007986; 2,0376156228746582e-7
10,715542115007986; 1,1665691380007323e-7
10,715542115007986; 6,678804080898456e-8
10,715542115007986; 3,8237274155454185e-8
10,715542115007986; 2,1891481126403685e-8
10,715542115007986; 1,2533240313086756e-8
10,715542115007986; 7,175490403713417e-9
10,715542115007986; 4,108088670415237e-9
10,715542115007986; 2,351949703014073e-9
10,715542115007986; 1,346530673825221e-9
10,715542115007986; 7,709114073437087e-10
10,715542115007986; 4,413597176248195e-10
10,715542115007986; 2,526858449443217e-10
10,715542115007986; 1,4466688663577128e-10
10,715542115007986; 8,282422030208509e-11
11,014414267050997; 7,317771380340907e-12
12,027978322095757; 4,055195763016171e-12
13,280143573729424; 2,2956563588464134e-12
14,824901196142779; 1,2989113607303363e-12
16,732458195589427; 9,171647866991961e-13
18,88546531021692; 6,891898255686288e-13
21,315505218319938; 5,81131074065658e-13
24,058224420153596; 5,42310289938302e-13
27,15385614003737; 5,498612254767996e-13
30,64781051157627; 6,270511627085881e-13
34,591340703486296; 9,256586689022276e-13
38,403161645725554; 1,6804566356466511e-12
41,93708213395525; 2,8436559857970534e-12
45,295028399295795; 4,822189476536645e-12
48,386472122688964; 8,898365497385718e-12
51,68891084117646; 1,6350885295303405e-11
54,312831915360334; 2,784475651082356e-11
56,135702128996; 5,073463972346229e-11
58,019752282962074; 9,561922923774147e-11
59,31078576223666; 1,0720418226394373e-7
59,474171881255224; 1,3443989029213381e-9
59,31078576223666; 7,084443118722061e-10
59,31078576223666; 4,231002830788783e-10
59,18040009876464; 1,9012410331949583e-10
59,31078576223666; 0,000005786193267618652
59,31078576223666; 0,0000033126927457440108
59,31078576223666; 0,000001896572188336417
59,31078576223666; 0,0000010858194048308393
59,31078576223666; 6,216498307619702e-7
59,31078576223666; 3,559049602236506e-7
59,31078576223666; 2,0376156228746582e-7
59,63800808744671; 5,883700699072867e-8
59,63800808744671; 3,36851738655615e-8
59,63800808744671; 1,928532732013222e-8
59,63800808744671; 1,1041173524263138e-8
59,63800808744671; 6,32125712824322e-9
59,63800808744671; 3,670355547961584e-9
59,31078576223666; 2,351949703014073e-9
0,4177140862395744; 0,00000769264957487913
