0,0010659918999570807; 4,1456501414797983e-13
0,0011914458190430816; 5,047222169805948e-13
0,0013316780245583686; 6,032105419106115e-13
0,0014884232308767613; 7,142722654293014e-13
0,0016636181369354091; 8,45782415449085e-13
0,0018594489519056735; 9,876909201393196e-13
0,0020741231315665933; 1,157689583399768e-12
0,0023230256459556707; 1,300962398268501e-12
0,0025964687728620523; 1,5286506489878176e-12
0,0029181102429677937; 1,643461384195552e-12
0,003299771978915871; 2,0994273533022574e-12
0,0036685651633358908; 2,522484486791195e-12
0,004093203533287613; 3,33784563792504e-12
0,0045749343768601465; 4,0449690577397195e-12
0,005097835681293138; 4,930349222128959e-12
0,005697764856912405; 6,0444067627504e-12
0,006387664138574211; 7,418778219166283e-12
0,0071393843430621485; 9,095119071486528e-12
0,007979548456188547; 1,120199071142122e-11
0,008918583242620457; 1,3796916226436688e-11
0,009968097756668137; 1,7071813771751746e-11
0,011141087139243165; 2,122208844117931e-11
0,01245209099969571; 2,6442467830982122e-11
0,01391727348575387; 3,33305818188442e-11
0,015554837179033094; 4,211038518767917e-11
0,017385083358022694; 5,320292787844851e-11
0,019430683837230962; 6,721742207353618e-11
0,021717006483856348; 8,472718206160599e-11
0,0242722236682112; 1,0779169693640483e-10
0,02712815796099521; 1,365013785027698e-10
0,030319970500175323; 1,7446583846502792e-10
0,03388736582794276; 2,2247353600602775e-10
0,03787424713223797; 2,869943577446101e-10
0,04233024421510056; 3,6937113224939355e-10
0,04731050016793231; 4,753927373743355e-10
0,052876073124795225; 6,247277775335373e-10
0,05909629878638745; 8,228761965436904e-10
0,0660473946625898; 1,1092572441938852e-9
0,07381426702235962; 1,562546032802845e-9
0,08249168392244914; 2,3376204835609237e-9
0,09218799050326994; 3,57906246967715e-9
0,10301944885040482; 5,9285496692853264e-9
0,11224337442305542; 1,0250090859452414e-8
0,11803452505976197; 1,7948853694700858e-8
0,12538015004926828; 3,491131100425135e-8
0,13800754991467495; 5,2243590615653877e-8
0,15424648972569086; 6,570047639260291e-8
0,1720550330179959; 7,644028081508284e-8
0,1927005656920253; 8,726330842158569e-8
0,2153853771825994; 1,0082522557178072e-7
0,2407360611963434; 1,204996271399552e-7
0,26828824564358766; 1,488556045970711e-7
0,3007182543484978; 1,9548624528924187e-7
0,3360892588398765; 2,641310077256982e-7
0,39858385844203487; 4,61448226982543e-7
