0,0010574125260661516; 1,4641457579823035e-13
0,0011701002485187582; 1,7844724126740761e-13
0,001294793959301216; 2,184054974322206e-13
0,0014327724751765321; 2,6843892795480067e-13
0,0015854582957828376; 3,285482990587899e-13
0,0017544049584841553; 4,0637170129739764e-13
0,001941350007098127; 5,047494958462333e-13
0,0021565941466282676; 5,70821126191067e-13
0,0023771183515882903; 7,820039916063258e-13
0,0026324348165302582; 8,769853416563521e-13
0,0029219664116812874; 1,1640566618960486e-12
0,0032324004704013276; 1,4210285395029835e-12
0,0035639733899232584; 1,957749620326521e-12
0,003943694902017891; 2,4834224246396575e-12
0,004363842642052647; 3,190278934850578e-12
0,004828802909954947; 4,021423414460572e-12
0,005343240700978363; 5,176926051841317e-12
0,005912470264556735; 6,692560770089668e-12
0,006542356842888537; 8,615579269674028e-12
0,0072393314204645615; 1,1137939243175e-11
0,008010509146569677; 1,4551096237221895e-11
0,00886385840463945; 1,893033846099608e-11
0,009808032618811564; 2,4993078547098594e-11
0,010852831216935805; 3,272086107343005e-11
0,012008869921302928; 4,3200233985351946e-11
0,013288002175578299; 5,73970772809975e-11
0,014703329800161659; 7,674246792475503e-11
0,016269367862964835; 1,0304097208074214e-10
0,0180021392829916; 1,3922795265634822e-10
0,019919459778271375; 1,881234465226991e-10
0,02204093261063339; 2,552628530913217e-10
0,02438826108359792; 3,485576472466701e-10
0,026985576753444106; 4,759503076253305e-10
0,029859361569372096; 6,553978518001291e-10
0,03303902900623072; 9,101329142425335e-10
0,036557206747099204; 1,2692080858543387e-9
0,040449923693523945; 1,7774158250693326e-9
0,0447567776380315; 2,5260617582034963e-9
0,04952190534252143; 3,6280176600523526e-9
0,05479410337076095; 5,2547399222364375e-9
0,06062708761375954; 7,723813323527748e-9
0,06708061230133211; 1,1473153874885715e-8
0,0742200363858841; 1,747845672774179e-8
0,08211882716892933; 2,6908770562708712e-8
0,09085694840744668; 4,2486782518965836e-8
0,10052380728862631; 6,836609018172414e-8
0,1107076060708658; 1,1047292324428356e-7
0,12136103385206706; 1,8257942409391426e-7
0,13303947116569087; 3,0244982048298183e-7
0,1458411419918715; 5,045118409835609e-7
0,1584130679499153; 7,951597078760857e-7
