MAp,Ms2,Mx1,st,gX,epsilon,yf,Mx2,Densidad reliquia,loglikelihood,delta,alphad,alphaf,mass_relative
172.82628746,1619.84529943,21.6032859325,0.0005,2.50662827463,0.00321671879818,0.125331413732,30.2446003055,0.123,0.00418353638979,8.641314373,0.5,0.00125,0.4
231.018827477,39.8602940742,28.8773534347,0.0005,2.50662827463,0.00190398136924,0.125331413732,40.4282948085,0.12,0.0,11.5509413739,0.5,0.00125,0.4
81.5402569346,20.7850898362,10.1925321168,0.0005,2.50662827463,0.00171307479507,0.125331413732,14.2695449636,0.123,0.00418353638979,4.07701284673,0.5,0.00125,0.4
2558.96163215,392.238675773,319.870204018,0.0005,2.50662827463,0.0005093954062,0.125331413732,447.818285626,0.121,0.00046589421406,127.948081607,0.5,0.00125,0.4
295.172704117,1013.0322448,36.8965880146,0.0005,2.50662827463,0.00667202563599,0.125331413732,51.6552232205,0.122,0.00186146944398,14.7586352058,0.5,0.00125,0.4
297.313874611,823.811740265,37.1642343264,0.0005,2.50662827463,0.00689473189751,0.125331413732,52.0299280569,0.121,0.00046589421406,14.8656937306,0.5,0.00125,0.4
240.353445148,1475.58784747,30.0441806435,0.0005,2.50662827463,0.00500007308642,0.125331413732,42.0618529009,0.119,0.00046693842483,12.0176722574,0.5,0.00125,0.4
1350.33343561,213.725020774,168.791679452,0.0005,2.50662827463,1.64629555222e-05,0.125331413732,236.308351232,0.119,0.00046693842483,67.5166717807,0.5,0.00125,0.4
92.60008681,4268.71403672,11.5750108512,0.0005,2.50662827463,0.0021510908225,0.125331413732,16.2050151917,0.118,0.00186982292777,4.6300043405,0.5,0.00125,0.4
362.00228871,62.1902437801,45.2502860888,0.0005,2.50662827463,0.00791482636579,0.125331413732,63.3504005243,0.119,0.00046693842483,18.1001144355,0.5,0.00125,0.4
162.505715271,1321.94347587,20.3132144089,0.0005,2.50662827463,0.00311035368349,0.125331413732,28.4385001725,0.12,0.0,8.12528576356,0.5,0.00125,0.4
340.597785695,325.113613854,42.5747232119,0.0005,2.50662827463,0.00872826769436,0.125331413732,59.6046124967,0.118,0.00186982292777,17.0298892848,0.5,0.00125,0.4
198.643876149,2889.35576538,24.8304845186,0.0005,2.50662827463,0.00364753502507,0.125331413732,34.7626783261,0.118,0.00186982292777,9.93219380746,0.5,0.00125,0.4
434.93624693,4730.87741938,54.3670308662,0.0005,2.50662827463,0.00893002509467,0.125331413732,76.1138432127,0.117,0.00421172825929,21.7468123465,0.5,0.00125,0.4
93.6480869648,1988.90052626,11.7060108706,0.0005,2.50662827463,0.00210872029012,0.125331413732,16.3884152188,0.123,0.00418353638979,4.68240434824,0.5,0.00125,0.4
208.649807852,919.67373063,26.0812259814,0.0005,2.50662827463,0.0043734612176,0.125331413732,36.513716374,0.122,0.00186146944398,10.4324903926,0.5,0.00125,0.4
89.827563123,34.2596582487,11.2284453904,0.0005,2.50662827463,0.00208005450709,0.125331413732,15.7198235465,0.117,0.00421172825929,4.49137815615,0.5,0.00125,0.4
207.210950497,3363.02581862,25.9013688122,0.0005,2.50662827463,0.00371482120548,0.125331413732,36.261916337,0.121,0.00046589421406,10.3605475249,0.5,0.00125,0.4
123.06533404,129.245639788,15.383166755,0.0005,2.50662827463,0.002594469109,0.125331413732,21.536433457,0.122,0.00186146944398,6.15326670201,0.5,0.00125,0.4
208.812141982,882.692399625,26.1015177478,0.0005,2.50662827463,0.00446249718103,0.125331413732,36.5421248469,0.119,0.00046693842483,10.4406070991,0.5,0.00125,0.4
425.697986648,7032.86100074,53.212248331,0.0005,2.50662827463,0.00814164144191,0.125331413732,74.4971476634,0.118,0.00186982292777,21.2848993324,0.5,0.00125,0.4
238.673076244,81.9994981629,29.8341345305,0.0005,2.50662827463,0.00613150996835,0.125331413732,41.7677883427,0.119,0.00046693842483,11.9336538122,0.5,0.00125,0.4
94.7228160437,121.280266072,11.8403520055,0.0005,2.50662827463,0.00220503116755,0.125331413732,16.5764928076,0.118,0.00186982292777,4.73614080218,0.5,0.00125,0.4
183.927136058,917.470058721,22.9908920073,0.0005,2.50662827463,0.00373260859094,0.125331413732,32.1872488102,0.122,0.00186146944398,9.19635680291,0.5,0.00125,0.4
1871.56570418,291.224343188,233.945713023,0.0005,2.50662827463,2.48582850862e-05,0.125331413732,327.523998232,0.118,0.00186982292777,93.578285209,0.5,0.00125,0.4
152.625581968,1294.15117819,19.0781977461,0.0005,2.50662827463,0.00292246317992,0.125331413732,26.7094768445,0.117,0.00421172825929,7.63127909842,0.5,0.00125,0.4
590.696242781,97.570932504,73.8370303477,0.0005,2.50662827463,3.46502833337e-05,0.125331413732,103.371842487,0.119,0.00046693842483,29.5348121391,0.5,0.00125,0.4
81.6212945654,1311.7466499,10.2026618207,0.0005,2.50662827463,0.00184437253703,0.125331413732,14.2837265489,0.117,0.00421172825929,4.08106472827,0.5,0.00125,0.4
151.970865437,221.148942658,18.9963581797,0.0005,2.50662827463,0.00329852618259,0.125331413732,26.5949014515,0.122,0.00186146944398,7.59854327186,0.5,0.00125,0.4
175.183786844,38.9721241135,21.8979733554,0.0005,2.50662827463,0.00427806865178,0.125331413732,30.6571626976,0.12,0.0,8.75918934218,0.5,0.00125,0.4
326.658702863,7113.26186098,40.8323378579,0.0005,2.50662827463,0.00589639793296,0.125331413732,57.1652730011,0.119,0.00046693842483,16.3329351432,0.5,0.00125,0.4
396.990754625,9902.44702678,49.6238443281,0.0005,2.50662827463,0.00722484980379,0.125331413732,69.4733820594,0.117,0.00421172825929,19.8495377312,0.5,0.00125,0.4
82.7865260612,19.3445061733,10.3483157576,0.0005,2.50662827463,0.00181696496733,0.125331413732,14.4876420607,0.122,0.00186146944398,4.13932630306,0.5,0.00125,0.4
305.108439941,52.1104936216,38.1385549927,0.0005,2.50662827463,2.42794450965e-05,0.125331413732,53.3939769897,0.119,0.00046693842483,15.2554219971,0.5,0.00125,0.4
88.9924159955,46.8563598537,11.1240519994,0.0005,2.50662827463,0.00205590873774,0.125331413732,15.5736727992,0.117,0.00421172825929,4.44962079977,0.5,0.00125,0.4
179.162290788,231.002903526,22.3952863485,0.0005,2.50662827463,0.00400529109042,0.125331413732,31.3534008879,0.122,0.00186146944398,8.9581145394,0.5,0.00125,0.4
233.541215111,5133.22434022,29.1926518889,0.0005,2.50662827463,0.00413586659584,0.125331413732,40.8697126444,0.117,0.00421172825929,11.6770607556,0.5,0.00125,0.4
89.5781502634,25.0816518369,11.1972687829,0.0005,2.50662827463,0.00202194096736,0.125331413732,15.6761762961,0.121,0.00046589421406,4.47890751317,0.5,0.00125,0.4
150.462836045,30.3972751445,18.8078545057,0.0005,2.50662827463,0.00361651684265,0.125331413732,26.330996308,0.117,0.00421172825929,7.52314180227,0.5,0.00125,0.4
252.914669576,1461.47220333,31.614333697,0.0005,2.50662827463,0.00538105170669,0.125331413732,44.2600671759,0.117,0.00421172825929,12.6457334788,0.5,0.00125,0.4
319.460647323,1779.30698891,39.9325809153,0.0005,2.50662827463,0.00691489739198,0.125331413732,55.9056132814,0.12,0.0,15.9730323661,0.5,0.00125,0.4
174.119729038,79.8438944679,21.7649661298,0.0005,2.50662827463,0.00404486397755,0.125331413732,30.4709525817,0.123,0.00418353638979,8.70598645191,0.5,0.00125,0.4
974.014842778,156.991122875,121.751855347,0.0005,2.50662827463,0.00472065769941,0.125331413732,170.452597486,0.122,0.00186146944398,48.7007421389,0.5,0.00125,0.4
351.444978333,9815.47151619,43.9306222916,0.0005,2.50662827463,0.00620890670534,0.125331413732,61.5028712082,0.119,0.00046693842483,17.5722489166,0.5,0.00125,0.4
322.693063515,87.5182089822,40.3366329394,0.0005,2.50662827463,0.0098366324902,0.125331413732,56.4712861151,0.119,0.00046693842483,16.1346531757,0.5,0.00125,0.4
90.9167115873,4436.18334013,11.3645889484,0.0005,2.50662827463,0.00211084278666,0.125331413732,15.9104245278,0.117,0.00421172825929,4.54583557936,0.5,0.00125,0.4
123.345302587,84.0746204015,15.4181628234,0.0005,2.50662827463,0.00269273953749,0.125331413732,21.5854279528,0.119,0.00046693842483,6.16726512937,0.5,0.00125,0.4
5476.80512457,810.561880413,684.600640571,0.0005,2.50662827463,0.000279333732486,0.125331413732,958.440896799,0.121,0.00046589421406,273.840256228,0.5,0.00125,0.4
321.270979502,534.697998044,40.1588724377,0.0005,2.50662827463,0.00787688340822,0.125331413732,56.2224214128,0.12,0.0,16.0635489751,0.5,0.00125,0.4
335.866616983,1732.17931797,41.9833271229,0.0005,2.50662827463,0.00736068415999,0.125331413732,58.7766579721,0.12,0.0,16.7933308492,0.5,0.00125,0.4
80.1284998744,1940.83705368,10.0160624843,0.0005,2.50662827463,0.00174271936477,0.125331413732,14.022487478,0.122,0.00186146944398,4.00642499372,0.5,0.00125,0.4
397.250098054,2002.56472145,49.6562622568,0.0005,2.50662827463,0.00883258306586,0.125331413732,69.5187671595,0.121,0.00046589421406,19.8625049027,0.5,0.00125,0.4
280.554300894,5644.60291301,35.0692876118,0.0005,2.50662827463,0.00508514639006,0.125331413732,49.0970026565,0.118,0.00186982292777,14.0277150447,0.5,0.00125,0.4
259.645260648,1276.61498267,32.455657581,0.0005,2.50662827463,0.00563648104161,0.125331413732,45.4379206134,0.118,0.00186982292777,12.9822630324,0.5,0.00125,0.4
349.259350219,61.6444522711,43.6574187774,0.0005,2.50662827463,0.00933446008851,0.125331413732,61.1203862883,0.121,0.00046589421406,17.462967511,0.5,0.00125,0.4
242.643359118,950.129083537,30.3304198898,0.0005,2.50662827463,0.00537234201486,0.125331413732,42.4625878457,0.118,0.00186982292777,12.1321679559,0.5,0.00125,0.4
159.470556906,103.506406937,19.9338196133,0.0005,2.50662827463,0.00357819967526,0.125331413732,27.9073474586,0.123,0.00418353638979,7.97352784531,0.5,0.00125,0.4
86.5717972875,8310.41030889,10.8214746609,0.0005,2.50662827463,0.00193622043684,0.125331413732,15.1500645253,0.121,0.00046589421406,4.32858986437,0.5,0.00125,0.4
166.841861878,2443.66960098,20.8552327348,0.0005,2.50662827463,0.00302129975404,0.125331413732,29.1973258287,0.117,0.00421172825929,8.3420930939,0.5,0.00125,0.4
1063.95458866,170.575915788,132.994323583,0.0005,2.50662827463,0.00210373737073,0.125331413732,186.192053016,0.12,0.0,53.1977294332,0.5,0.00125,0.4
86.5232652937,15.4217098301,10.8154081617,0.0005,2.50662827463,2.19481064056e-05,0.125331413732,15.1415714264,0.117,0.00421172825929,4.32616326469,0.5,0.00125,0.4
88.8487782727,599.193366657,11.1060972841,0.0005,2.50662827463,0.00200137723118,0.125331413732,15.5485361977,0.121,0.00046589421406,4.44243891364,0.5,0.00125,0.4
560.115486996,93.4322899175,70.0144358745,0.0005,2.50662827463,0.00137814820432,0.125331413732,98.0202102243,0.123,0.00418353638979,28.0057743498,0.5,0.00125,0.4
201.230493131,239.43201824,25.1538116414,0.0005,2.50662827463,0.00471613241023,0.125331413732,35.2153362979,0.118,0.00186982292777,10.0615246565,0.5,0.00125,0.4
114.158890795,57.3112070738,14.2698613494,0.0005,2.50662827463,0.00251412490056,0.125331413732,19.9778058892,0.117,0.00421172825929,5.70794453977,0.5,0.00125,0.4
2657.368289,406.551332722,332.171036125,0.0005,2.50662827463,0.000387426975882,0.125331413732,465.039450575,0.12,0.0,132.86841445,0.5,0.00125,0.4
392.021766922,2999.75529673,49.0027208653,0.0005,2.50662827463,0.00827804021959,0.125331413732,68.6038092114,0.12,0.0,19.6010883461,0.5,0.00125,0.4
255.569936086,2399.83487629,31.9462420108,0.0005,2.50662827463,0.00501140477182,0.125331413732,44.7247388151,0.121,0.00046589421406,12.7784968043,0.5,0.00125,0.4
203.24129503,341.659393194,25.4051618787,0.0005,2.50662827463,0.0046676232197,0.125331413732,35.5672266302,0.119,0.00046693842483,10.1620647515,0.5,0.00125,0.4
185.149215211,595.786548901,23.1436519014,0.0005,2.50662827463,0.00400387976369,0.125331413732,32.401112662,0.119,0.00046693842483,9.25746076056,0.5,0.00125,0.4
138.967061571,93.1281662309,17.3708826964,0.0005,2.50662827463,0.00307359031052,0.125331413732,24.319235775,0.121,0.00046589421406,6.94835307857,0.5,0.00125,0.4
85.2869375137,889.186987755,10.6608671892,0.0005,2.50662827463,0.00188011714876,0.125331413732,14.9252140649,0.123,0.00418353638979,4.26434687569,0.5,0.00125,0.4
234.172343411,88.0199277334,29.2715429264,0.0005,2.50662827463,0.00603122873971,0.125331413732,40.980160097,0.117,0.00421172825929,11.7086171706,0.5,0.00125,0.4
94.1346117035,516.184537028,11.7668264629,0.0005,2.50662827463,0.00216213897035,0.125331413732,16.4735570481,0.12,0.0,4.70673058518,0.5,0.00125,0.4
83.7624652858,33.9794035913,10.4703081607,0.0005,2.50662827463,0.0018435314003,0.125331413732,14.658431425,0.122,0.00186146944398,4.18812326429,0.5,0.00125,0.4
375.800795588,64.6982550286,46.9750994485,0.0005,2.50662827463,0.00881857690819,0.125331413732,65.7651392279,0.119,0.00046693842483,18.7900397794,0.5,0.00125,0.4
205.408082468,35.5835684861,25.6760103084,0.0005,2.50662827463,3.37021966131e-05,0.125331413732,35.9464144318,0.12,0.0,10.2704041234,0.5,0.00125,0.4
210.646045759,7983.94432095,26.3307557199,0.0005,2.50662827463,0.00347035754863,0.125331413732,36.8630580079,0.119,0.00046693842483,10.532302288,0.5,0.00125,0.4
368.539522243,62.3529569062,46.0674402804,0.0005,2.50662827463,0.000118979028418,0.125331413732,64.4944163926,0.12,0.0,18.4269761122,0.5,0.00125,0.4
737.054239729,120.686586985,92.1317799661,0.0005,2.50662827463,3.5230717078e-05,0.125331413732,128.984491953,0.123,0.00418353638979,36.8527119865,0.5,0.00125,0.4
228.578032694,79.8853474379,28.5722540868,0.0005,2.50662827463,0.00569443479004,0.125331413732,40.0011557215,0.123,0.00418353638979,11.4289016347,0.5,0.00125,0.4
159.778654579,87.4764010233,19.9723318223,0.0005,2.50662827463,0.00368941502528,0.125331413732,27.9612645512,0.12,0.0,7.98893272893,0.5,0.00125,0.4
150.601549612,128.11669576,18.8251937015,0.0005,2.50662827463,0.00341922747649,0.125331413732,26.3552711822,0.117,0.00421172825929,7.53007748062,0.5,0.00125,0.4
261.956597908,1675.61421956,32.7445747384,0.0005,2.50662827463,0.00552832065265,0.125331413732,45.8424046338,0.117,0.00421172825929,13.0978298954,0.5,0.00125,0.4
241.978428884,112.904851101,30.2473036104,0.0005,2.50662827463,0.00603109721417,0.125331413732,42.3462250546,0.121,0.00046589421406,12.0989214442,0.5,0.00125,0.4
196.339341786,40.3619412248,24.5424177232,0.0005,2.50662827463,0.00489068232319,0.125331413732,34.3593848125,0.12,0.0,9.8169670893,0.5,0.00125,0.4
294.745985802,7453.13825568,36.8432482252,0.0005,2.50662827463,0.00522843988589,0.125331413732,51.5805475153,0.117,0.00421172825929,14.7372992901,0.5,0.00125,0.4
108.579672914,19.2311806914,13.5724591143,0.0005,2.50662827463,1.27502160635e-05,0.125331413732,19.00144276,0.123,0.00418353638979,5.4289836457,0.5,0.00125,0.4
270.304681806,55.5033032699,33.7880852257,0.0005,2.50662827463,0.0072017635139,0.125331413732,47.303319316,0.119,0.00046693842483,13.5152340903,0.5,0.00125,0.4
365.905761258,8204.93088696,45.7382201572,0.0005,2.50662827463,0.00666256227569,0.125331413732,64.0335082201,0.118,0.00186982292777,18.2952880629,0.5,0.00125,0.4
216.743578918,2363.51220047,27.0929473648,0.0005,2.50662827463,0.00419809132475,0.125331413732,37.9301263107,0.117,0.00421172825929,10.8371789459,0.5,0.00125,0.4
198.294185905,3625.41082,24.7867732381,0.0005,2.50662827463,0.00355381344431,0.125331413732,34.7014825334,0.117,0.00421172825929,9.91470929526,0.5,0.00125,0.4
406.486506377,7329.27320714,50.8108132972,0.0005,2.50662827463,0.00769337586024,0.125331413732,71.135138616,0.117,0.00421172825929,20.3243253189,0.5,0.00125,0.4
128.528784883,69.936543896,16.0660981104,0.0005,2.50662827463,0.00278828854936,0.125331413732,22.4925373546,0.123,0.00418353638979,6.42643924417,0.5,0.00125,0.4
222.302183951,175.354956486,27.7877729939,0.0005,2.50662827463,0.00541961468009,0.125331413732,38.9028821915,0.117,0.00421172825929,11.1151091976,0.5,0.00125,0.4
214.568278226,428.815843454,26.8210347783,0.0005,2.50662827463,0.00485695469797,0.125331413732,37.5494486896,0.122,0.00186146944398,10.7284139113,0.5,0.00125,0.4
323.551221968,7780.25434517,40.443902746,0.0005,2.50662827463,0.00578487977841,0.125331413732,56.6214638444,0.118,0.00186982292777,16.1775610984,0.5,0.00125,0.4
185.733202692,833.356747177,23.2166503365,0.0005,2.50662827463,0.00389623092025,0.125331413732,32.503310471,0.118,0.00186982292777,9.28666013458,0.5,0.00125,0.4
190.643739747,101.252835151,23.8304674684,0.0005,2.50662827463,0.00446751831669,0.125331413732,33.3626544557,0.123,0.00418353638979,9.53218698735,0.5,0.00125,0.4
132.21067908,23.107908726,16.526334885,0.0005,2.50662827463,2.10448200025e-05,0.125331413732,23.1368688391,0.122,0.00186146944398,6.61053395402,0.5,0.00125,0.4
271.267233901,352.955662524,33.9084042376,0.0005,2.50662827463,0.00657905249664,0.125331413732,47.4717659326,0.119,0.00046693842483,13.563361695,0.5,0.00125,0.4
147.7843151,131.844620997,18.4730393874,0.0005,2.50662827463,0.00324455443403,0.125331413732,25.8622551424,0.122,0.00186146944398,7.38921575498,0.5,0.00125,0.4
202.666562108,35.4202628003,25.3333202635,0.0005,2.50662827463,0.00381345495217,0.125331413732,35.4666483689,0.118,0.00186982292777,10.1333281054,0.5,0.00125,0.4
120.388055512,62.3767497875,15.048506939,0.0005,2.50662827463,0.00268262626169,0.125331413732,21.0679097147,0.117,0.00421172825929,6.01940277561,0.5,0.00125,0.4
560.878791197,93.4578446516,70.1098488996,0.0005,2.50662827463,0.00168135530427,0.125331413732,98.1537884595,0.117,0.00421172825929,28.0439395598,0.5,0.00125,0.4
320.301533672,99.3308542468,40.037691709,0.0005,2.50662827463,0.00896189809193,0.125331413732,56.0527683926,0.122,0.00186146944398,16.0150766836,0.5,0.00125,0.4
2779.70756066,424.190496048,347.463445083,0.0005,2.50662827463,0.00022278671172,0.125331413732,486.448823116,0.119,0.00046693842483,138.985378033,0.5,0.00125,0.4
218.231592347,99.5803476336,27.2789490434,0.0005,2.50662827463,0.00539742001828,0.125331413732,38.1905286607,0.119,0.00046693842483,10.9115796174,0.5,0.00125,0.4
5678.51985148,838.109589192,709.814981435,0.0005,2.50662827463,0.000945910674551,0.125331413732,993.740974009,0.117,0.00421172825929,283.925992574,0.5,0.00125,0.4
260.383072418,440.923274053,32.5478840523,0.0005,2.50662827463,0.00623474524413,0.125331413732,45.5670376732,0.118,0.00186982292777,13.0191536209,0.5,0.00125,0.4
89.3857362405,67.051065716,11.1732170301,0.0005,2.50662827463,0.00201159545838,0.125331413732,15.6425038421,0.121,0.00046589421406,4.46928681203,0.5,0.00125,0.4
396.696352479,1639.35421137,49.5870440598,0.0005,2.50662827463,0.00914550336235,0.125331413732,69.4218616838,0.12,0.0,19.8348176239,0.5,0.00125,0.4
104.083491478,29.1595498792,13.0104364347,0.0005,2.50662827463,0.00244139333724,0.125331413732,18.2146110086,0.117,0.00421172825929,5.20417457389,0.5,0.00125,0.4
184.107144528,1468.74205433,23.013393066,0.0005,2.50662827463,0.00356070006025,0.125331413732,32.2187502924,0.121,0.00046589421406,9.20535722641,0.5,0.00125,0.4
142.425166091,311.75092941,17.8031457613,0.0005,2.50662827463,0.00305877166744,0.125331413732,24.9244040659,0.119,0.00046693842483,7.12125830454,0.5,0.00125,0.4
248.815902979,312.881861083,31.1019878724,0.0005,2.50662827463,0.005939179334,0.125331413732,43.5427830213,0.12,0.0,12.440795149,0.5,0.00125,0.4
191.778157387,646.742356765,23.9722696734,0.0005,2.50662827463,0.00415891697426,0.125331413732,33.5611775427,0.119,0.00046693842483,9.58890786934,0.5,0.00125,0.4
367.056368582,902.210410684,45.8820460728,0.0005,2.50662827463,0.00902374637062,0.125331413732,64.2348645019,0.118,0.00186982292777,18.3528184291,0.5,0.00125,0.4
432.221215198,5904.18709755,54.0276518998,0.0005,2.50662827463,0.00831183162683,0.125331413732,75.6387126597,0.123,0.00418353638979,21.6110607599,0.5,0.00125,0.4
4124.573587,618.324883807,515.571698374,0.0005,2.50662827463,0.000340571035688,0.125331413732,721.800377724,0.121,0.00046589421406,206.22867935,0.5,0.00125,0.4
95.223097544,4484.35030035,11.902887193,0.0005,2.50662827463,0.00217433880473,0.125331413732,16.6640420702,0.122,0.00186146944398,4.7611548772,0.5,0.00125,0.4
359.933028573,1312.07923544,44.9916285716,0.0005,2.50662827463,0.0083759429079,0.125331413732,62.9882800003,0.119,0.00046693842483,17.9966514287,0.5,0.00125,0.4
92.3408640256,1199.98525344,11.5426080032,0.0005,2.50662827463,0.00206888755286,0.125331413732,16.1596512045,0.123,0.00418353638979,4.61704320128,0.5,0.00125,0.4
80.9604800638,4656.14725599,10.120060008,0.0005,2.50662827463,0.0017946734932,0.125331413732,14.1680840112,0.12,0.0,4.04802400319,0.5,0.00125,0.4
513.239410507,85.7992972064,64.1549263134,0.0005,2.50662827463,0.00141505634515,0.125331413732,89.8168968388,0.117,0.00421172825929,25.6619705254,0.5,0.00125,0.4
84.9205907138,20.0603294043,10.6150738392,0.0005,2.50662827463,0.00193798188082,0.125331413732,14.8611033749,0.117,0.00421172825929,4.24602953569,0.5,0.00125,0.4
81.5710032336,104.180948993,10.1963754042,0.0005,2.50662827463,0.00185009917304,0.125331413732,14.2749255659,0.117,0.00421172825929,4.07855016168,0.5,0.00125,0.4
297.798649625,7465.04772892,37.2248312032,0.0005,2.50662827463,0.00517622778207,0.125331413732,52.1147636844,0.121,0.00046589421406,14.8899324813,0.5,0.00125,0.4
307.494689379,52.4175477653,38.4368361724,0.0005,2.50662827463,0.000554596524117,0.125331413732,53.8115706413,0.123,0.00418353638979,15.3747344689,0.5,0.00125,0.4
249.313483051,163.567606469,31.1641853814,0.0005,2.50662827463,0.00606791136823,0.125331413732,43.629859534,0.123,0.00418353638979,12.4656741526,0.5,0.00125,0.4
182.48861515,44.6871007074,22.8110768937,0.0005,2.50662827463,0.0045700826217,0.125331413732,31.9355076512,0.12,0.0,9.12443075748,0.5,0.00125,0.4
259.930468728,44.7183401714,32.491308591,0.0005,2.50662827463,2.85302270589e-05,0.125331413732,45.4878320273,0.123,0.00418353638979,12.9965234364,0.5,0.00125,0.4
1774.80322224,277.20973583,221.850402779,0.0005,2.50662827463,0.000635002096914,0.125331413732,310.590563891,0.122,0.00186146944398,88.7401611118,0.5,0.00125,0.4
151.714286132,26.4604356942,18.9642857665,0.0005,2.50662827463,7.72156341709e-05,0.125331413732,26.5500000731,0.12,0.0,7.58571430661,0.5,0.00125,0.4
81.3160478697,1023.38936356,10.1645059837,0.0005,2.50662827463,0.00181416112857,0.125331413732,14.2303083772,0.119,0.00046693842483,4.06580239349,0.5,0.00125,0.4
128.012405542,112.090197631,16.0015506928,0.0005,2.50662827463,0.00276101145173,0.125331413732,22.4021709699,0.121,0.00046589421406,6.40062027711,0.5,0.00125,0.4
445.710688188,4502.63593677,55.7138360235,0.0005,2.50662827463,0.00926451667466,0.125331413732,77.9993704329,0.117,0.00421172825929,22.2855344094,0.5,0.00125,0.4
139.184480428,30.3005768173,17.3980600535,0.0005,2.50662827463,0.00322715837356,0.125331413732,24.3572840749,0.121,0.00046589421406,6.95922402139,0.5,0.00125,0.4
372.98500994,2932.82130108,46.6231262425,0.0005,2.50662827463,0.0077752778484,0.125331413732,65.2723767395,0.121,0.00046589421406,18.649250497,0.5,0.00125,0.4
325.946368044,3324.09794346,40.7432960055,0.0005,2.50662827463,0.00655069542156,0.125331413732,57.0406144077,0.118,0.00186982292777,16.2973184022,0.5,0.00125,0.4
181.627980184,34.2378001606,22.703497523,0.0005,2.50662827463,0.00438788510381,0.125331413732,31.7848965322,0.122,0.00186146944398,9.0813990092,0.5,0.00125,0.4
206.902048599,1851.95807725,25.8627560749,0.0005,2.50662827463,0.00397440546501,0.125331413732,36.2078585049,0.122,0.00186146944398,10.34510243,0.5,0.00125,0.4
266.877255154,83.9096411649,33.3596568942,0.0005,2.50662827463,0.00732698827703,0.125331413732,46.7035196519,0.118,0.00186982292777,13.3438627577,0.5,0.00125,0.4
