MAp,Ms2,Mx1,st,gX,epsilon,yf,Mx2,Densidad reliquia,loglikelihood,delta,alphad,alphaf,mass_relative
50.4690242976,203.062678859,10.0938048595,0.0005,2.50662827463,0.000569714920855,0.20053026197,14.1313268033,0.123,0.00418353638979,4.03752194381,0.5,0.0032,0.4
160.220028039,5848.78885225,32.0440056078,0.0005,2.50662827463,0.00145798388331,0.20053026197,44.8616078509,0.118,0.00186982292777,12.8176022431,0.5,0.0032,0.4
347.869203958,102.274681391,69.5738407917,0.0005,2.50662827463,0.00597146802668,0.20053026197,97.4033771083,0.118,0.00186982292777,27.8295363167,0.5,0.0032,0.4
82.1913965344,331.903652731,16.4382793069,0.0005,2.50662827463,0.000866559397609,0.20053026197,23.0135910296,0.123,0.00418353638979,6.57531172275,0.5,0.0032,0.4
147.978742745,235.900342446,29.5957485491,0.0005,2.50662827463,0.00190209119488,0.20053026197,41.4340479687,0.117,0.00421172825929,11.8382994196,0.5,0.0032,0.4
175.163948093,4884.26749239,35.0327896186,0.0005,2.50662827463,0.00162584548326,0.20053026197,49.045905466,0.122,0.00186146944398,14.0131158474,0.5,0.0032,0.4
186.056326302,73.5284123796,37.2112652604,0.0005,2.50662827463,0.00272871200514,0.20053026197,52.0957713646,0.119,0.00046693842483,14.8845061042,0.5,0.0032,0.4
81.0935824059,44.9628160187,16.2187164812,0.0005,2.50662827463,0.000962805003255,0.20053026197,22.7062030737,0.12,0.0,6.48748659248,0.5,0.0032,0.4
52.5367305959,61.5760845896,10.5073461192,0.0005,2.50662827463,0.000619563431614,0.20053026197,14.7102845669,0.118,0.00186982292777,4.20293844768,0.5,0.0032,0.4
204.363384056,92.8452748414,40.8726768111,0.0005,2.50662827463,0.00322307385414,0.20053026197,57.2217475356,0.117,0.00421172825929,16.3490707244,0.5,0.0032,0.4
313.057305224,2312.39577844,62.6114610447,0.0005,2.50662827463,0.00369010014693,0.20053026197,87.6560454626,0.121,0.00046589421406,25.0445844179,0.5,0.0032,0.4
207.896915607,571.407820092,41.5793831215,0.0005,2.50662827463,0.00263137680673,0.20053026197,58.2111363701,0.123,0.00418353638979,16.6317532486,0.5,0.0032,0.4
375.303694779,168.132694889,75.0607389559,0.0005,2.50662827463,0.0067766326701,0.20053026197,105.085034538,0.117,0.00421172825929,30.0242955823,0.5,0.0032,0.4
186.556608161,92.5553590526,37.3113216322,0.0005,2.50662827463,0.00276839306299,0.20053026197,52.2358502851,0.117,0.00421172825929,14.9245286529,0.5,0.0032,0.4
145.989171456,492.823384777,29.1978342912,0.0005,2.50662827463,0.00176478446447,0.20053026197,40.8769680077,0.118,0.00186982292777,11.6791337165,0.5,0.0032,0.4
364.770362335,457.553939671,72.954072467,0.0005,2.50662827463,0.00573492838936,0.20053026197,102.135701454,0.119,0.00046693842483,29.1816289868,0.5,0.0032,0.4
120.51809408,53.0262674063,24.103618816,0.0005,2.50662827463,0.00165021942517,0.20053026197,33.7450663424,0.123,0.00418353638979,9.6414475264,0.5,0.0032,0.4
247.392138357,92.1071329778,49.4784276714,0.0005,2.50662827463,0.00369059986015,0.20053026197,69.26979874,0.122,0.00186146944398,19.7913710686,0.5,0.0032,0.4
161.081554785,635.203394819,32.2163109571,0.0005,2.50662827463,0.00193307002072,0.20053026197,45.1028353399,0.119,0.00046693842483,12.8865243828,0.5,0.0032,0.4
261.194261954,8880.86654019,52.2388523908,0.0005,2.50662827463,0.00252605192292,0.20053026197,73.1343933471,0.117,0.00421172825929,20.8955409563,0.5,0.0032,0.4
212.219413599,367.251516332,42.4438827198,0.0005,2.50662827463,0.00286099666649,0.20053026197,59.4214358077,0.118,0.00186982292777,16.9775530879,0.5,0.0032,0.4
346.617064834,2958.8038327,69.3234129668,0.0005,2.50662827463,0.00426141022317,0.20053026197,97.0527781536,0.118,0.00186982292777,27.7293651867,0.5,0.0032,0.4
106.201393891,168.435519734,21.2402787782,0.0005,2.50662827463,0.00126426946748,0.20053026197,29.7363902895,0.12,0.0,8.4961115113,0.5,0.0032,0.4
275.377228878,201.904631693,55.0754457757,0.0005,2.50662827463,0.00406874361036,0.20053026197,77.105624086,0.118,0.00186982292777,22.0301783103,0.5,0.0032,0.4
444.484136187,618.744141052,88.8968272375,0.0005,2.50662827463,0.00654748973217,0.20053026197,124.455558132,0.117,0.00421172825929,35.558730895,0.5,0.0032,0.4
271.881096482,292.46366705,54.3762192963,0.0005,2.50662827463,0.00379025297327,0.20053026197,76.1267070149,0.123,0.00418353638979,21.7504877185,0.5,0.0032,0.4
97.2847883856,381.351102874,19.4569576771,0.0005,2.50662827463,0.00106848147221,0.20053026197,27.239740748,0.121,0.00046589421406,7.78278307085,0.5,0.0032,0.4
319.894013066,143.047874604,63.9788026132,0.0005,2.50662827463,0.00549613790048,0.20053026197,89.5703236585,0.12,0.0,25.5915210453,0.5,0.0032,0.4
459.016700711,1847.06909483,91.8033401423,0.0005,2.50662827463,0.00572419541358,0.20053026197,128.524676199,0.123,0.00418353638979,36.7213360569,0.5,0.0032,0.4
204.442448778,176.063346166,40.8884897556,0.0005,2.50662827463,0.00283368623957,0.20053026197,57.2438856578,0.119,0.00046693842483,16.3553959022,0.5,0.0032,0.4
53.0829991415,29.5276631105,10.6165998283,0.0005,2.50662827463,0.000623582013045,0.20053026197,14.8632397596,0.119,0.00046693842483,4.24663993132,0.5,0.0032,0.4
119.761346771,565.871839649,23.9522693543,0.0005,2.50662827463,0.00131835887654,0.20053026197,33.533177096,0.123,0.00418353638979,9.5809077417,0.5,0.0032,0.4
350.011291163,763.751142573,70.0022582326,0.0005,2.50662827463,0.00496030044688,0.20053026197,98.0031615257,0.119,0.00046693842483,28.000903293,0.5,0.0032,0.4
237.897263665,270.131386315,47.579452733,0.0005,2.50662827463,0.00328870158368,0.20053026197,66.6112338262,0.121,0.00046589421406,19.0317810932,0.5,0.0032,0.4
129.868384695,385.360241763,25.9736769389,0.0005,2.50662827463,0.00157112922061,0.20053026197,36.3631477145,0.117,0.00421172825929,10.3894707756,0.5,0.0032,0.4
120.791197241,35.4682855832,24.1582394482,0.0005,2.50662827463,0.00156897257847,0.20053026197,33.8215352275,0.119,0.00046693842483,9.66329577928,0.5,0.0032,0.4
105.132490328,857.821041975,21.0264980656,0.0005,2.50662827463,0.00108713495404,0.20053026197,29.4370972919,0.121,0.00046589421406,8.41059922626,0.5,0.0032,0.4
378.580961668,735.247323337,75.7161923335,0.0005,2.50662827463,0.00581659827433,0.20053026197,106.002669267,0.118,0.00186982292777,30.2864769334,0.5,0.0032,0.4
247.2110721,145.382190452,49.4422144201,0.0005,2.50662827463,0.00361798465634,0.20053026197,69.2191001881,0.12,0.0,19.776885768,0.5,0.0032,0.4
87.5332611566,89.225980628,17.5066522313,0.0005,2.50662827463,0.00104336528081,0.20053026197,24.5093131238,0.117,0.00421172825929,7.00266089253,0.5,0.0032,0.4
149.922720129,51.4841511263,29.9845440259,0.0005,2.50662827463,0.002050341858,0.20053026197,41.9783616362,0.119,0.00046693842483,11.9938176104,0.5,0.0032,0.4
97.4400269943,947.071938497,19.4880053989,0.0005,2.50662827463,0.000968704430754,0.20053026197,27.2832075584,0.123,0.00418353638979,7.79520215955,0.5,0.0032,0.4
123.609400303,85.9354653021,24.7218800605,0.0005,2.50662827463,0.00160182707019,0.20053026197,34.6106320848,0.117,0.00421172825929,9.88875202422,0.5,0.0032,0.4
136.118538354,39.7078945317,27.2237076707,0.0005,2.50662827463,0.00180643621654,0.20053026197,38.113190739,0.119,0.00046693842483,10.8894830683,0.5,0.0032,0.4
240.952648053,78.9261025246,48.1905296106,0.0005,2.50662827463,0.00353320300751,0.20053026197,67.4667414548,0.122,0.00186146944398,19.2762118442,0.5,0.0032,0.4
380.815678083,141.17128485,76.1631356165,0.0005,2.50662827463,0.00665996025369,0.20053026197,106.628389863,0.122,0.00186146944398,30.4652542466,0.5,0.0032,0.4
130.859346598,266.576576332,26.1718693197,0.0005,2.50662827463,0.00157901685816,0.20053026197,36.6406170475,0.122,0.00186146944398,10.4687477279,0.5,0.0032,0.4
423.064808577,117.115894076,84.6129617154,0.0005,2.50662827463,0.00653036913601,0.20053026197,118.458146402,0.12,0.0,33.8451846862,0.5,0.0032,0.4
300.607143165,2189.61265687,60.121428633,0.0005,2.50662827463,0.003557225714,0.20053026197,84.1700000862,0.12,0.0,24.0485714532,0.5,0.0032,0.4
57.8940628252,173.070215874,11.578812565,0.0005,2.50662827463,0.000693846018429,0.20053026197,16.210337591,0.119,0.00046693842483,4.63152502601,0.5,0.0032,0.4
131.95634456,1478.57357376,26.3912689119,0.0005,2.50662827463,0.00133859780866,0.20053026197,36.9477764767,0.123,0.00418353638979,10.5565075648,0.5,0.0032,0.4
149.248707034,1510.77465798,29.8497414069,0.0005,2.50662827463,0.00156298083218,0.20053026197,41.7896379696,0.122,0.00186146944398,11.9398965628,0.5,0.0032,0.4
148.487749345,66.4651722864,29.697549869,0.0005,2.50662827463,0.00219126108665,0.20053026197,41.5765698167,0.117,0.00421172825929,11.8790199476,0.5,0.0032,0.4
119.912279005,1280.29618869,23.982455801,0.0005,2.50662827463,0.00122977883736,0.20053026197,33.5754381214,0.12,0.0,9.5929823204,0.5,0.0032,0.4
176.673781299,3672.70377784,35.3347562599,0.0005,2.50662827463,0.0017347213466,0.20053026197,49.4686587638,0.119,0.00046693842483,14.1339025039,0.5,0.0032,0.4
227.387433571,4031.04874933,45.4774867142,0.0005,2.50662827463,0.00229571172947,0.20053026197,63.6684813999,0.122,0.00186146944398,18.1909946857,0.5,0.0032,0.4
341.611700338,413.385792859,68.3223400676,0.0005,2.50662827463,0.00496114872567,0.20053026197,95.6512760946,0.121,0.00046589421406,27.328936027,0.5,0.0032,0.4
410.206787181,183.222635445,82.0413574362,0.0005,2.50662827463,0.00799497444285,0.20053026197,114.857900411,0.122,0.00186146944398,32.8165429745,0.5,0.0032,0.4
248.913116202,882.506059903,49.7826232405,0.0005,2.50662827463,0.00316781255132,0.20053026197,69.6956725366,0.121,0.00046589421406,19.9130492962,0.5,0.0032,0.4
50.2267566417,848.459368009,10.0453513283,0.0005,2.50662827463,0.000585944379727,0.20053026197,14.0634918597,0.118,0.00186982292777,4.01814053133,0.5,0.0032,0.4
264.384413553,561.723887726,52.8768827105,0.0005,2.50662827463,0.00361338890915,0.20053026197,74.0276357948,0.119,0.00046693842483,21.1507530842,0.5,0.0032,0.4
349.487226132,4269.03454196,69.8974452264,0.0005,2.50662827463,0.00406536230567,0.20053026197,97.856423317,0.118,0.00186982292777,27.9589780906,0.5,0.0032,0.4
365.706383433,392.624741969,73.1412766866,0.0005,2.50662827463,0.0054936522843,0.20053026197,102.397787361,0.118,0.00186982292777,29.2565106747,0.5,0.0032,0.4
370.941998866,4827.34626335,74.1883997732,0.0005,2.50662827463,0.00418033300049,0.20053026197,103.863759683,0.123,0.00418353638979,29.6753599093,0.5,0.0032,0.4
145.79422099,55.8385855042,29.158844198,0.0005,2.50662827463,0.00202316121552,0.20053026197,40.8223818772,0.118,0.00186982292777,11.6635376792,0.5,0.0032,0.4
349.319341111,3732.62824662,69.8638682222,0.0005,2.50662827463,0.00398948781847,0.20053026197,97.809415511,0.119,0.00046693842483,27.9455472889,0.5,0.0032,0.4
95.245530144,49.5813794473,19.0491060288,0.0005,2.50662827463,0.00118909691587,0.20053026197,26.6687484403,0.12,0.0,7.61964241152,0.5,0.0032,0.4
193.196073454,278.56054175,38.6392146908,0.0005,2.50662827463,0.00254606449879,0.20053026197,54.0949005671,0.121,0.00046589421406,15.4556858763,0.5,0.0032,0.4
118.705612775,494.572321046,23.741122555,0.0005,2.50662827463,0.00134271872607,0.20053026197,33.2375715771,0.121,0.00046589421406,9.49644902202,0.5,0.0032,0.4
111.775197966,96.8380071776,22.3550395933,0.0005,2.50662827463,0.00136366506064,0.20053026197,31.2970554306,0.122,0.00186146944398,8.94201583732,0.5,0.0032,0.4
473.303283012,917.209824631,94.6606566024,0.0005,2.50662827463,0.00666635258968,0.20053026197,132.524919243,0.118,0.00186982292777,37.864262641,0.5,0.0032,0.4
51.5975156025,74.4454105164,10.3195031205,0.0005,2.50662827463,0.00059690596822,0.20053026197,14.4473043687,0.12,0.0,4.1278012482,0.5,0.0032,0.4
173.763082783,60.4971588387,34.7526165566,0.0005,2.50662827463,0.0024137917864,0.20053026197,48.6536631793,0.122,0.00186146944398,13.9010466227,0.5,0.0032,0.4
347.141076125,399.911751604,69.428215225,0.0005,2.50662827463,0.00501646020122,0.20053026197,97.199501315,0.122,0.00186146944398,27.77128609,0.5,0.0032,0.4
50.9413385126,28.7631762703,10.1882677025,0.0005,2.50662827463,0.000600000934088,0.20053026197,14.2635747835,0.117,0.00421172825929,4.07530708101,0.5,0.0032,0.4
279.033627987,670.423293944,55.8067255973,0.0005,2.50662827463,0.00376837128789,0.20053026197,78.1294158362,0.12,0.0,22.3226902389,0.5,0.0032,0.4
320.873439014,2913.98805915,64.1746878029,0.0005,2.50662827463,0.00369309506875,0.20053026197,89.844562924,0.12,0.0,25.6698751212,0.5,0.0032,0.4
106.311232552,323.983501811,21.2622465105,0.0005,2.50662827463,0.00121396466893,0.20053026197,29.7671451147,0.121,0.00046589421406,8.50489860419,0.5,0.0032,0.4
446.074760592,3606.29936736,89.2149521184,0.0005,2.50662827463,0.0051474119849,0.20053026197,124.900932966,0.117,0.00421172825929,35.6859808474,0.5,0.0032,0.4
307.163388075,528.934815265,61.4326776149,0.0005,2.50662827463,0.00437257066473,0.20053026197,86.0057486609,0.117,0.00421172825929,24.573071046,0.5,0.0032,0.4
56.4597805923,3150.07176644,11.2919561185,0.0005,2.50662827463,0.000654469551802,0.20053026197,15.8087385658,0.123,0.00418353638979,4.51678244738,0.5,0.0032,0.4
390.319784218,177.459139227,78.0639568436,0.0005,2.50662827463,0.00772622648688,0.20053026197,109.289539581,0.118,0.00186982292777,31.2255827375,0.5,0.0032,0.4
54.9610196295,212.82090246,10.9922039259,0.0005,2.50662827463,0.000653216387955,0.20053026197,15.3890854962,0.118,0.00186982292777,4.39688157036,0.5,0.0032,0.4
88.5023113794,47.2326162794,17.7004622759,0.0005,2.50662827463,0.00106155430775,0.20053026197,24.7806471862,0.122,0.00186146944398,7.08018491035,0.5,0.0032,0.4
172.042043517,6251.8020876,34.4084087034,0.0005,2.50662827463,0.00154067400763,0.20053026197,48.1717721848,0.123,0.00418353638979,13.7633634814,0.5,0.0032,0.4
171.662568388,230.877404143,34.3325136776,0.0005,2.50662827463,0.00225158824619,0.20053026197,48.0655191487,0.119,0.00046693842483,13.7330054711,0.5,0.0032,0.4
97.4398613546,1072.19221468,19.4879722709,0.0005,2.50662827463,0.000985542698226,0.20053026197,27.2831611793,0.117,0.00421172825929,7.79518890837,0.5,0.0032,0.4
244.57561979,405.595252468,48.9151239581,0.0005,2.50662827463,0.00338450362387,0.20053026197,68.4811735413,0.117,0.00421172825929,19.5660495832,0.5,0.0032,0.4
53.2935108731,103.446842906,10.6587021746,0.0005,2.50662827463,0.000630723150054,0.20053026197,14.9221830445,0.118,0.00186982292777,4.26348086985,0.5,0.0032,0.4
143.76952187,314.056585258,28.7539043739,0.0005,2.50662827463,0.00177588594878,0.20053026197,40.2554661235,0.12,0.0,11.5015617496,0.5,0.0032,0.4
174.978615508,470.88601145,34.9957231016,0.0005,2.50662827463,0.0022326187296,0.20053026197,48.9940123423,0.117,0.00421172825929,13.9982892407,0.5,0.0032,0.4
106.637310181,445.932282381,21.3274620362,0.0005,2.50662827463,0.00118123989078,0.20053026197,29.8584468507,0.121,0.00046589421406,8.5309848145,0.5,0.0032,0.4
366.541113543,983.35059973,73.3082227086,0.0005,2.50662827463,0.00529033993362,0.20053026197,102.631511792,0.123,0.00418353638979,29.3232890835,0.5,0.0032,0.4
166.513063124,2928.65718189,33.3026126248,0.0005,2.50662827463,0.00166588433519,0.20053026197,46.6236576747,0.119,0.00046693842483,13.3210450499,0.5,0.0032,0.4
75.0970052843,21.50490386,15.0194010569,0.0005,2.50662827463,0.000438792330251,0.20053026197,21.0271614796,0.123,0.00418353638979,6.00776042275,0.5,0.0032,0.4
211.919917779,1140.11328767,42.3839835558,0.0005,2.50662827463,0.00247702416767,0.20053026197,59.3375769781,0.123,0.00418353638979,16.9535934223,0.5,0.0032,0.4
304.336756029,128.49080968,60.8673512058,0.0005,2.50662827463,0.00539611012957,0.20053026197,85.2142916882,0.117,0.00421172825929,24.3469404823,0.5,0.0032,0.4
50.3100960378,1186.19353345,10.0620192076,0.0005,2.50662827463,0.000585495277787,0.20053026197,14.0868268906,0.118,0.00186982292777,4.02480768302,0.5,0.0032,0.4
142.792491996,3592.20607318,28.5584983992,0.0005,2.50662827463,0.00132720631801,0.20053026197,39.9818977588,0.121,0.00046589421406,11.4233993597,0.5,0.0032,0.4
53.4457300028,1661.11153735,10.6891460006,0.0005,2.50662827463,0.000617115914072,0.20053026197,14.9648044008,0.122,0.00186146944398,4.27565840022,0.5,0.0032,0.4
311.291511936,142.636610935,62.2583023873,0.0005,2.50662827463,0.00523256713455,0.20053026197,87.1616233422,0.12,0.0,24.9033209549,0.5,0.0032,0.4
138.632301538,7022.07849104,27.7264603076,0.0005,2.50662827463,0.00122579558519,0.20053026197,38.8170444307,0.117,0.00421172825929,11.0905841231,0.5,0.0032,0.4
81.3467112968,35.7738084083,16.2693422594,0.0005,2.50662827463,0.00103064928497,0.20053026197,22.7770791631,0.12,0.0,6.50773690374,0.5,0.0032,0.4
94.7064599743,180.682226168,18.9412919949,0.0005,2.50662827463,0.00108949495864,0.20053026197,26.5178087928,0.121,0.00046589421406,7.57651679794,0.5,0.0032,0.4
334.518654438,1756.30291283,66.9037308876,0.0005,2.50662827463,0.00426185113106,0.20053026197,93.6652232426,0.117,0.00421172825929,26.761492355,0.5,0.0032,0.4
148.871074854,6088.48720098,29.7742149707,0.0005,2.50662827463,0.00130868831028,0.20053026197,41.683900959,0.122,0.00186146944398,11.9096859883,0.5,0.0032,0.4
57.7438357885,86.16094232,11.5487671577,0.0005,2.50662827463,0.000678763982334,0.20053026197,16.1682740208,0.122,0.00186146944398,4.61950686308,0.5,0.0032,0.4
338.790519256,578.493684921,67.7581038513,0.0005,2.50662827463,0.00485234250849,0.20053026197,94.8613453918,0.119,0.00046693842483,27.1032415405,0.5,0.0032,0.4
130.066396697,156.241405951,26.0132793394,0.0005,2.50662827463,0.0016307450409,0.20053026197,36.4185910752,0.12,0.0,10.4053117358,0.5,0.0032,0.4
89.3973660698,123.420347859,17.879473214,0.0005,2.50662827463,0.00104480124448,0.20053026197,25.0312624995,0.119,0.00046693842483,7.15178928558,0.5,0.0032,0.4
216.136189868,612.984595592,43.2272379736,0.0005,2.50662827463,0.0028304743586,0.20053026197,60.518133163,0.117,0.00421172825929,17.2908951894,0.5,0.0032,0.4
403.612836893,439.752956784,80.7225673785,0.0005,2.50662827463,0.00640864240564,0.20053026197,113.01159433,0.121,0.00046589421406,32.2890269514,0.5,0.0032,0.4
376.36024724,838.106565343,75.272049448,0.0005,2.50662827463,0.00564008249998,0.20053026197,105.380869227,0.12,0.0,30.1088197792,0.5,0.0032,0.4
93.4144482746,379.065283102,18.6828896549,0.0005,2.50662827463,0.00102833627136,0.20053026197,26.1560455169,0.119,0.00046693842483,7.47315586197,0.5,0.0032,0.4
146.499651917,1693.0814816,29.2999303833,0.0005,2.50662827463,0.00151228920298,0.20053026197,41.0199025366,0.121,0.00046589421406,11.7199721533,0.5,0.0032,0.4
253.947884702,3550.08118365,50.7895769404,0.0005,2.50662827463,0.00268649064624,0.20053026197,71.1054077166,0.121,0.00046589421406,20.3158307762,0.5,0.0032,0.4
300.848656043,178.64830735,60.1697312087,0.0005,2.50662827463,0.00455374515566,0.20053026197,84.2376236921,0.119,0.00046693842483,24.0678924835,0.5,0.0032,0.4
192.568370306,155.394225539,38.5136740613,0.0005,2.50662827463,0.00260740723476,0.20053026197,53.9191436858,0.122,0.00186146944398,15.4054696245,0.5,0.0032,0.4
57.2863508021,25.446862446,11.4572701604,0.0005,2.50662827463,0.000686857917294,0.20053026197,16.0401782246,0.119,0.00046693842483,4.58290806417,0.5,0.0032,0.4
54.2019019946,374.932620178,10.8403803989,0.0005,2.50662827463,0.000628004270551,0.20053026197,15.1765325585,0.122,0.00186146944398,4.33615215957,0.5,0.0032,0.4
340.900773237,369.864189916,68.1801546474,0.0005,2.50662827463,0.00501939122155,0.20053026197,95.4522165063,0.119,0.00046693842483,27.2720618589,0.5,0.0032,0.4
136.719958333,202.711496556,27.3439916666,0.0005,2.50662827463,0.0017266129087,0.20053026197,38.2815883332,0.118,0.00186982292777,10.9375966666,0.5,0.0032,0.4
249.941865405,3556.12937622,49.988373081,0.0005,2.50662827463,0.00266342863759,0.20053026197,69.9837223134,0.119,0.00046693842483,19.9953492324,0.5,0.0032,0.4
58.2758887215,146.667862755,11.6551777443,0.0005,2.50662827463,0.000681696977157,0.20053026197,16.317248842,0.123,0.00418353638979,4.66207109772,0.5,0.0032,0.4
318.94339109,8349.88408787,63.788678218,0.0005,2.50662827463,0.00315955894764,0.20053026197,89.3041495052,0.12,0.0,25.5154712872,0.5,0.0032,0.4
116.54282319,560.887437243,23.3085646381,0.0005,2.50662827463,0.00128441146672,0.20053026197,32.6319904933,0.122,0.00186146944398,9.32342585522,0.5,0.0032,0.4
382.844651437,248.409709593,76.5689302874,0.0005,2.50662827463,0.00636759382939,0.20053026197,107.196502402,0.12,0.0,30.627572115,0.5,0.0032,0.4
105.448820622,1650.90263517,21.0897641244,0.0005,2.50662827463,0.00103340521162,0.20053026197,29.5256697741,0.117,0.00421172825929,8.43590564975,0.5,0.0032,0.4
285.761750653,526.018092683,57.1523501307,0.0005,2.50662827463,0.00388741702289,0.20053026197,80.0132901829,0.123,0.00418353638979,22.8609400523,0.5,0.0032,0.4
418.025513732,467.216761682,83.6051027464,0.0005,2.50662827463,0.00665422733539,0.20053026197,117.047143845,0.117,0.00421172825929,33.4420410986,0.5,0.0032,0.4
111.861986212,104.401606077,22.3723972425,0.0005,2.50662827463,0.00140430816055,0.20053026197,31.3213561395,0.117,0.00421172825929,8.948958897,0.5,0.0032,0.4
