MAp,Ms2,Mx1,st,gX,epsilon,yf,Mx2,Densidad reliquia,loglikelihood,delta,alphad,alphaf,mass_relative
13.3767698432,140.004336123,1.33767698432,0.0005,2.50662827463,0.00052234592798,0.100265130985,1.87274777804,0.123,0.00418353638979,0.535070793727,0.5,0.0008,0.4
3665.37178008,438.698247728,366.537178008,0.0005,2.50662827463,0.000132692227368,0.100265130985,513.152049211,0.123,0.00418353638979,146.614871203,0.5,0.0008,0.4
13.2973882441,124.690362131,1.32973882441,0.0005,2.50662827463,0.000540699937353,0.100265130985,1.86163435417,0.117,0.00421172825929,0.531895529762,0.5,0.0008,0.4
25.4283740043,1385.39533732,2.54283740043,0.0005,2.50662827463,0.000665066868347,0.100265130985,3.5599723606,0.121,0.00046589421406,1.01713496017,0.5,0.0008,0.4
22.4411171004,516.88301742,2.24411171004,0.0005,2.50662827463,0.000635550965352,0.100265130985,3.14175639406,0.121,0.00046589421406,0.897644684017,0.5,0.0008,0.4
15.7805785938,48.2297151064,1.57805785938,0.0005,2.50662827463,0.000619617805348,0.100265130985,2.20928100313,0.12,0.0,0.631223143752,0.5,0.0008,0.4
20.3753074938,4.36418779178,2.03753074938,0.0005,2.50662827463,0.00074524747475,0.100265130985,2.85254304913,0.117,0.00421172825929,0.815012299751,0.5,0.0008,0.4
26.3462743008,607.267023151,2.63462743008,0.0005,2.50662827463,0.000683702459753,0.100265130985,3.68847840211,0.12,0.0,1.05385097203,0.5,0.0008,0.4
27.6555716481,6.62810246154,2.76555716481,0.0005,2.50662827463,0.000720060215578,0.100265130985,3.87178003073,0.118,0.00186982292777,1.10622286592,0.5,0.0008,0.4
12.9434114209,21.3167678281,1.29434114209,0.0005,2.50662827463,0.000527306433934,0.100265130985,1.81207759893,0.117,0.00421172825929,0.517736456838,0.5,0.0008,0.4
19.4757157331,171.947502336,1.94757157331,0.0005,2.50662827463,0.000737001378505,0.100265130985,2.72660020264,0.12,0.0,0.779028629325,0.5,0.0008,0.4
21.5458980507,50.3697992238,2.15458980507,0.0005,2.50662827463,0.00066446024453,0.100265130985,3.01642572709,0.117,0.00421172825929,0.861835922027,0.5,0.0008,0.4
25.7420517533,305.788497064,2.57420517533,0.0005,2.50662827463,0.000665005543287,0.100265130985,3.60388724546,0.122,0.00186146944398,1.02968207013,0.5,0.0008,0.4
18.6953801673,4516.4888583,1.86953801673,0.0005,2.50662827463,0.000735458994048,0.100265130985,2.61735322342,0.117,0.00421172825929,0.747815206691,0.5,0.0008,0.4
21.5623840424,96.0767063017,2.15623840424,0.0005,2.50662827463,0.00065677364909,0.100265130985,3.01873376594,0.119,0.00046693842483,0.862495361697,0.5,0.0008,0.4
35.1985520775,9.98398153525,3.51985520775,0.0005,2.50662827463,0.000881075721932,0.100265130985,4.92779729085,0.121,0.00046589421406,1.4079420831,0.5,0.0008,0.4
14.8994796388,445.660711217,1.48994796388,0.0005,2.50662827463,0.000577936474655,0.100265130985,2.08592714944,0.123,0.00418353638979,0.595979185554,0.5,0.0008,0.4
24.160610984,3.53631832537,2.4160610984,0.0005,2.50662827463,2.58006385077e-06,0.100265130985,3.38248553776,0.12,0.0,0.966424439359,0.5,0.0008,0.4
12.7967388971,717.15518379,1.27967388971,0.0005,2.50662827463,0.00050872676935,0.100265130985,1.79154344559,0.12,0.0,0.511869555884,0.5,0.0008,0.4
26.5138192941,109.183903199,2.65138192941,0.0005,2.50662827463,0.000675632706221,0.100265130985,3.71193470117,0.123,0.00418353638979,1.06055277176,0.5,0.0008,0.4
12.5390740375,4323.0083913,1.25390740375,0.0005,2.50662827463,0.000490717105404,0.100265130985,1.75547036525,0.123,0.00418353638979,0.5015629615,0.5,0.0008,0.4
30.8060988813,62.4048567567,3.08060988813,0.0005,2.50662827463,0.00077365149387,0.100265130985,4.31285384339,0.121,0.00046589421406,1.23224395525,0.5,0.0008,0.4
1932.10493104,238.750671858,193.210493104,0.0005,2.50662827463,1.04260767617e-06,0.100265130985,270.494690346,0.12,0.0,77.2841972417,0.5,0.0008,0.4
28.2279157157,4686.89406199,2.82279157157,0.0005,2.50662827463,0.000725067225422,0.100265130985,3.95190820019,0.119,0.00046693842483,1.12911662863,0.5,0.0008,0.4
11.0726130291,12.1618824465,1.10726130291,0.0005,2.50662827463,0.000440376431757,0.100265130985,1.55016582408,0.12,0.0,0.442904521165,0.5,0.0008,0.4
26.6939459118,81.4376349751,2.66939459118,0.0005,2.50662827463,0.000705284631687,0.100265130985,3.73715242765,0.117,0.00421172825929,1.06775783647,0.5,0.0008,0.4
17.1638917467,7.61205519288,1.71638917467,0.0005,2.50662827463,0.000656363930978,0.100265130985,2.40294484454,0.123,0.00418353638979,0.686555669868,0.5,0.0008,0.4
10.7611435869,12.7050070905,1.07611435869,0.0005,2.50662827463,0.000430131250024,0.100265130985,1.50656010216,0.119,0.00046693842483,0.430445743476,0.5,0.0008,0.4
25.4122725892,3.71481751832,2.54122725892,0.0005,2.50662827463,2.67725864569e-06,0.100265130985,3.55771816248,0.121,0.00046589421406,1.01649090357,0.5,0.0008,0.4
25.3359434641,1464.29926663,2.53359434641,0.0005,2.50662827463,0.000679190336443,0.100265130985,3.54703208497,0.117,0.00421172825929,1.01343773856,0.5,0.0008,0.4
11.2579444878,3.02605306826,1.12579444878,0.0005,2.50662827463,0.000439673216819,0.100265130985,1.5761122283,0.123,0.00418353638979,0.450317779513,0.5,0.0008,0.4
13.5805043898,114.44066556,1.35805043898,0.0005,2.50662827463,0.00054735745997,0.100265130985,1.90127061458,0.118,0.00186982292777,0.543220175594,0.5,0.0008,0.4
28.33616899,4.12811635345,2.833616899,0.0005,2.50662827463,1.2916057775e-05,0.100265130985,3.9670636586,0.117,0.00421172825929,1.1334467596,0.5,0.0008,0.4
33.9457018402,306.990976345,3.39457018402,0.0005,2.50662827463,0.000870103726132,0.100265130985,4.75239825763,0.118,0.00186982292777,1.35782807361,0.5,0.0008,0.4
17.3127796427,5.61317760118,1.73127796427,0.0005,2.50662827463,0.000662873152112,0.100265130985,2.42378914997,0.122,0.00186146944398,0.692511185707,0.5,0.0008,0.4
14.8830797883,63.2469851452,1.48830797883,0.0005,2.50662827463,0.000584898490515,0.100265130985,2.08363117036,0.121,0.00046589421406,0.595323191532,0.5,0.0008,0.4
15.7673238822,3.55188132492,1.57673238822,0.0005,2.50662827463,0.000610305139904,0.100265130985,2.20742534351,0.122,0.00186146944398,0.630692955288,0.5,0.0008,0.4
10.4584488227,879.20906853,1.04584488227,0.0005,2.50662827463,0.000408175037891,0.100265130985,1.46418283518,0.122,0.00186146944398,0.41833795291,0.5,0.0008,0.4
11.841899641,1317.10146107,1.1841899641,0.0005,2.50662827463,0.000468891774188,0.100265130985,1.65786594975,0.121,0.00046589421406,0.473675985641,0.5,0.0008,0.4
22.2520745057,12.372071116,2.22520745057,0.0005,2.50662827463,0.000627920795191,0.100265130985,3.1152904308,0.123,0.00418353638979,0.890082980228,0.5,0.0008,0.4
11.3918619218,1710.44102246,1.13918619218,0.0005,2.50662827463,0.000454581133455,0.100265130985,1.59486066905,0.119,0.00046693842483,0.455674476871,0.5,0.0008,0.4
11.6495421515,305.058248574,1.16495421515,0.0005,2.50662827463,0.00045525093563,0.100265130985,1.63093590121,0.123,0.00418353638979,0.465981686061,0.5,0.0008,0.4
35.7080528345,911.887192209,3.57080528345,0.0005,2.50662827463,0.000884907971562,0.100265130985,4.99912739682,0.123,0.00418353638979,1.42832211338,0.5,0.0008,0.4
19.0290385492,5526.38572225,1.90290385492,0.0005,2.50662827463,0.000725527677735,0.100265130985,2.66406539689,0.121,0.00046589421406,0.761161541967,0.5,0.0008,0.4
37.8381838671,6.01199591267,3.78381838671,0.0005,2.50662827463,0.000968078084798,0.100265130985,5.2973457414,0.118,0.00186982292777,1.51352735469,0.5,0.0008,0.4
16.1869329648,2.82397452548,1.61869329648,0.0005,2.50662827463,0.000624229620944,0.100265130985,2.26617061507,0.122,0.00186146944398,0.647477318592,0.5,0.0008,0.4
21.5613710891,2508.84323359,2.15613710891,0.0005,2.50662827463,0.000642637820505,0.100265130985,3.01859195247,0.122,0.00186146944398,0.862454843564,0.5,0.0008,0.4
30.2890730316,145.960167643,3.02890730316,0.0005,2.50662827463,0.000779525645143,0.100265130985,4.24047022442,0.118,0.00186982292777,1.21156292126,0.5,0.0008,0.4
34.488686596,9607.81929573,3.4488686596,0.0005,2.50662827463,0.000880846787035,0.100265130985,4.82841612345,0.118,0.00186982292777,1.37954746384,0.5,0.0008,0.4
10.6689471102,331.59745721,1.06689471102,0.0005,2.50662827463,0.000429280061058,0.100265130985,1.49365259543,0.118,0.00186982292777,0.42675788441,0.5,0.0008,0.4
28.4947893954,7796.40579751,2.84947893954,0.0005,2.50662827463,0.000716293374257,0.100265130985,3.98927051535,0.122,0.00186146944398,1.13979157582,0.5,0.0008,0.4
23.0574231412,42.8317028612,2.30574231412,0.0005,2.50662827463,0.000656732999064,0.100265130985,3.22803923977,0.117,0.00421172825929,0.92229692565,0.5,0.0008,0.4
29.0723552578,2207.48352723,2.90723552578,0.0005,2.50662827463,0.000754324227431,0.100265130985,4.07012973609,0.117,0.00421172825929,1.16289421031,0.5,0.0008,0.4
954.206675238,122.486161368,95.4206675238,0.0005,2.50662827463,2.40342039861e-05,0.100265130985,133.588934533,0.123,0.00418353638979,38.1682670095,0.5,0.0008,0.4
10.926700575,949.020650717,1.0926700575,0.0005,2.50662827463,0.000430737511651,0.100265130985,1.52973808049,0.121,0.00046589421406,0.437068022998,0.5,0.0008,0.4
13.6994519802,4649.63035255,1.36994519802,0.0005,2.50662827463,0.000544831900192,0.100265130985,1.91792327723,0.12,0.0,0.547978079207,0.5,0.0008,0.4
23.0781230465,2940.20707219,2.30781230465,0.0005,2.50662827463,0.000631973972199,0.100265130985,3.23093722651,0.122,0.00186146944398,0.923124921859,0.5,0.0008,0.4
25.6856765025,176.416632441,2.56856765025,0.0005,2.50662827463,0.000676562159756,0.100265130985,3.59599471034,0.119,0.00046693842483,1.0274270601,0.5,0.0008,0.4
10.1926880728,1376.25546622,1.01926880728,0.0005,2.50662827463,0.000407642177619,0.100265130985,1.4269763302,0.118,0.00186982292777,0.407707522914,0.5,0.0008,0.4
19.2112173489,26.8979664247,1.92112173489,0.0005,2.50662827463,0.000749754507393,0.100265130985,2.68957042884,0.117,0.00421172825929,0.768448693954,0.5,0.0008,0.4
1098.52110828,139.945523658,109.852110828,0.0005,2.50662827463,0.00024004279937,0.100265130985,153.79295516,0.122,0.00186146944398,43.9408443314,0.5,0.0008,0.4
11.8447679337,3.84118084044,1.18447679337,0.0005,2.50662827463,0.000469761802489,0.100265130985,1.65826751071,0.121,0.00046589421406,0.473790717347,0.5,0.0008,0.4
28.3044560131,4.10916322696,2.83044560131,0.0005,2.50662827463,5.54777510709e-06,0.100265130985,3.96262384183,0.117,0.00421172825929,1.13217824052,0.5,0.0008,0.4
14.2991438639,5256.68207633,1.42991438639,0.0005,2.50662827463,0.000558489700948,0.100265130985,2.00188014095,0.122,0.00186146944398,0.571965754556,0.5,0.0008,0.4
27.6957994899,110.112947467,2.76957994899,0.0005,2.50662827463,0.000722837846612,0.100265130985,3.87741192859,0.118,0.00186982292777,1.1078319796,0.5,0.0008,0.4
14.2888835227,43.146517289,1.42888835227,0.0005,2.50662827463,0.000556089436007,0.100265130985,2.00044369317,0.123,0.00418353638979,0.571555340907,0.5,0.0008,0.4
12.3656545797,762.396249015,1.23656545797,0.0005,2.50662827463,0.000499237748683,0.100265130985,1.73119164116,0.118,0.00186982292777,0.494626183188,0.5,0.0008,0.4
34.1469501592,178.367407954,3.41469501592,0.0005,2.50662827463,0.000861831274171,0.100265130985,4.78057302229,0.12,0.0,1.36587800637,0.5,0.0008,0.4
18.3100771705,210.552687821,1.83100771705,0.0005,2.50662827463,0.000698856179076,0.100265130985,2.56341080387,0.122,0.00186146944398,0.732403086819,0.5,0.0008,0.4
30.7268018975,2172.03609165,3.07268018975,0.0005,2.50662827463,0.00079289481004,0.100265130985,4.30175226565,0.117,0.00421172825929,1.2290720759,0.5,0.0008,0.4
23.0820960569,4.42732362358,2.30820960569,0.0005,2.50662827463,0.000639569879132,0.100265130985,3.23149344796,0.12,0.0,0.923283842274,0.5,0.0008,0.4
32.5637067042,175.198607826,3.25637067042,0.0005,2.50662827463,0.000827774454141,0.100265130985,4.55891893859,0.119,0.00046693842483,1.30254826817,0.5,0.0008,0.4
1462.92737237,183.296753542,146.292737237,0.0005,2.50662827463,0.000161954434038,0.100265130985,204.809832132,0.117,0.00421172825929,58.5170948948,0.5,0.0008,0.4
19.6564949857,844.238762813,1.96564949857,0.0005,2.50662827463,0.000739191386438,0.100265130985,2.751909298,0.12,0.0,0.786259799427,0.5,0.0008,0.4
13.7947556707,9215.55313725,1.37947556707,0.0005,2.50662827463,0.00053631400084,0.100265130985,1.93126579389,0.123,0.00418353638979,0.551790226827,0.5,0.0008,0.4
4608.52493468,544.854928584,460.852493468,0.0005,2.50662827463,1.84254324665e-05,0.100265130985,645.193490855,0.118,0.00186982292777,184.340997387,0.5,0.0008,0.4
27.4142433909,6.39835951818,2.74142433909,0.0005,2.50662827463,0.000690938406138,0.100265130985,3.83799407473,0.123,0.00418353638979,1.09656973564,0.5,0.0008,0.4
32.1176936394,4.64861445125,3.21176936394,0.0005,2.50662827463,7.38593172655e-06,0.100265130985,4.49647710951,0.121,0.00046589421406,1.28470774557,0.5,0.0008,0.4
29.4370317003,2783.90304471,2.94370317003,0.0005,2.50662827463,0.000759793105198,0.100265130985,4.12118443804,0.118,0.00186982292777,1.17748126801,0.5,0.0008,0.4
11.2519050904,91.1570013793,1.12519050904,0.0005,2.50662827463,0.000444072787499,0.100265130985,1.57526671266,0.121,0.00046589421406,0.450076203616,0.5,0.0008,0.4
10.049581123,31.6015851225,1.0049581123,0.0005,2.50662827463,0.000402240447236,0.100265130985,1.40694135723,0.117,0.00421172825929,0.401983244922,0.5,0.0008,0.4
37.8900393553,20.4258031853,3.78900393553,0.0005,2.50662827463,0.000977887368264,0.100265130985,5.30460550974,0.117,0.00421172825929,1.51560157421,0.5,0.0008,0.4
10.0727310502,178.967711069,1.00727310502,0.0005,2.50662827463,0.000397914921099,0.100265130985,1.41018234703,0.119,0.00046693842483,0.40290924201,0.5,0.0008,0.4
14.4616636147,1282.34185321,1.44616636147,0.0005,2.50662827463,0.000577095578124,0.100265130985,2.02463290606,0.119,0.00046693842483,0.578466544587,0.5,0.0008,0.4
22.9361828501,8.43085627549,2.29361828501,0.0005,2.50662827463,0.00062635024222,0.100265130985,3.21106559902,0.123,0.00418353638979,0.917447314005,0.5,0.0008,0.4
12.6215270469,140.395127366,1.26215270469,0.0005,2.50662827463,0.00049317718438,0.100265130985,1.76701378656,0.123,0.00418353638979,0.504861081875,0.5,0.0008,0.4
1155.61665008,146.809078788,115.561665008,0.0005,2.50662827463,1.01543433097e-06,0.100265130985,161.786331012,0.122,0.00186146944398,46.2246660034,0.5,0.0008,0.4
10.1147722492,998.437179534,1.01147722492,0.0005,2.50662827463,0.000389521814741,0.100265130985,1.41606811488,0.123,0.00418353638979,0.404590889967,0.5,0.0008,0.4
35.1599821644,1266.43659286,3.51599821644,0.0005,2.50662827463,0.000885262669087,0.100265130985,4.92239750301,0.12,0.0,1.40639928657,0.5,0.0008,0.4
10.6051566868,112.65817986,1.06051566868,0.0005,2.50662827463,0.000415615680466,0.100265130985,1.48472193616,0.121,0.00046589421406,0.424206267474,0.5,0.0008,0.4
20.3429164177,38.5545118236,2.03429164177,0.0005,2.50662827463,0.000724759871314,0.100265130985,2.84800829848,0.121,0.00046589421406,0.813716656709,0.5,0.0008,0.4
12.2870251328,2110.03538863,1.22870251328,0.0005,2.50662827463,0.000488503958838,0.100265130985,1.7201835186,0.12,0.0,0.491481005314,0.5,0.0008,0.4
16.8125645426,124.13613926,1.68125645426,0.0005,2.50662827463,0.000663317574167,0.100265130985,2.35375903597,0.118,0.00186982292777,0.672502581704,0.5,0.0008,0.4
3753.33680618,447.994375419,375.333680618,0.0005,2.50662827463,0.000376527833166,0.100265130985,525.467152866,0.117,0.00421172825929,150.133472247,0.5,0.0008,0.4
33.6184081357,431.607481002,3.36184081357,0.0005,2.50662827463,0.000863855934338,0.100265130985,4.706577139,0.117,0.00421172825929,1.34473632543,0.5,0.0008,0.4
24.5207272165,381.926809938,2.45207272165,0.0005,2.50662827463,0.000641355309611,0.100265130985,3.43290181031,0.123,0.00418353638979,0.980829088659,0.5,0.0008,0.4
37.1007230509,33.2318006962,3.71007230509,0.0005,2.50662827463,0.000948528335016,0.100265130985,5.19410122713,0.118,0.00186982292777,1.48402892204,0.5,0.0008,0.4
10.4313043028,14.6889187024,1.04313043028,0.0005,2.50662827463,0.000413071636787,0.100265130985,1.46038260239,0.12,0.0,0.41725217211,0.5,0.0008,0.4
28.3866828092,533.984924037,2.83866828092,0.0005,2.50662827463,0.00071951392308,0.100265130985,3.97413559329,0.121,0.00046589421406,1.13546731237,0.5,0.0008,0.4
25.3483411667,3793.0005736,2.53483411667,0.0005,2.50662827463,0.000681267288353,0.100265130985,3.54876776334,0.117,0.00421172825929,1.01393364667,0.5,0.0008,0.4
21.319986096,552.348891625,2.1319986096,0.0005,2.50662827463,0.000646999671905,0.100265130985,2.98479805344,0.123,0.00418353638979,0.852799443841,0.5,0.0008,0.4
118.140817692,16.6960602515,11.8140817692,0.0005,2.50662827463,2.37935724572e-06,0.100265130985,16.5397144769,0.117,0.00421172825929,4.72563270769,0.5,0.0008,0.4
19.5472924232,45.086351638,1.95472924232,0.0005,2.50662827463,0.000723869989571,0.100265130985,2.73662093925,0.123,0.00418353638979,0.781891696929,0.5,0.0008,0.4
16.0229989344,37.9414440343,1.60229989344,0.0005,2.50662827463,0.000638892560492,0.100265130985,2.24321985082,0.118,0.00186982292777,0.640919957377,0.5,0.0008,0.4
40.0581689988,5495.69800988,4.00581689988,0.0005,2.50662827463,0.000996007056411,0.100265130985,5.60814365983,0.123,0.00418353638979,1.60232675995,0.5,0.0008,0.4
10.3476390785,1.84808782975,1.03476390785,0.0005,2.50662827463,0.000409945157383,0.100265130985,1.44866947099,0.119,0.00046693842483,0.41390556314,0.5,0.0008,0.4
191.208463906,26.5119371715,19.1208463906,0.0005,2.50662827463,0.000436926416993,0.100265130985,26.7691849468,0.122,0.00186146944398,7.64833855623,0.5,0.0008,0.4
32.9329212549,77.1505433098,3.29329212549,0.0005,2.50662827463,0.000816178985679,0.100265130985,4.61060897569,0.123,0.00418353638979,1.3173168502,0.5,0.0008,0.4
16.7214683337,240.073262599,1.67214683337,0.0005,2.50662827463,0.000650768793111,0.100265130985,2.34100556672,0.121,0.00046589421406,0.668858733349,0.5,0.0008,0.4
4830.49912972,570.1445856,483.049912972,0.0005,2.50662827463,7.07079267598e-06,0.100265130985,676.269878161,0.12,0.0,193.219965189,0.5,0.0008,0.4
11.5995630923,9651.13764857,1.15995630923,0.0005,2.50662827463,0.000455055209302,0.100265130985,1.62393883293,0.122,0.00186146944398,0.463982523694,0.5,0.0008,0.4
2487.13797896,303.398680386,248.713797896,0.0005,2.50662827463,0.000142707494036,0.100265130985,348.199317055,0.122,0.00186146944398,99.4855191586,0.5,0.0008,0.4
6046.82226975,706.797282447,604.682226975,0.0005,2.50662827463,2.53217018568e-05,0.100265130985,846.555117764,0.122,0.00186146944398,241.87289079,0.5,0.0008,0.4
24.6302033323,5.75021219479,2.46302033323,0.0005,2.50662827463,0.000657318732809,0.100265130985,3.44822846653,0.12,0.0,0.985208133294,0.5,0.0008,0.4
3061.62149241,369.625606284,306.162149241,0.0005,2.50662827463,2.73431493984e-05,0.100265130985,428.627008938,0.122,0.00186146944398,122.464859696,0.5,0.0008,0.4
33.0805004736,14.4687218104,3.30805004736,0.0005,2.50662827463,0.000852921942076,0.100265130985,4.6312700663,0.117,0.00421172825929,1.32322001894,0.5,0.0008,0.4
1222.34071661,154.723032241,122.234071661,0.0005,2.50662827463,0.000142388002677,0.100265130985,171.127700325,0.119,0.00046693842483,48.8936286643,0.5,0.0008,0.4
16.3931979434,6394.52893643,1.63931979434,0.0005,2.50662827463,0.000636606357766,0.100265130985,2.29504771208,0.121,0.00046589421406,0.655727917736,0.5,0.0008,0.4
31.9339897188,5.91408779971,3.19339897188,0.0005,2.50662827463,0.00081617534203,0.100265130985,4.47075856063,0.118,0.00186982292777,1.27735958875,0.5,0.0008,0.4
33.4843888877,11.9260844144,3.34843888877,0.0005,2.50662827463,0.000857212436232,0.100265130985,4.68781444428,0.118,0.00186982292777,1.33937555551,0.5,0.0008,0.4
7813.48185813,901.628842795,781.348185813,0.0005,2.50662827463,0.000992130091074,0.100265130985,1093.88746014,0.117,0.00421172825929,312.539274325,0.5,0.0008,0.4
6558.56489021,763.156465218,655.856489021,0.0005,2.50662827463,0.000506848392431,0.100265130985,918.199084629,0.118,0.00186982292777,262.342595608,0.5,0.0008,0.4
26.2577334394,3.834552182,2.62577334394,0.0005,2.50662827463,3.28843968865e-06,0.100265130985,3.67608268152,0.12,0.0,1.05030933758,0.5,0.0008,0.4
13.8585364681,7836.3249062,1.38585364681,0.0005,2.50662827463,0.000541184721699,0.100265130985,1.94019510553,0.123,0.00418353638979,0.554341458722,0.5,0.0008,0.4
16.8603085779,1007.51348265,1.68603085779,0.0005,2.50662827463,0.000665519080827,0.100265130985,2.3604432009,0.118,0.00186982292777,0.674412343115,0.5,0.0008,0.4
15.5997287627,264.140515473,1.55997287627,0.0005,2.50662827463,0.00060834840569,0.100265130985,2.18396202677,0.121,0.00046589421406,0.623989150507,0.5,0.0008,0.4
22.2056234825,3.39270282187,2.22056234825,0.0005,2.50662827463,0.000641055300932,0.100265130985,3.10878728754,0.122,0.00186146944398,0.888224939299,0.5,0.0008,0.4
25.2594418323,5.74956817818,2.52594418323,0.0005,2.50662827463,0.00067186391854,0.100265130985,3.53632185652,0.119,0.00046693842483,1.01037767329,0.5,0.0008,0.4
22.4483439158,6.8480921166,2.24483439158,0.0005,2.50662827463,0.00062962160615,0.100265130985,3.14276814821,0.123,0.00418353638979,0.897933756632,0.5,0.0008,0.4
38.5021972852,3265.76657253,3.85021972852,0.0005,2.50662827463,0.000967295913395,0.100265130985,5.39030761993,0.121,0.00046589421406,1.54008789141,0.5,0.0008,0.4
