MAp,Ms2,Mx1,st,gX,epsilon,yf,Mx2,Densidad reliquia,loglikelihood,delta,alphad,alphaf,mass_relative
130.970202466,78.1112351096,43.6567341552,0.0001,1.12099824328,7.38490868503e-05,0.0186833040547,45.8395708629,0.123,0.00418353638979,2.18283670776,0.1,2.77777777778e-05,0.05
465.448884815,182.777451711,155.149628272,0.0001,1.12099824328,0.000174076122835,0.0186833040547,162.907109685,0.12,0.0,7.75748141358,0.1,2.77777777778e-05,0.05
89.6085874442,3170.54296971,29.8695291481,0.0001,1.12099824328,5.06853587963e-05,0.0186833040547,31.3630056055,0.118,0.00186982292777,1.4934764574,0.1,2.77777777778e-05,0.05
1262.84445847,129.589209245,420.948152823,0.0001,1.12099824328,0.00033839444611,0.0186833040547,441.995560464,0.117,0.00421172825929,21.0474076412,0.1,2.77777777778e-05,0.05
594.342118657,29.7219102955,198.114039552,0.0001,1.12099824328,3.60281599012e-05,0.0186833040547,208.01974153,0.119,0.00046693842483,9.90570197761,0.1,2.77777777778e-05,0.05
107.402142829,143.003763972,35.8007142762,0.0001,1.12099824328,5.9859467078e-05,0.0186833040547,37.59074999,0.123,0.00418353638979,1.79003571381,0.1,2.77777777778e-05,0.05
363.958550972,4492.28790587,121.319516991,0.0001,1.12099824328,0.000190918386212,0.0186833040547,127.38549284,0.117,0.00421172825929,6.06597584954,0.1,2.77777777778e-05,0.05
1298.60217696,9.92153297456,432.867392319,0.0001,1.12099824328,0.000638763075857,0.0186833040547,454.510761935,0.12,0.0,21.643369616,0.1,2.77777777778e-05,0.05
52.7968011651,1880.24223175,17.5989337217,0.0001,1.12099824328,2.83254979748e-05,0.0186833040547,18.4788804078,0.122,0.00186146944398,0.879946686085,0.1,2.77777777778e-05,0.05
19.9847367105,443.259560968,6.66157890349,0.0001,1.12099824328,1.02780730777e-05,0.0186833040547,6.99465784866,0.121,0.00046589421406,0.333078945174,0.1,2.77777777778e-05,0.05
1563.0213729,207.418829393,521.007124299,0.0001,1.12099824328,9.46875620718e-05,0.0186833040547,547.057480514,0.117,0.00421172825929,26.050356215,0.1,2.77777777778e-05,0.05
547.642787622,1971.22703499,182.547595874,0.0001,1.12099824328,0.000284736204057,0.0186833040547,191.674975668,0.117,0.00421172825929,9.1273797937,0.1,2.77777777778e-05,0.05
450.734404553,6.5814931582,150.244801518,0.0001,1.12099824328,9.09321199532e-06,0.0186833040547,157.757041594,0.117,0.00421172825929,7.51224007589,0.1,2.77777777778e-05,0.05
24.5337769321,175.149459295,8.17792564403,0.0001,1.12099824328,1.27923637511e-05,0.0186833040547,8.58682192624,0.119,0.00046693842483,0.408896282202,0.1,2.77777777778e-05,0.05
445.527386985,3.19666811281,148.509128995,0.0001,1.12099824328,1.18011063839e-05,0.0186833040547,155.934585445,0.119,0.00046693842483,7.42545644975,0.1,2.77777777778e-05,0.05
10.3233204579,9.191922195,3.44110681932,0.0001,1.12099824328,5.88842664441e-06,0.0186833040547,3.61316216028,0.12,0.0,0.172055340966,0.1,2.77777777778e-05,0.05
7.68084264274,37.7709316418,2.56028088091,0.0001,1.12099824328,5.19103220526e-06,0.0186833040547,2.68829492496,0.119,0.00046693842483,0.128014044046,0.1,2.77777777778e-05,0.05
12.1867945365,12.5884113553,4.06226484552,0.0001,1.12099824328,6.67702929502e-06,0.0186833040547,4.26537808779,0.123,0.00418353638979,0.203113242276,0.1,2.77777777778e-05,0.05
1170.71373397,125.033112022,390.237911323,0.0001,1.12099824328,9.46534963702e-06,0.0186833040547,409.749806889,0.122,0.00186146944398,19.5118955661,0.1,2.77777777778e-05,0.05
4.1616440067,54.6836402925,1.3872146689,0.0001,1.12099824328,3.99917632493e-06,0.0186833040547,1.45657540235,0.117,0.00421172825929,0.069360733445,0.1,2.77777777778e-05,0.05
1875.08557536,8.68538373437,625.028525121,0.0001,1.12099824328,0.000943375044076,0.0186833040547,656.279951378,0.12,0.0,31.2514262561,0.1,2.77777777778e-05,0.05
163.462970218,3236.27365552,54.4876567393,0.0001,1.12099824328,9.36970097537e-05,0.0186833040547,57.2120395762,0.123,0.00418353638979,2.72438283696,0.1,2.77777777778e-05,0.05
1335.31381567,157.975490338,445.104605224,0.0001,1.12099824328,1.11187420301e-05,0.0186833040547,467.359835485,0.121,0.00046589421406,22.2552302612,0.1,2.77777777778e-05,0.05
265.882580018,174.050903163,88.6275266728,0.0001,1.12099824328,0.000156548184054,0.0186833040547,93.0589030065,0.123,0.00418353638979,4.43137633364,0.1,2.77777777778e-05,0.05
767.202870982,56.1047143736,255.734290327,0.0001,1.12099824328,3.4814079249e-06,0.0186833040547,268.521004844,0.119,0.00046693842483,12.7867145164,0.1,2.77777777778e-05,0.05
187.474336698,1503.16826235,62.4914455659,0.0001,1.12099824328,0.000110064887929,0.0186833040547,65.6160178442,0.119,0.00046693842483,3.1245722783,0.1,2.77777777778e-05,0.05
443.678396615,1.91847656541,147.892798872,0.0001,1.12099824328,3.99047918033e-06,0.0186833040547,155.287438815,0.12,0.0,7.39463994358,0.1,2.77777777778e-05,0.05
21.3032892172,3817.96929924,7.10109640575,0.0001,1.12099824328,1.10357099729e-05,0.0186833040547,7.45615122604,0.119,0.00046693842483,0.355054820287,0.1,2.77777777778e-05,0.05
514.365750083,16.6678137834,171.455250028,0.0001,1.12099824328,4.72650477828e-05,0.0186833040547,180.028012529,0.121,0.00046589421406,8.57276250139,0.1,2.77777777778e-05,0.05
21.4460517625,6326.60659872,7.14868392085,0.0001,1.12099824328,1.12305276168e-05,0.0186833040547,7.50611811689,0.117,0.00421172825929,0.357434196042,0.1,2.77777777778e-05,0.05
31.9927517016,181.09711395,10.6642505672,0.0001,1.12099824328,1.65332020348e-05,0.0186833040547,11.1974630956,0.123,0.00418353638979,0.53321252836,0.1,2.77777777778e-05,0.05
1233.66947865,138.323746197,411.22315955,0.0001,1.12099824328,3.97563503964e-05,0.0186833040547,431.784317527,0.119,0.00046693842483,20.5611579775,0.1,2.77777777778e-05,0.05
442.268950967,3.1053722442,147.422983656,0.0001,1.12099824328,2.22254790908e-05,0.0186833040547,154.794132838,0.117,0.00421172825929,7.37114918278,0.1,2.77777777778e-05,0.05
450.053781646,1.90685185719,150.017927215,0.0001,1.12099824328,7.47838426004e-06,0.0186833040547,157.518823576,0.123,0.00418353638979,7.50089636076,0.1,2.77777777778e-05,0.05
443.259227518,2.75671558956,147.753075839,0.0001,1.12099824328,6.90012978676e-06,0.0186833040547,155.140729631,0.119,0.00046693842483,7.38765379197,0.1,2.77777777778e-05,0.05
185.590487031,1390.50725202,61.863495677,0.0001,1.12099824328,0.00010862339409,0.0186833040547,64.9566704608,0.12,0.0,3.09317478385,0.1,2.77777777778e-05,0.05
9.84812087232,411.301889008,3.28270695744,0.0001,1.12099824328,5.63548651968e-06,0.0186833040547,3.44684230531,0.121,0.00046589421406,0.164135347872,0.1,2.77777777778e-05,0.05
85.4457238476,5175.74986507,28.4819079492,0.0001,1.12099824328,4.73101032518e-05,0.0186833040547,29.9060033467,0.122,0.00186146944398,1.42409539746,0.1,2.77777777778e-05,0.05
675.205171304,36.3104896002,225.068390435,0.0001,1.12099824328,0.000133038307707,0.0186833040547,236.321809956,0.123,0.00418353638979,11.2534195217,0.1,2.77777777778e-05,0.05
2644.61677613,469.252235426,881.538925376,0.0001,1.12099824328,0.000408415799045,0.0186833040547,925.615871645,0.118,0.00186982292777,44.0769462688,0.1,2.77777777778e-05,0.05
366.83473906,654.816206985,122.278246353,0.0001,1.12099824328,0.000187342664035,0.0186833040547,128.392158671,0.123,0.00418353638979,6.11391231766,0.1,2.77777777778e-05,0.05
1315.32819249,531.801559224,438.442730829,0.0001,1.12099824328,0.00069266640528,0.0186833040547,460.364867371,0.117,0.00421172825929,21.9221365415,0.1,2.77777777778e-05,0.05
585.649779359,29.4387836061,195.21659312,0.0001,1.12099824328,1.23564841186e-05,0.0186833040547,204.977422776,0.117,0.00421172825929,9.76082965598,0.1,2.77777777778e-05,0.05
445.700825829,4.40441416936,148.566941943,0.0001,1.12099824328,3.78669827439e-06,0.0186833040547,155.99528904,0.118,0.00186982292777,7.42834709714,0.1,2.77777777778e-05,0.05
75.5503725934,2077.60636631,25.1834575311,0.0001,1.12099824328,4.18788131599e-05,0.0186833040547,26.4426304077,0.12,0.0,1.25917287656,0.1,2.77777777778e-05,0.05
522.891464531,19.2763188791,174.297154844,0.0001,1.12099824328,3.77812043467e-05,0.0186833040547,183.012012586,0.118,0.00186982292777,8.71485774219,0.1,2.77777777778e-05,0.05
728.053857462,7.86012364675,242.684619154,0.0001,1.12099824328,0.00029434390078,0.0186833040547,254.818850112,0.122,0.00186146944398,12.1342309577,0.1,2.77777777778e-05,0.05
16.7458174496,27.9081068607,5.58193914987,0.0001,1.12099824328,8.84060270108e-06,0.0186833040547,5.86103610736,0.117,0.00421172825929,0.279096957493,0.1,2.77777777778e-05,0.05
20.1355959995,133.527845919,6.71186533317,0.0001,1.12099824328,1.02509127669e-05,0.0186833040547,7.04745859982,0.123,0.00418353638979,0.335593266658,0.1,2.77777777778e-05,0.05
42.2142348945,1965.32913069,14.0714116315,0.0001,1.12099824328,2.26302480737e-05,0.0186833040547,14.7749822131,0.119,0.00046693842483,0.703570581575,0.1,2.77777777778e-05,0.05
739.937726297,8.28507815314,246.645908766,0.0001,1.12099824328,0.000300705557152,0.0186833040547,258.978204204,0.123,0.00418353638979,12.3322954383,0.1,2.77777777778e-05,0.05
1459.9728191,756.650124978,486.657606366,0.0001,1.12099824328,0.000766477382761,0.0186833040547,510.990486685,0.119,0.00046693842483,24.3328803183,0.1,2.77777777778e-05,0.05
4.79894204994,14.1791973799,1.59964734998,0.0001,1.12099824328,4.40630144079e-06,0.0186833040547,1.67962971748,0.123,0.00418353638979,0.0799823674989,0.1,2.77777777778e-05,0.05
487.495209732,10.9544675557,162.498403244,0.0001,1.12099824328,5.8822329175e-05,0.0186833040547,170.623323406,0.121,0.00046589421406,8.1249201622,0.1,2.77777777778e-05,0.05
30.8678796208,194.619959365,10.2892932069,0.0001,1.12099824328,1.60804573294e-05,0.0186833040547,10.8037578673,0.121,0.00046589421406,0.514464660346,0.1,2.77777777778e-05,0.05
1361.4811643,17.0888309518,453.827054768,0.0001,1.12099824328,0.000680810170455,0.0186833040547,476.518407506,0.118,0.00186982292777,22.6913527384,0.1,2.77777777778e-05,0.05
1126.29110036,32.882591982,375.430366787,0.0001,1.12099824328,0.000522115409839,0.0186833040547,394.201885127,0.123,0.00418353638979,18.7715183394,0.1,2.77777777778e-05,0.05
445.468022566,3.48262156364,148.489340855,0.0001,1.12099824328,1.97693663533e-06,0.0186833040547,155.913807898,0.119,0.00046693842483,7.42446704276,0.1,2.77777777778e-05,0.05
222.766659136,2817.0907043,74.2555530455,0.0001,1.12099824328,0.000130108472232,0.0186833040547,77.9683306977,0.123,0.00418353638979,3.71277765227,0.1,2.77777777778e-05,0.05
459.670376552,7.50432295367,153.223458851,0.0001,1.12099824328,3.91444883537e-06,0.0186833040547,160.884631793,0.12,0.0,7.66117294254,0.1,2.77777777778e-05,0.05
5.31305199822,3.6038378088,1.77101733274,0.0001,1.12099824328,4.93668418457e-06,0.0186833040547,1.85956819938,0.117,0.00421172825929,0.088550866637,0.1,2.77777777778e-05,0.05
2197.299268,361.715046204,732.433089332,0.0001,1.12099824328,3.71713169394e-06,0.0186833040547,769.054743798,0.117,0.00421172825929,36.6216544666,0.1,2.77777777778e-05,0.05
2450.1547959,429.516286712,816.7182653,0.0001,1.12099824328,2.32246417449e-05,0.0186833040547,857.554178565,0.117,0.00421172825929,40.835913265,0.1,2.77777777778e-05,0.05
3.91523394006,6.00756249823,1.30507798002,0.0001,1.12099824328,3.79989288941e-06,0.0186833040547,1.37033187902,0.117,0.00421172825929,0.065253899001,0.1,2.77777777778e-05,0.05
464.821684991,4.15855711569,154.940561664,0.0001,1.12099824328,6.03224639982e-05,0.0186833040547,162.687589747,0.121,0.00046589421406,7.74702808318,0.1,2.77777777778e-05,0.05
151.367679497,2137.040649,50.4558931657,0.0001,1.12099824328,8.71591112528e-05,0.0186833040547,52.978687824,0.121,0.00046589421406,2.52279465829,0.1,2.77777777778e-05,0.05
33.7535054483,2280.42362504,11.2511684828,0.0001,1.12099824328,1.79037436205e-05,0.0186833040547,11.8137269069,0.118,0.00186982292777,0.562558424138,0.1,2.77777777778e-05,0.05
521.76440521,2.26746702456,173.921468403,0.0001,1.12099824328,0.000149090015174,0.0186833040547,182.617541824,0.117,0.00421172825929,8.69607342017,0.1,2.77777777778e-05,0.05
2794.49539027,524.522365306,931.498463425,0.0001,1.12099824328,4.33033234799e-06,0.0186833040547,978.073386596,0.12,0.0,46.5749231712,0.1,2.77777777778e-05,0.05
4.54958706427,29.7679908385,1.51652902142,0.0001,1.12099824328,4.20486888088e-06,0.0186833040547,1.5923554725,0.123,0.00418353638979,0.0758264510712,0.1,2.77777777778e-05,0.05
477.516568703,5119.13752255,159.172189568,0.0001,1.12099824328,0.000245993684047,0.0186833040547,167.130799046,0.118,0.00186982292777,7.95860947839,0.1,2.77777777778e-05,0.05
1414.01724461,2.77412690754,471.339081537,0.0001,1.12099824328,0.000701626723148,0.0186833040547,494.906035613,0.12,0.0,23.5669540768,0.1,2.77777777778e-05,0.05
36.4810308759,131.080718186,12.1603436253,0.0001,1.12099824328,1.92030428138e-05,0.0186833040547,12.7683608066,0.121,0.00046589421406,0.608017181265,0.1,2.77777777778e-05,0.05
3.77812469156,559.814404703,1.25937489719,0.0001,1.12099824328,3.64815538059e-06,0.0186833040547,1.32234364204,0.118,0.00186982292777,0.0629687448593,0.1,2.77777777778e-05,0.05
38.8079105691,48.0272800267,12.9359701897,0.0001,1.12099824328,2.08940614312e-05,0.0186833040547,13.5827686992,0.117,0.00421172825929,0.646798509485,0.1,2.77777777778e-05,0.05
4.63087777058,8.02824638652,1.54362592353,0.0001,1.12099824328,4.37517271595e-06,0.0186833040547,1.6208072197,0.118,0.00186982292777,0.0771812961763,0.1,2.77777777778e-05,0.05
272.686038979,9179.17177272,90.8953463263,0.0001,1.12099824328,0.000164433788146,0.0186833040547,95.4401136426,0.118,0.00186982292777,4.54476731632,0.1,2.77777777778e-05,0.05
439.635961162,1.96741260826,146.545320387,0.0001,1.12099824328,1.53587032574e-05,0.0186833040547,153.872586407,0.117,0.00421172825929,7.32726601936,0.1,2.77777777778e-05,0.05
243.025911308,553.947814389,81.0086371026,0.0001,1.12099824328,0.000144216582555,0.0186833040547,85.0590689577,0.12,0.0,4.05043185513,0.1,2.77777777778e-05,0.05
3.01042986837,946.780264658,1.00347662279,0.0001,1.12099824328,2.88137348545e-06,0.0186833040547,1.05365045393,0.123,0.00418353638979,0.0501738311395,0.1,2.77777777778e-05,0.05
26.7605952707,4307.84374383,8.92019842357,0.0001,1.12099824328,1.39198031831e-05,0.0186833040547,9.36620834475,0.12,0.0,0.446009921178,0.1,2.77777777778e-05,0.05
950.671,3.08497582592,316.890333333,0.0001,1.12099824328,0.000443773025252,0.0186833040547,332.73485,0.119,0.00046693842483,15.8445166667,0.1,2.77777777778e-05,0.05
528.100082284,17.6675802249,176.033360761,0.0001,1.12099824328,5.6389014944e-05,0.0186833040547,184.835028799,0.123,0.00418353638979,8.80166803806,0.1,2.77777777778e-05,0.05
28.3913431269,981.019691041,9.46378104229,0.0001,1.12099824328,1.47326359947e-05,0.0186833040547,9.93697009441,0.121,0.00046589421406,0.473189052115,0.1,2.77777777778e-05,0.05
1699.19607986,614.022576198,566.398693285,0.0001,1.12099824328,0.00043284753693,0.0186833040547,594.718627949,0.122,0.00186146944398,28.3199346643,0.1,2.77777777778e-05,0.05
15.4630882976,3448.8467134,5.15436276587,0.0001,1.12099824328,8.03983689053e-06,0.0186833040547,5.41208090417,0.123,0.00418353638979,0.257718138294,0.1,2.77777777778e-05,0.05
1035.24564769,10.3185996732,345.081882562,0.0001,1.12099824328,0.000497177127927,0.0186833040547,362.33597669,0.118,0.00186982292777,17.2540941281,0.1,2.77777777778e-05,0.05
7.57391836193,981.721923398,2.52463945398,0.0001,1.12099824328,5.25876547423e-06,0.0186833040547,2.65087142667,0.119,0.00046693842483,0.126231972699,0.1,2.77777777778e-05,0.05
13.5457165145,45.8548941005,4.51523883817,0.0001,1.12099824328,7.31842375928e-06,0.0186833040547,4.74100078008,0.123,0.00418353638979,0.225761941908,0.1,2.77777777778e-05,0.05
