MAp,Ms2,Mx1,st,gX,epsilon,yf,Mx2,Densidad reliquia,loglikelihood,delta,alphad,alphaf,mass_relative
480.523682942,1.71396566412,120.130920736,0.0005,1.12099824328,0.000341577615032,0.014012478041,126.137466772,0.119,0.00046693842483,6.00654603678,0.1,1.5625e-05,0.05
450.776262984,4.7002778562,112.694065746,0.0005,1.12099824328,0.000292896471242,0.014012478041,118.328769033,0.12,0.0,5.6347032873,0.1,1.5625e-05,0.05
367.66378252,6.50822367637,91.9159456301,0.0005,1.12099824328,1.16685096378e-05,0.014012478041,96.5117429116,0.122,0.00186146944398,4.5957972815,0.1,1.5625e-05,0.05
22.7486609952,1118.71621166,5.6871652488,0.0005,1.12099824328,2.31688167294e-05,0.014012478041,5.97152351124,0.117,0.00421172825929,0.28435826244,0.1,1.5625e-05,0.05
19.8334761475,18.7485898801,4.95836903686,0.0005,1.12099824328,2.03683316772e-05,0.014012478041,5.20628748871,0.12,0.0,0.247918451843,0.1,1.5625e-05,0.05
4.32706966519,1.55377920503,1.0817674163,0.0005,1.12099824328,1.57187197141e-06,0.014012478041,1.13585578711,0.122,0.00186146944398,0.0540883708148,0.1,1.5625e-05,0.05
9.94157449144,4.49249231282,2.48539362286,0.0005,1.12099824328,1.40104175974e-05,0.014012478041,2.609663304,0.118,0.00186982292777,0.124269681143,0.1,1.5625e-05,0.05
808.345957219,313.33951913,202.086489305,0.0005,1.12099824328,0.000788982587316,0.014012478041,212.19081377,0.121,0.00046589421406,10.1043244652,0.1,1.5625e-05,0.05
387.831339217,1297.859893,96.9578348042,0.0005,1.12099824328,0.000434032702956,0.014012478041,101.805726544,0.122,0.00186146944398,4.84789174021,0.1,1.5625e-05,0.05
82.662247136,82.046811198,20.665561784,0.0005,1.12099824328,8.69330982483e-05,0.014012478041,21.6988398732,0.12,0.0,1.0332780892,0.1,1.5625e-05,0.05
1981.61378109,274.082113215,495.403445274,0.0005,1.12099824328,0.000173266486486,0.014012478041,520.173617537,0.118,0.00186982292777,24.7701722637,0.1,1.5625e-05,0.05
1136.92335181,109.289034782,284.230837952,0.0005,1.12099824328,9.48149045425e-06,0.014012478041,298.44237985,0.123,0.00418353638979,14.2115418976,0.1,1.5625e-05,0.05
10.7619785739,580.044103897,2.69049464348,0.0005,1.12099824328,1.344847137e-05,0.014012478041,2.82501937566,0.117,0.00421172825929,0.134524732174,0.1,1.5625e-05,0.05
371.67887497,6.37118230479,92.9197187424,0.0005,1.12099824328,0.000103320516021,0.014012478041,97.5657046795,0.118,0.00186982292777,4.64598593712,0.1,1.5625e-05,0.05
423.320309375,13.3077575703,105.830077344,0.0005,1.12099824328,6.33254361378e-05,0.014012478041,111.121581211,0.12,0.0,5.29150386719,0.1,1.5625e-05,0.05
356.856378377,4.49400486495,89.2140945941,0.0005,1.12099824328,2.02514564829e-05,0.014012478041,93.6747993238,0.122,0.00186146944398,4.46070472971,0.1,1.5625e-05,0.05
78.530723067,6368.32992137,19.6326807667,0.0005,1.12099824328,8.3222992062e-05,0.014012478041,20.6143148051,0.117,0.00421172825929,0.981634038337,0.1,1.5625e-05,0.05
4.29970090066,344.689458713,1.07492522516,0.0005,1.12099824328,8.04746378966e-06,0.014012478041,1.12867148642,0.12,0.0,0.0537462612582,0.1,1.5625e-05,0.05
442.084044471,3.48846461401,110.521011118,0.0005,1.12099824328,0.000278487851496,0.014012478041,116.047061674,0.122,0.00186146944398,5.52605055589,0.1,1.5625e-05,0.05
2843.63921617,483.567820333,710.909804043,0.0005,1.12099824328,1.3902628206e-05,0.014012478041,746.455294245,0.119,0.00046693842483,35.5454902021,0.1,1.5625e-05,0.05
21.0237188255,8.13496096722,5.25592970637,0.0005,1.12099824328,2.10077691421e-05,0.014012478041,5.51872619169,0.123,0.00418353638979,0.262796485318,0.1,1.5625e-05,0.05
60.3366064854,459.907780653,15.0841516214,0.0005,1.12099824328,6.25135564242e-05,0.014012478041,15.8383592024,0.119,0.00046693842483,0.754207581068,0.1,1.5625e-05,0.05
26.0358294306,8868.08944037,6.50895735765,0.0005,1.12099824328,2.60672400379e-05,0.014012478041,6.83440522553,0.119,0.00046693842483,0.325447867882,0.1,1.5625e-05,0.05
455.774466177,17.3631870463,113.943616544,0.0005,1.12099824328,2.2602649869e-05,0.014012478041,119.640797371,0.119,0.00046693842483,5.69718082721,0.1,1.5625e-05,0.05
353.312847264,3.49467792791,88.328211816,0.0005,1.12099824328,6.87102233058e-06,0.014012478041,92.7446224067,0.123,0.00418353638979,4.4164105908,0.1,1.5625e-05,0.05
14.2563476972,130.09711656,3.56408692431,0.0005,1.12099824328,1.55268198985e-05,0.014012478041,3.74229127053,0.121,0.00046589421406,0.178204346216,0.1,1.5625e-05,0.05
323.845282972,3717.84754225,80.961320743,0.0005,1.12099824328,0.000370190004268,0.014012478041,85.0093867801,0.119,0.00046693842483,4.04806603715,0.1,1.5625e-05,0.05
2597.64776854,419.178907662,649.411942135,0.0005,1.12099824328,1.22127598794e-06,0.014012478041,681.882539242,0.12,0.0,32.4705971068,0.1,1.5625e-05,0.05
22.3718576352,23.1388345889,5.59296440881,0.0005,1.12099824328,2.26903587889e-05,0.014012478041,5.87261262925,0.118,0.00186982292777,0.27964822044,0.1,1.5625e-05,0.05
343.07073337,1.72765748655,85.7676833425,0.0005,1.12099824328,1.68357846534e-06,0.014012478041,90.0560675096,0.12,0.0,4.28838416712,0.1,1.5625e-05,0.05
367.606230991,7.12086822877,91.9015577478,0.0005,1.12099824328,1.84218242929e-05,0.014012478041,96.4966356352,0.118,0.00186982292777,4.59507788739,0.1,1.5625e-05,0.05
506.11507807,4165.81691959,126.528769517,0.0005,1.12099824328,0.000499991445721,0.014012478041,132.855207993,0.119,0.00046693842483,6.32643847587,0.1,1.5625e-05,0.05
437.104979555,4.47404959125,109.276244889,0.0005,1.12099824328,0.000263911598959,0.014012478041,114.740057133,0.123,0.00418353638979,5.46381224443,0.1,1.5625e-05,0.05
229.458441047,212.840430986,57.3646102618,0.0005,1.12099824328,0.000256461476057,0.014012478041,60.2328407748,0.12,0.0,2.86823051309,0.1,1.5625e-05,0.05
346.365926819,2.70883960399,86.5914817047,0.0005,1.12099824328,6.73628256517e-05,0.014012478041,90.92105579,0.118,0.00186982292777,4.32957408524,0.1,1.5625e-05,0.05
379.213723432,1.03405948118,94.8034308579,0.0005,1.12099824328,0.000178858797919,0.014012478041,99.5436024008,0.123,0.00418353638979,4.7401715429,0.1,1.5625e-05,0.05
124.180132859,1281.69361491,31.0450332147,0.0005,1.12099824328,0.000132261259802,0.014012478041,32.5972848754,0.122,0.00186146944398,1.55225166074,0.1,1.5625e-05,0.05
344.917629636,1.44193068612,86.2294074089,0.0005,1.12099824328,3.82990901316e-06,0.014012478041,90.5408777794,0.122,0.00186146944398,4.31147037045,0.1,1.5625e-05,0.05
345.320310751,1.2528617369,86.3300776877,0.0005,1.12099824328,1.2524707198e-05,0.014012478041,90.646581572,0.123,0.00418353638979,4.31650388438,0.1,1.5625e-05,0.05
410.27327616,4.97204349073,102.56831904,0.0005,1.12099824328,0.000238895231986,0.014012478041,107.696734992,0.117,0.00421172825929,5.12841595199,0.1,1.5625e-05,0.05
461.173178882,2641.78234703,115.293294721,0.0005,1.12099824328,0.000468637742322,0.014012478041,121.057959457,0.117,0.00421172825929,5.76466473603,0.1,1.5625e-05,0.05
385.984250126,8.69770247708,96.4960625314,0.0005,1.12099824328,3.23486352261e-06,0.014012478041,101.320865658,0.123,0.00418353638979,4.82480312657,0.1,1.5625e-05,0.05
568.221078853,24.2404769787,142.055269713,0.0005,1.12099824328,0.00029349643356,0.014012478041,149.158033199,0.119,0.00046693842483,7.10276348566,0.1,1.5625e-05,0.05
1734.42749565,203.865517664,433.606873914,0.0005,1.12099824328,0.000818440918964,0.014012478041,455.287217609,0.121,0.00046589421406,21.6803436957,0.1,1.5625e-05,0.05
348.190840804,2.19231503474,87.047710201,0.0005,1.12099824328,4.1033104194e-05,0.014012478041,91.4000957111,0.122,0.00186146944398,4.35238551005,0.1,1.5625e-05,0.05
427.689550699,14.1976467381,106.922387675,0.0005,1.12099824328,1.04552060361e-06,0.014012478041,112.268507058,0.119,0.00046693842483,5.34611938374,0.1,1.5625e-05,0.05
405.193096046,3.03358762955,101.298274011,0.0005,1.12099824328,0.000235709463276,0.014012478041,106.363187712,0.12,0.0,5.06491370057,0.1,1.5625e-05,0.05
1911.54474938,257.922285646,477.886187346,0.0005,1.12099824328,4.09633254616e-05,0.014012478041,501.780496713,0.12,0.0,23.8943093673,0.1,1.5625e-05,0.05
727.680856671,646.602783574,181.920214168,0.0005,1.12099824328,0.000720485863218,0.014012478041,191.016224876,0.117,0.00421172825929,9.09601070839,0.1,1.5625e-05,0.05
103.209977951,662.45994428,25.8024944878,0.0005,1.12099824328,0.000111564840893,0.014012478041,27.0926192122,0.117,0.00421172825929,1.29012472439,0.1,1.5625e-05,0.05
118.615970328,295.602220327,29.6539925819,0.0005,1.12099824328,0.000129163241649,0.014012478041,31.136692211,0.117,0.00421172825929,1.4826996291,0.1,1.5625e-05,0.05
939.077537896,5635.80632137,234.769384474,0.0005,1.12099824328,0.000918384359292,0.014012478041,246.507853698,0.122,0.00186146944398,11.7384692237,0.1,1.5625e-05,0.05
429.506156628,182.944305351,107.376539157,0.0005,1.12099824328,0.00044186215368,0.014012478041,112.745366115,0.119,0.00046693842483,5.36882695785,0.1,1.5625e-05,0.05
783.947138317,216.943344772,195.986784579,0.0005,1.12099824328,3.44306729658e-06,0.014012478041,205.786123808,0.118,0.00186982292777,9.79933922896,0.1,1.5625e-05,0.05
1267.04615619,128.796664652,316.761539048,0.0005,1.12099824328,0.000304451937641,0.014012478041,332.599616,0.122,0.00186146944398,15.8380769524,0.1,1.5625e-05,0.05
4.94004292163,223.939030273,1.23501073041,0.0005,1.12099824328,9.19186632949e-06,0.014012478041,1.29676126693,0.119,0.00046693842483,0.0617505365203,0.1,1.5625e-05,0.05
338.622310897,1.74518318551,84.6555777244,0.0005,1.12099824328,1.23121514778e-05,0.014012478041,88.8883566106,0.117,0.00421172825929,4.23277888622,0.1,1.5625e-05,0.05
7.45724728297,667.487588716,1.86431182074,0.0005,1.12099824328,1.29626194235e-05,0.014012478041,1.95752741178,0.123,0.00418353638979,0.0932155910371,0.1,1.5625e-05,0.05
2865.69008428,487.934596501,716.422521069,0.0005,1.12099824328,2.89065680852e-06,0.014012478041,752.243647123,0.121,0.00046589421406,35.8211260535,0.1,1.5625e-05,0.05
354.248700416,5.1965389098,88.5621751039,0.0005,1.12099824328,2.58331240896e-05,0.014012478041,92.9902838591,0.118,0.00186982292777,4.42810875519,0.1,1.5625e-05,0.05
382.655842857,1.45334102756,95.6639607144,0.0005,1.12099824328,0.000184346598358,0.014012478041,100.44715875,0.123,0.00418353638979,4.78319803572,0.1,1.5625e-05,0.05
471.161694026,1221.8847335,117.790423507,0.0005,1.12099824328,0.000476463519436,0.014012478041,123.679944682,0.117,0.00421172825929,5.88952117533,0.1,1.5625e-05,0.05
336.963516477,1.46709672124,84.2408791192,0.0005,1.12099824328,1.24046647576e-06,0.014012478041,88.4529230751,0.117,0.00421172825929,4.21204395596,0.1,1.5625e-05,0.05
507.36139968,23.357630634,126.84034992,0.0005,1.12099824328,1.59239436336e-05,0.014012478041,133.182367416,0.117,0.00421172825929,6.342017496,0.1,1.5625e-05,0.05
345.111948905,2.53192112605,86.2779872263,0.0005,1.12099824328,1.30016128003e-05,0.014012478041,90.5918865876,0.12,0.0,4.31389936131,0.1,1.5625e-05,0.05
354.827855307,2.62391886883,88.7069638268,0.0005,1.12099824328,0.000118681856943,0.014012478041,93.1423120181,0.117,0.00421172825929,4.43534819134,0.1,1.5625e-05,0.05
272.145948583,199.402530052,68.0364871457,0.0005,1.12099824328,0.000306715178572,0.014012478041,71.438311503,0.12,0.0,3.40182435729,0.1,1.5625e-05,0.05
825.968084282,4980.35291898,206.49202107,0.0005,1.12099824328,0.000817957558833,0.014012478041,216.816622124,0.118,0.00186982292777,10.3246010535,0.1,1.5625e-05,0.05
58.1631099877,1109.4568721,14.5407774969,0.0005,1.12099824328,5.94180407477e-05,0.014012478041,15.2678163718,0.121,0.00046589421406,0.727038874846,0.1,1.5625e-05,0.05
59.8838805194,339.986055611,14.9709701299,0.0005,1.12099824328,6.12343491928e-05,0.014012478041,15.7195186363,0.121,0.00046589421406,0.748548506493,0.1,1.5625e-05,0.05
36.2685327914,370.877720426,9.06713319785,0.0005,1.12099824328,3.67059811672e-05,0.014012478041,9.52048985775,0.118,0.00186982292777,0.453356659893,0.1,1.5625e-05,0.05
537.850679653,3.86410855288,134.462669913,0.0005,1.12099824328,0.000404307076721,0.014012478041,141.185803409,0.122,0.00186146944398,6.72313349567,0.1,1.5625e-05,0.05
624.739007075,26.1714985458,156.184751769,0.0005,1.12099824328,0.000396101773053,0.014012478041,163.993989357,0.119,0.00046693842483,7.80923758843,0.1,1.5625e-05,0.05
46.7128372641,936.511876997,11.678209316,0.0005,1.12099824328,4.68189748675e-05,0.014012478041,12.2621197818,0.123,0.00418353638979,0.583910465802,0.1,1.5625e-05,0.05
10.0584829085,198.019715184,2.51462072712,0.0005,1.12099824328,1.37644584743e-05,0.014012478041,2.64035176348,0.118,0.00186982292777,0.125731036356,0.1,1.5625e-05,0.05
1212.57240405,123.169856211,303.143101013,0.0005,1.12099824328,9.99205827599e-05,0.014012478041,318.300256063,0.119,0.00046693842483,15.1571550506,0.1,1.5625e-05,0.05
108.300975483,216.033996342,27.0752438706,0.0005,1.12099824328,0.000114153721295,0.014012478041,28.4290060642,0.123,0.00418353638979,1.35376219353,0.1,1.5625e-05,0.05
5.99381790452,8434.78159761,1.49845447613,0.0005,1.12099824328,1.07823825095e-05,0.014012478041,1.57337719994,0.122,0.00186146944398,0.0749227238065,0.1,1.5625e-05,0.05
6.66888216465,6922.50848274,1.66722054116,0.0005,1.12099824328,1.20658745227e-05,0.014012478041,1.75058156822,0.118,0.00186982292777,0.0833610270582,0.1,1.5625e-05,0.05
432.092952346,1.37591173058,108.023238086,0.0005,1.12099824328,0.000268595795373,0.014012478041,113.424399991,0.122,0.00186146944398,5.40116190432,0.1,1.5625e-05,0.05
24.5140836482,108.883563431,6.12852091206,0.0005,1.12099824328,2.42224628578e-05,0.014012478041,6.43494695766,0.122,0.00186146944398,0.306426045603,0.1,1.5625e-05,0.05
7.07945831549,3329.14841251,1.76986457887,0.0005,1.12099824328,1.26700810633e-05,0.014012478041,1.85835780782,0.118,0.00186982292777,0.0884932289436,0.1,1.5625e-05,0.05
967.480792666,2.04304188046,241.870198167,0.0005,1.12099824328,0.000885478752091,0.014012478041,253.963708075,0.123,0.00418353638979,12.0935099083,0.1,1.5625e-05,0.05
1422.73558706,160.916796212,355.683896766,0.0005,1.12099824328,1.2095852712e-05,0.014012478041,373.468091604,0.119,0.00046693842483,17.7841948383,0.1,1.5625e-05,0.05
7.85469001417,21.3239219039,1.96367250354,0.0005,1.12099824328,1.39186510555e-05,0.014012478041,2.06185612872,0.117,0.00421172825929,0.0981836251771,0.1,1.5625e-05,0.05
40.1912923607,1810.70025092,10.0478230902,0.0005,1.12099824328,4.07379092271e-05,0.014012478041,10.5502142447,0.118,0.00186982292777,0.502391154509,0.1,1.5625e-05,0.05
602.596559501,795.29562903,150.649139875,0.0005,1.12099824328,0.000580854094134,0.014012478041,158.181596869,0.123,0.00418353638979,7.53245699376,0.1,1.5625e-05,0.05
51.5983637623,9316.96331523,12.8995909406,0.0005,1.12099824328,5.18316612923e-05,0.014012478041,13.5445704876,0.123,0.00418353638979,0.644979547028,0.1,1.5625e-05,0.05
855.538936221,457.165627488,213.884734055,0.0005,1.12099824328,0.000848404725596,0.014012478041,224.578970758,0.118,0.00186982292777,10.6942367028,0.1,1.5625e-05,0.05
5.75635573842,4188.4406026,1.43908893461,0.0005,1.12099824328,1.05350478359e-05,0.014012478041,1.51104338134,0.12,0.0,0.0719544467303,0.1,1.5625e-05,0.05
28.6132602357,47.9523950722,7.15331505891,0.0005,1.12099824328,2.87151927776e-05,0.014012478041,7.51098081186,0.118,0.00186982292777,0.357665752946,0.1,1.5625e-05,0.05
7.90035144466,171.692139821,1.97508786117,0.0005,1.12099824328,1.38147684487e-05,0.014012478041,2.07384225422,0.12,0.0,0.0987543930583,0.1,1.5625e-05,0.05
402.781499798,4790.95789834,100.69537495,0.0005,1.12099824328,0.000447599250121,0.014012478041,105.730143697,0.117,0.00421172825929,5.03476874748,0.1,1.5625e-05,0.05
24.1169538031,2638.40657367,6.02923845078,0.0005,1.12099824328,2.43605457726e-05,0.014012478041,6.33070037332,0.118,0.00186982292777,0.301461922539,0.1,1.5625e-05,0.05
484.131704133,4.67103887103,121.032926033,0.0005,1.12099824328,0.000339084366065,0.014012478041,127.084572335,0.12,0.0,6.05164630167,0.1,1.5625e-05,0.05
487.760358368,20.3002338252,121.940089592,0.0005,1.12099824328,0.000105777169628,0.014012478041,128.037094072,0.118,0.00186982292777,6.0970044796,0.1,1.5625e-05,0.05
342.822464793,1.00877130472,85.7056161983,0.0005,1.12099824328,4.76327629648e-05,0.014012478041,89.9908970082,0.12,0.0,4.28528080992,0.1,1.5625e-05,0.05
12.046516938,1250.08927986,3.01162923449,0.0005,1.12099824328,1.38368270926e-05,0.014012478041,3.16221069622,0.12,0.0,0.150581461725,0.1,1.5625e-05,0.05
385.123777686,1.80039333066,96.2809444215,0.0005,1.12099824328,0.000217492750261,0.014012478041,101.094991643,0.117,0.00421172825929,4.81404722108,0.1,1.5625e-05,0.05
774.25504365,9859.73589551,193.563760913,0.0005,1.12099824328,0.000753906920231,0.014012478041,203.241948958,0.121,0.00046589421406,9.67818804563,0.1,1.5625e-05,0.05
677.320420413,41.8130829045,169.330105103,0.0005,1.12099824328,0.000179422882815,0.014012478041,177.796610358,0.119,0.00046693842483,8.46650525516,0.1,1.5625e-05,0.05
397.723709423,5.51230462839,99.4309273558,0.0005,1.12099824328,0.000190736883324,0.014012478041,104.402473724,0.122,0.00186146944398,4.97154636779,0.1,1.5625e-05,0.05
750.527193114,3544.62452995,187.631798278,0.0005,1.12099824328,0.000736168537016,0.014012478041,197.013388192,0.12,0.0,9.38158991392,0.1,1.5625e-05,0.05
1572.54159196,190.550946962,393.135397989,0.0005,1.12099824328,1.52239965189e-05,0.014012478041,412.792167889,0.117,0.00421172825929,19.6567698995,0.1,1.5625e-05,0.05
5.90471840528,18.9833217862,1.47617960132,0.0005,1.12099824328,1.07159277613e-05,0.014012478041,1.54998858139,0.121,0.00046589421406,0.073808980066,0.1,1.5625e-05,0.05
14.7265919927,43.559042108,3.68164799819,0.0005,1.12099824328,1.59498654787e-05,0.014012478041,3.86573039809,0.121,0.00046589421406,0.184082399909,0.1,1.5625e-05,0.05
359.960650751,5.62419064707,89.9901626878,0.0005,1.12099824328,4.3479678939e-06,0.014012478041,94.4896708221,0.12,0.0,4.49950813439,0.1,1.5625e-05,0.05
337.351217287,1.72505377087,84.3378043218,0.0005,1.12099824328,1.20929467591e-06,0.014012478041,88.5546945379,0.117,0.00421172825929,4.21689021609,0.1,1.5625e-05,0.05
383.669673383,6.56504744679,95.9174183458,0.0005,1.12099824328,0.000151942697912,0.014012478041,100.713289263,0.118,0.00186982292777,4.79587091729,0.1,1.5625e-05,0.05
6.58237046853,1036.84743867,1.64559261713,0.0005,1.12099824328,1.1996380075e-05,0.014012478041,1.72787224799,0.117,0.00421172825929,0.0822796308567,0.1,1.5625e-05,0.05
39.7344199694,8218.89669586,9.93360499234,0.0005,1.12099824328,3.93739155504e-05,0.014012478041,10.430285242,0.123,0.00418353638979,0.496680249617,0.1,1.5625e-05,0.05
149.906243598,45.7008491405,37.4765608995,0.0005,1.12099824328,5.35651071581e-06,0.014012478041,39.3503889445,0.117,0.00421172825929,1.87382804497,0.1,1.5625e-05,0.05
132.379532586,2674.042916,33.0948831465,0.0005,1.12099824328,0.000143397973542,0.014012478041,34.7496273038,0.119,0.00046693842483,1.65474415732,0.1,1.5625e-05,0.05
245.850193921,3666.01890448,61.4625484802,0.0005,1.12099824328,0.000271620725636,0.014012478041,64.5356759042,0.123,0.00418353638979,3.07312742401,0.1,1.5625e-05,0.05
399.714602437,3.52174258796,99.9286506094,0.0005,1.12099824328,0.000211227573614,0.014012478041,104.92508314,0.123,0.00418353638979,4.99643253047,0.1,1.5625e-05,0.05
7.03269189724,48.4124731877,1.75817297431,0.0005,1.12099824328,1.25157814698e-05,0.014012478041,1.84608162303,0.12,0.0,0.0879086487155,0.1,1.5625e-05,0.05
422.564553835,122.54212376,105.641138459,0.0005,1.12099824328,0.000238010665547,0.014012478041,110.923195382,0.121,0.00046589421406,5.28205692294,0.1,1.5625e-05,0.05
590.839240799,32.4184723836,147.7098102,0.0005,1.12099824328,4.56818749583e-05,0.014012478041,155.09530071,0.12,0.0,7.38549050999,0.1,1.5625e-05,0.05
635.894385432,10.0533755883,158.973596358,0.0005,1.12099824328,0.000524185993818,0.014012478041,166.922276176,0.118,0.00186982292777,7.9486798179,0.1,1.5625e-05,0.05
508.74332328,1.49064146974,127.18583082,0.0005,1.12099824328,0.000373530072594,0.014012478041,133.545122361,0.121,0.00046589421406,6.359291541,0.1,1.5625e-05,0.05
17.9961043868,4524.19243557,4.49902609669,0.0005,1.12099824328,1.89362633919e-05,0.014012478041,4.72397740152,0.122,0.00186146944398,0.224951304834,0.1,1.5625e-05,0.05
326.838165393,95.3125969267,81.7095413483,0.0005,1.12099824328,3.20380052351e-05,0.014012478041,85.7950184157,0.121,0.00046589421406,4.08547706741,0.1,1.5625e-05,0.05
54.0172567752,419.987504338,13.5043141938,0.0005,1.12099824328,5.44845780587e-05,0.014012478041,14.1795299035,0.123,0.00418353638979,0.67521570969,0.1,1.5625e-05,0.05
1043.35008447,27.306703938,260.837521119,0.0005,1.12099824328,0.000973783617532,0.014012478041,273.879397175,0.118,0.00186982292777,13.0418760559,0.1,1.5625e-05,0.05
487.331610085,18.3530525931,121.832902521,0.0005,1.12099824328,0.000195998620184,0.014012478041,127.924547647,0.117,0.00421172825929,6.09164512607,0.1,1.5625e-05,0.05
4.89196866227,5.97126868175,1.22299216557,0.0005,1.12099824328,9.17035621182e-06,0.014012478041,1.28414177385,0.118,0.00186982292777,0.0611496082783,0.1,1.5625e-05,0.05
364.032252319,6.32827268155,91.0080630798,0.0005,1.12099824328,2.15917015968e-06,0.014012478041,95.5584662338,0.12,0.0,4.55040315399,0.1,1.5625e-05,0.05
345.725969118,1.617666584,86.4314922796,0.0005,1.12099824328,8.27524191869e-06,0.014012478041,90.7530668936,0.122,0.00186146944398,4.32157461398,0.1,1.5625e-05,0.05
4.62704378266,26.9976965741,1.15676094566,0.0005,1.12099824328,8.64235745052e-06,0.014012478041,1.21459899295,0.12,0.0,0.0578380472832,0.1,1.5625e-05,0.05
429.312601688,6932.03860495,107.328150422,0.0005,1.12099824328,0.000437929087312,0.014012478041,112.694557943,0.121,0.00046589421406,5.3664075211,0.1,1.5625e-05,0.05
9.41036993724,7276.91321607,2.35259248431,0.0005,1.12099824328,1.52116868383e-05,0.014012478041,2.47022210852,0.122,0.00186146944398,0.117629624215,0.1,1.5625e-05,0.05
