0,0202387782848768; 0,00017567247409396914
0,020600565678970045; 0,00011872032846062778
0,022138589232390125; 0,00007830919443657133
0,02467219186408077; 0,00005984119374927435
0,026762371862122235; 0,00005168055181607647
0,03037071245230319; 0,00004047509328206805
0,03416157869560408; 0,00003856007665995234
0,038782481215981365; 0,000044690180926489144
0,03986635449289129; 0,00006778229744794184
0,03988747393446804; 0,000116187620776234
0,04063276724697558; 0,00017621650797341293
0,041026913040209605; 0,0003251042425544358
0,04067387118949862; 0,000493011499623658
0,04180456536684242; 0,0006455518885166839
0,041823690957459296; 0,0010281576158528202
0,04185390707501879; 0,0021439271518953955
0,043042266136554805; 0,005053641067462522
0,043086844754616535; 0,014489493223100199
0,043896144700916274; 0,024237806011558057
0,044345425712001126; 0,07665013518714178
