0,045687195613785626; 0,00017237694705752744
0,05068264036605002; 0,00014348977957389668
0,05650408890513009; 0,00012120447624370279
0,06299366594959532; 0,00010151127922768763
0,07023202639680924; 0,00008937033247071831
0,078305773810223; 0,0000825083969715319
0,08730776918901734; 0,0000762661440633354
0,09734521226874393; 0,00007092669942191304
0,10854090865160125; 0,00006866575968554187
0,12102654220062252; 0,00006778483370874477
0,13494648005518406; 0,0000659444834198333
0,15046616711288743; 0,00006360955492636485
0,1677687071937478; 0,00006061464993761428
0,1870463656078989; 0,000053365019717367944
0,20851868187924646; 0,00004251761395612836
0,2290209439445832; 0,00003259321145253949
0,24177126358655288; 0,00002478652154646423
0,26001765245295716; 0,00001918024079197124
0,25514115063812126; 0,00001315099280498029
0,2563621805424738; 0,000011000218981639672
0,2832959383664338; 0,000027627261357659244
0,3097868527287852; 0,00003734345572360675
0,34547876654325754; 0,00004355732524772205
0,3852478622138832; 0,00004631420605921512
0,429636029460105; 0,000054284567066255203
0,46981622015495933; 0,00007418444033343587
0,5036765260452746; 0,00010021314442783429
0,5399619588614444; 0,00013154382618179466
0,5817450088683093; 0,00017609388631319086
0,6329954209304673; 0,0002352163876777165
0,6956240519589231; 0,0003192228689043444
0,7682417530788597; 0,0004328546823702786
0,8484267703289863; 0,0005775761295651369
0,9369884771425848; 0,0007769031029541887
1,0399224526370332; 0,001038066700559825
1,1598947539208848; 0,0013911132095568018
1,17841278588175; 0,00002473939374626343
1,2620057165880478; 0,0017517814841619048
1,3139847827025326; 0,000024751348464240946
1,4939935455558593; 0,0027904332829289252
1,6499938645923287; 0,0038760670186951517
1,81320808909885; 0,005154210614767267
1,9632089778992363; 0,006895176646711572
2,0736140812713377; 0,009028668888834595
2,1365787225832698; 0,011225751384634795
0,041764329548621186; 0,00024232453372861337
0,03713873536404195; 0,0003249606673974568
0,03332413343883199; 0,0004149587833580703
0,03305487674343162; 0,0010786559605694308
