0,9072692571760087; 0,0007323317106945819
1,0789411376077498; 0,0007732352693356773
1,1801967305122134; 0,0007199156806933055
1,3048956956842206; 0,000502263989505392
1,4548275477346395; 0,00043950800944028885
1,5983081271360076; 0,0004450107771040704
1,7478829369107294; 0,0006441098194025853
1,8370072799485049; 0,0008177242840797586
2,5464724429659134; 0,0012729904161430635
2,4899017918789057; 0,000990378138964239
2,7614140805378082; 0,0017225796102265751
2,6989858354175587; 0,0011146800578523833
2,73353948153798; 0,003672235424740948
2,7327479173132083; 0,002734924768423269
1,8564149843420812; 0,0014376908006652634
1,9249534890573061; 0,0015101216780420649
1,9957341369658355; 0,0013693936970376813
2,0883836885465548; 0,0015481293542035442
2,1840195664752318; 0,000948697071232117
2,2444630165374577; 0,0010990310063578237
2,3271601099199684; 0,0010726088117688625
2,3691024783242653; 0,0008396393770656119
0,7572115227800499; 0,00073910075853518
0,5669140053370374; 0,0009202178837752679
0,22931447139425865; 0,0009625501518527593
0,021993040918584093; 0,0009525909046152101
