MAp,Ms2,Mx1,st,gX,epsilon,yf,Mx2,Densidad reliquia,loglikelihood,delta,alphad,alphaf,mass_relative
2561.43418967,6273.22771499,853.811396555,0.0005,1.12099824328,0.000978736668092,0.00373666081093,862.349510521,0.119,0.00046693842483,8.53811396555,0.1,1.11111111111e-06,0.01
52.3183223808,3.08668556569,17.4394407936,0.0005,1.12099824328,2.06061065268e-06,0.00373666081093,17.6138352015,0.121,0.00046589421406,0.174394407936,0.1,1.11111111111e-06,0.01
62.1309506073,34.9874731731,20.7103168691,0.0005,1.12099824328,2.68944788035e-05,0.00373666081093,20.9174200378,0.12,0.0,0.207103168691,0.1,1.11111111111e-06,0.01
38.7075479687,78.0138218863,12.9025159896,0.0005,1.12099824328,1.63278881582e-05,0.00373666081093,13.0315411495,0.123,0.00418353638979,0.129025159896,0.1,1.11111111111e-06,0.01
49.3812622242,371.455750984,16.4604207414,0.0005,1.12099824328,2.08891324699e-05,0.00373666081093,16.6250249488,0.123,0.00418353638979,0.164604207414,0.1,1.11111111111e-06,0.01
18.5910476868,940.853845513,6.19701589561,0.0005,1.12099824328,8.05284378065e-06,0.00373666081093,6.25898605456,0.119,0.00046693842483,0.0619701589561,0.1,1.11111111111e-06,0.01
328.426505284,312.458646236,109.475501761,0.0005,1.12099824328,0.000134024340638,0.00373666081093,110.570256779,0.121,0.00046589421406,1.09475501761,0.1,1.11111111111e-06,0.01
9.07278344357,6.59872725189,3.02426114786,0.0005,1.12099824328,4.64795659332e-06,0.00373666081093,3.05450375934,0.117,0.00421172825929,0.0302426114786,0.1,1.11111111111e-06,0.01
28.2169541714,19.8754449113,9.40565139047,0.0005,1.12099824328,1.20195120449e-05,0.00373666081093,9.49970790437,0.119,0.00046693842483,0.0940565139047,0.1,1.11111111111e-06,0.01
936.782480249,53.0686081992,312.26082675,0.0005,1.12099824328,0.000361960012886,0.00373666081093,315.383435017,0.121,0.00046589421406,3.1226082675,0.1,1.11111111111e-06,0.01
8.00267861489,126.102931643,2.6675595383,0.0005,1.12099824328,4.49604275923e-06,0.00373666081093,2.69423513368,0.118,0.00186982292777,0.026675595383,0.1,1.11111111111e-06,0.01
173.856874504,1671.15827699,57.9522915013,0.0005,1.12099824328,7.83619071235e-05,0.00373666081093,58.5318144163,0.12,0.0,0.579522915013,0.1,1.11111111111e-06,0.01
198.977090066,321.191607711,66.3256966886,0.0005,1.12099824328,8.99697363801e-05,0.00373666081093,66.9889536555,0.12,0.0,0.663256966886,0.1,1.11111111111e-06,0.01
40.1077153533,5119.37193071,13.3692384511,0.0005,1.12099824328,1.72228732046e-05,0.00373666081093,13.5029308356,0.119,0.00046693842483,0.133692384511,0.1,1.11111111111e-06,0.01
175.990422329,3231.67211404,58.6634741098,0.0005,1.12099824328,7.85574774976e-05,0.00373666081093,59.2501088509,0.122,0.00186146944398,0.586634741098,0.1,1.11111111111e-06,0.01
2183.85250537,2961.79609798,727.950835124,0.0005,1.12099824328,0.000836272911375,0.00373666081093,735.230343476,0.12,0.0,7.27950835124,0.1,1.11111111111e-06,0.01
403.215659137,651.887088792,134.405219712,0.0005,1.12099824328,0.000156633088174,0.00373666081093,135.74927191,0.121,0.00046589421406,1.34405219712,0.1,1.11111111111e-06,0.01
261.296121742,3284.27461405,87.0987072472,0.0005,1.12099824328,0.000119058966482,0.00373666081093,87.9696943197,0.121,0.00046589421406,0.870987072472,0.1,1.11111111111e-06,0.01
271.361743037,405.195479757,90.4539143455,0.0005,1.12099824328,0.00012388676942,0.00373666081093,91.358453489,0.12,0.0,0.904539143455,0.1,1.11111111111e-06,0.01
330.836327345,48.1909150978,110.278775782,0.0005,1.12099824328,9.03612673953e-05,0.00373666081093,111.38156354,0.117,0.00421172825929,1.10278775782,0.1,1.11111111111e-06,0.01
17.6357918241,30.8309676568,5.87859727468,0.0005,1.12099824328,7.67079385758e-06,0.00373666081093,5.93738324743,0.119,0.00046693842483,0.0587859727468,0.1,1.11111111111e-06,0.01
73.5060440282,4104.91866943,24.5020146761,0.0005,1.12099824328,3.23720576124e-05,0.00373666081093,24.7470348228,0.117,0.00421172825929,0.245020146761,0.1,1.11111111111e-06,0.01
84.8926535885,160.53234896,28.2975511962,0.0005,1.12099824328,3.68507093759e-05,0.00373666081093,28.5805267081,0.122,0.00186146944398,0.282975511962,0.1,1.11111111111e-06,0.01
19.8752754814,42.8085841443,6.62509182714,0.0005,1.12099824328,8.51621933834e-06,0.00373666081093,6.69134274541,0.12,0.0,0.0662509182714,0.1,1.11111111111e-06,0.01
369.844099289,3.73533561828,123.28136643,0.0005,1.12099824328,0.000144656184743,0.00373666081093,124.514180094,0.121,0.00046589421406,1.2328136643,0.1,1.11111111111e-06,0.01
239.128921,817.095567007,79.7096403334,0.0005,1.12099824328,0.000107274328491,0.00373666081093,80.5067367368,0.123,0.00418353638979,0.797096403334,0.1,1.11111111111e-06,0.01
381.431344192,15.7132009449,127.143781397,0.0005,1.12099824328,0.000150641754079,0.00373666081093,128.415219211,0.118,0.00186982292777,1.27143781397,0.1,1.11111111111e-06,0.01
333.143443964,56.0187520243,111.047814655,0.0005,1.12099824328,3.27532445576e-06,0.00373666081093,112.158292801,0.121,0.00046589421406,1.11047814655,0.1,1.11111111111e-06,0.01
1127.08015946,9.29546866631,375.693386486,0.0005,1.12099824328,0.000444104981616,0.00373666081093,379.450320351,0.118,0.00186982292777,3.75693386486,0.1,1.11111111111e-06,0.01
271.888746718,30.3904905218,90.6295822395,0.0005,1.12099824328,0.000104111947517,0.00373666081093,91.5358780619,0.118,0.00186982292777,0.906295822395,0.1,1.11111111111e-06,0.01
117.421537161,44.8373038311,39.1405123871,0.0005,1.12099824328,1.77959347159e-05,0.00373666081093,39.5319175109,0.12,0.0,0.391405123871,0.1,1.11111111111e-06,0.01
323.85987541,527.343763135,107.953291803,0.0005,1.12099824328,0.000133485409125,0.00373666081093,109.032824721,0.121,0.00046589421406,1.07953291803,0.1,1.11111111111e-06,0.01
595.90171916,132.561056965,198.633906387,0.0005,1.12099824328,9.51702251371e-05,0.00373666081093,200.62024545,0.117,0.00421172825929,1.98633906387,0.1,1.11111111111e-06,0.01
4.9842818783,14.0734656779,1.66142729277,0.0005,1.12099824328,3.83210213636e-06,0.00373666081093,1.67804156569,0.122,0.00186146944398,0.0166142729277,0.1,1.11111111111e-06,0.01
44.2927855554,17.9187197811,14.7642618518,0.0005,1.12099824328,4.65014797736e-06,0.00373666081093,14.9119044703,0.119,0.00046693842483,0.147642618518,0.1,1.11111111111e-06,0.01
5.88973718124,220.556230338,1.96324572708,0.0005,1.12099824328,4.50703663792e-06,0.00373666081093,1.98287818435,0.118,0.00186982292777,0.0196324572708,0.1,1.11111111111e-06,0.01
369.573361432,1.01319116066,123.191120477,0.0005,1.12099824328,0.000146738223655,0.00373666081093,124.423031682,0.118,0.00186982292777,1.23191120477,0.1,1.11111111111e-06,0.01
30.3334763798,2027.38315339,10.1111587933,0.0005,1.12099824328,1.27943950392e-05,0.00373666081093,10.2122703812,0.122,0.00186146944398,0.101111587933,0.1,1.11111111111e-06,0.01
554.154263209,122.767595698,184.718087736,0.0005,1.12099824328,2.987200225e-06,0.00373666081093,186.565268614,0.123,0.00418353638979,1.84718087736,0.1,1.11111111111e-06,0.01
2118.97191093,31.1646625689,706.32397031,0.0005,1.12099824328,0.000813701834575,0.00373666081093,713.387210013,0.12,0.0,7.0632397031,0.1,1.11111111111e-06,0.01
9.74025658722,10.6851557258,3.24675219574,0.0005,1.12099824328,4.82446247858e-06,0.00373666081093,3.2792197177,0.118,0.00186982292777,0.0324675219574,0.1,1.11111111111e-06,0.01
410.23259686,2743.24303611,136.744198953,0.0005,1.12099824328,0.000160806973514,0.00373666081093,138.111640943,0.118,0.00186982292777,1.36744198953,0.1,1.11111111111e-06,0.01
248.700331402,154.077419865,82.9001104672,0.0005,1.12099824328,0.000114007069533,0.00373666081093,83.7291115718,0.119,0.00046693842483,0.829001104672,0.1,1.11111111111e-06,0.01
6.24823005244,7.90233808845,2.08274335081,0.0005,1.12099824328,4.74020204426e-06,0.00373666081093,2.10357078432,0.118,0.00186982292777,0.0208274335081,0.1,1.11111111111e-06,0.01
1791.57295532,6496.86109232,597.190985108,0.0005,1.12099824328,0.000698225634787,0.00373666081093,603.162894959,0.118,0.00186982292777,5.97190985108,0.1,1.11111111111e-06,0.01
425.584649457,150.86395651,141.861549819,0.0005,1.12099824328,8.83699303378e-05,0.00373666081093,143.280165317,0.117,0.00421172825929,1.41861549819,0.1,1.11111111111e-06,0.01
4.11933365323,13.2530075323,1.37311121774,0.0005,1.12099824328,3.28705916821e-06,0.00373666081093,1.38684232992,0.118,0.00186982292777,0.0137311121774,0.1,1.11111111111e-06,0.01
600.029086372,138.810059613,200.009695457,0.0005,1.12099824328,5.33963312186e-05,0.00373666081093,202.009792412,0.117,0.00421172825929,2.00009695457,0.1,1.11111111111e-06,0.01
333.466348431,2265.31222732,111.155449477,0.0005,1.12099824328,0.000133724641922,0.00373666081093,112.267003972,0.123,0.00418353638979,1.11155449477,0.1,1.11111111111e-06,0.01
89.5011466308,3.35783050445,29.8337155436,0.0005,1.12099824328,3.68227002068e-05,0.00373666081093,30.132052699,0.123,0.00418353638979,0.298337155436,0.1,1.11111111111e-06,0.01
1076.51820828,467.498077022,358.839402761,0.0005,1.12099824328,0.000420917254126,0.00373666081093,362.427796789,0.119,0.00046693842483,3.58839402761,0.1,1.11111111111e-06,0.01
329.487017935,15.5786131341,109.829005978,0.0005,1.12099824328,0.000136216651027,0.00373666081093,110.927296038,0.117,0.00421172825929,1.09829005978,0.1,1.11111111111e-06,0.01
273.07635564,5337.98048303,91.0254518799,0.0005,1.12099824328,0.000126720344663,0.00373666081093,91.9357063987,0.117,0.00421172825929,0.910254518799,0.1,1.11111111111e-06,0.01
487.880244515,73.4576877364,162.626748172,0.0005,1.12099824328,0.000156869299192,0.00373666081093,164.253015653,0.122,0.00186146944398,1.62626748172,0.1,1.11111111111e-06,0.01
1847.2384949,3.89281291092,615.746164967,0.0005,1.12099824328,0.000720674645352,0.00373666081093,621.903626617,0.118,0.00186982292777,6.15746164967,0.1,1.11111111111e-06,0.01
71.0204553092,4.96500998943,23.6734851031,0.0005,1.12099824328,8.96323530946e-06,0.00373666081093,23.9102199541,0.119,0.00046693842483,0.236734851031,0.1,1.11111111111e-06,0.01
2506.73383797,930.99198261,835.577945991,0.0005,1.12099824328,0.000963045167847,0.00373666081093,843.933725451,0.118,0.00186982292777,8.35577945991,0.1,1.11111111111e-06,0.01
36.5137161643,18.1015914179,12.1712387214,0.0005,1.12099824328,1.55112792613e-05,0.00373666081093,12.2929511087,0.121,0.00046589421406,0.121712387214,0.1,1.11111111111e-06,0.01
28.6287655309,9977.43165428,9.54292184364,0.0005,1.12099824328,1.23438719822e-05,0.00373666081093,9.63835106207,0.117,0.00421172825929,0.0954292184364,0.1,1.11111111111e-06,0.01
548.559096283,120.78230183,182.853032094,0.0005,1.12099824328,1.50598395012e-05,0.00373666081093,184.681562415,0.122,0.00186146944398,1.82853032094,0.1,1.11111111111e-06,0.01
81.7659144893,6.2340892289,27.2553048298,0.0005,1.12099824328,9.97042491982e-06,0.00373666081093,27.5278578781,0.119,0.00046693842483,0.272553048298,0.1,1.11111111111e-06,0.01
4.03566055643,500.474857896,1.34522018548,0.0005,1.12099824328,3.23187856682e-06,0.00373666081093,1.35867238733,0.118,0.00186982292777,0.0134522018548,0.1,1.11111111111e-06,0.01
1320.11273687,246.579069404,440.037578958,0.0005,1.12099824328,0.00048689288794,0.00373666081093,444.437954748,0.122,0.00186146944398,4.40037578958,0.1,1.11111111111e-06,0.01
18.2080119304,113.364330503,6.06933731015,0.0005,1.12099824328,7.8677308831e-06,0.00373666081093,6.13003068325,0.12,0.0,0.0606933731015,0.1,1.11111111111e-06,0.01
6.76820520181,3.13268205401,2.2560684006,0.0005,1.12099824328,3.94739269018e-06,0.00373666081093,2.27862908461,0.123,0.00418353638979,0.022560684006,0.1,1.11111111111e-06,0.01
1433.26344222,1233.7741011,477.754480741,0.0005,1.12099824328,0.000551425740393,0.00373666081093,482.532025549,0.122,0.00186146944398,4.77754480741,0.1,1.11111111111e-06,0.01
9.34342767062,41.2580654847,3.11447589021,0.0005,1.12099824328,4.63629631774e-06,0.00373666081093,3.14562064911,0.121,0.00046589421406,0.0311447589021,0.1,1.11111111111e-06,0.01
1162.37568997,22.6233783415,387.458563322,0.0005,1.12099824328,0.000447272838965,0.00373666081093,391.333148956,0.123,0.00418353638979,3.87458563322,0.1,1.11111111111e-06,0.01
8.42704694976,42.687885875,2.80901564992,0.0005,1.12099824328,4.42820943288e-06,0.00373666081093,2.83710580642,0.121,0.00046589421406,0.0280901564992,0.1,1.11111111111e-06,0.01
13.4718923604,69.4469102084,4.4906307868,0.0005,1.12099824328,6.2564945582e-06,0.00373666081093,4.53553709467,0.119,0.00046693842483,0.044906307868,0.1,1.11111111111e-06,0.01
90.2689586414,7488.19197557,30.0896528805,0.0005,1.12099824328,3.98934141785e-05,0.00373666081093,30.3905494093,0.118,0.00186982292777,0.300896528805,0.1,1.11111111111e-06,0.01
24.7000608355,18.9234933971,8.23335361182,0.0005,1.12099824328,1.04010138139e-05,0.00373666081093,8.31568714794,0.122,0.00186146944398,0.0823335361182,0.1,1.11111111111e-06,0.01
25.4648395601,10.9284563335,8.48827985335,0.0005,1.12099824328,8.42292774014e-06,0.00373666081093,8.57316265189,0.117,0.00421172825929,0.0848827985335,0.1,1.11111111111e-06,0.01
59.6522789501,38.6174741541,19.8840929834,0.0005,1.12099824328,2.5785256745e-05,0.00373666081093,20.0829339132,0.12,0.0,0.198840929834,0.1,1.11111111111e-06,0.01
214.816523825,7.46882477526,71.6055079417,0.0005,1.12099824328,9.80751161064e-05,0.00373666081093,72.3215630211,0.117,0.00421172825929,0.716055079417,0.1,1.11111111111e-06,0.01
2276.80787271,2944.21259876,758.935957569,0.0005,1.12099824328,0.000883457780752,0.00373666081093,766.525317145,0.117,0.00421172825929,7.58935957569,0.1,1.11111111111e-06,0.01
8.64874787557,1955.96864491,2.88291595852,0.0005,1.12099824328,4.46206241464e-06,0.00373666081093,2.91174511811,0.121,0.00046589421406,0.0288291595852,0.1,1.11111111111e-06,0.01
204.224678387,11.289789564,68.0748927955,0.0005,1.12099824328,9.02528196763e-05,0.00373666081093,68.7556417235,0.12,0.0,0.680748927955,0.1,1.11111111111e-06,0.01
86.5818010583,6.75834236728,28.8606003528,0.0005,1.12099824328,1.32469586907e-05,0.00373666081093,29.1492063563,0.117,0.00421172825929,0.288606003528,0.1,1.11111111111e-06,0.01
48.0526485724,2.68868909575,16.0175495241,0.0005,1.12099824328,1.00202979322e-06,0.00373666081093,16.1777250194,0.12,0.0,0.160175495241,0.1,1.11111111111e-06,0.01
11.0308492782,4108.51085268,3.67694975941,0.0005,1.12099824328,5.2190195573e-06,0.00373666081093,3.71371925701,0.121,0.00046589421406,0.0367694975941,0.1,1.11111111111e-06,0.01
464.897141401,94.0995530682,154.9657138,0.0005,1.12099824328,2.34595101725e-06,0.00373666081093,156.515370938,0.12,0.0,1.549657138,0.1,1.11111111111e-06,0.01
45.9650158849,1.77117383064,15.3216719616,0.0005,1.12099824328,1.51677503795e-05,0.00373666081093,15.4748886812,0.121,0.00046589421406,0.153216719616,0.1,1.11111111111e-06,0.01
112.288316893,10.4287696869,37.4294389644,0.0005,1.12099824328,4.52622481513e-06,0.00373666081093,37.803733354,0.12,0.0,0.374294389644,0.1,1.11111111111e-06,0.01
1589.01679026,4.57196280885,529.672263421,0.0005,1.12099824328,0.000619252761839,0.00373666081093,534.968986056,0.119,0.00046693842483,5.29672263421,0.1,1.11111111111e-06,0.01
290.56357327,8308.95673021,96.8545244233,0.0005,1.12099824328,0.000133129467281,0.00373666081093,97.8230696676,0.119,0.00046693842483,0.968545244233,0.1,1.11111111111e-06,0.01
6.51633428834,1906.55219677,2.17211142945,0.0005,1.12099824328,4.88233193682e-06,0.00373666081093,2.19383254374,0.12,0.0,0.0217211142945,0.1,1.11111111111e-06,0.01
36.841743424,1.09424894082,12.2805811413,0.0005,1.12099824328,1.24717871361e-05,0.00373666081093,12.4033869527,0.117,0.00421172825929,0.122805811413,0.1,1.11111111111e-06,0.01
79.9970899917,2.43007376485,26.6656966639,0.0005,1.12099824328,3.3071109826e-05,0.00373666081093,26.9323536306,0.122,0.00186146944398,0.266656966639,0.1,1.11111111111e-06,0.01
1756.44804753,9.41357825633,585.48268251,0.0005,1.12099824328,0.000683382264516,0.00373666081093,591.337509336,0.119,0.00046693842483,5.8548268251,0.1,1.11111111111e-06,0.01
11.7218998225,26.4946980152,3.90729994083,0.0005,1.12099824328,5.46569320464e-06,0.00373666081093,3.94637294024,0.122,0.00186146944398,0.0390729994083,0.1,1.11111111111e-06,0.01
33.738399021,621.431867335,11.246133007,0.0005,1.12099824328,1.44742113422e-05,0.00373666081093,11.3585943371,0.118,0.00186982292777,0.11246133007,0.1,1.11111111111e-06,0.01
3.2615811415,3855.72496501,1.08719371383,0.0005,1.12099824328,2.58814502109e-06,0.00373666081093,1.09806565097,0.123,0.00418353638979,0.0108719371383,0.1,1.11111111111e-06,0.01
104.724126314,9.27035526386,34.9080421048,0.0005,1.12099824328,1.14450073035e-05,0.00373666081093,35.2571225258,0.118,0.00186982292777,0.349080421048,0.1,1.11111111111e-06,0.01
327.019014517,11.4974984095,109.006338172,0.0005,1.12099824328,0.000134947396591,0.00373666081093,110.096401554,0.119,0.00046693842483,1.09006338172,0.1,1.11111111111e-06,0.01
404.007383223,1.46392049457,134.669127741,0.0005,1.12099824328,0.000158668497052,0.00373666081093,136.015819018,0.118,0.00186982292777,1.34669127741,0.1,1.11111111111e-06,0.01
702.312905429,375.862457145,234.10430181,0.0005,1.12099824328,0.000274689117308,0.00373666081093,236.445344828,0.118,0.00186982292777,2.3410430181,0.1,1.11111111111e-06,0.01
806.593580531,226.170947609,268.864526844,0.0005,1.12099824328,1.00028449658e-05,0.00373666081093,271.553172112,0.12,0.0,2.68864526844,0.1,1.11111111111e-06,0.01
301.993114842,39.0289735888,100.664371614,0.0005,1.12099824328,0.000103044830614,0.00373666081093,101.67101533,0.118,0.00186982292777,1.00664371614,0.1,1.11111111111e-06,0.01
20.8489705737,16.5693541449,6.9496568579,0.0005,1.12099824328,9.04791295136e-06,0.00373666081093,7.01915342648,0.117,0.00421172825929,0.069496568579,0.1,1.11111111111e-06,0.01
50.0578353069,2703.64231961,16.6859451023,0.0005,1.12099824328,2.18264365788e-05,0.00373666081093,16.8528045533,0.117,0.00421172825929,0.166859451023,0.1,1.11111111111e-06,0.01
34.9326032677,1542.13123085,11.6442010892,0.0005,1.12099824328,1.48845144789e-05,0.00373666081093,11.7606431001,0.12,0.0,0.116442010892,0.1,1.11111111111e-06,0.01
676.620704799,161.915180519,225.540234933,0.0005,1.12099824328,0.000102338089447,0.00373666081093,227.795637282,0.119,0.00046693842483,2.25540234933,0.1,1.11111111111e-06,0.01
461.058515955,11.6798984658,153.686171985,0.0005,1.12099824328,0.000179135743182,0.00373666081093,155.223033705,0.119,0.00046693842483,1.53686171985,0.1,1.11111111111e-06,0.01
14.104765219,379.978865779,4.70158840633,0.0005,1.12099824328,6.57250596079e-06,0.00373666081093,4.7486042904,0.117,0.00421172825929,0.0470158840633,0.1,1.11111111111e-06,0.01
100.659576381,156.558370952,33.5531921269,0.0005,1.12099824328,4.44739229446e-05,0.00373666081093,33.8887240481,0.119,0.00046693842483,0.335531921269,0.1,1.11111111111e-06,0.01
19.1831162682,2293.58382269,6.3943720894,0.0005,1.12099824328,8.27482058916e-06,0.00373666081093,6.4583158103,0.119,0.00046693842483,0.063943720894,0.1,1.11111111111e-06,0.01
13.6795319324,339.73262149,4.55984397746,0.0005,1.12099824328,6.32509742614e-06,0.00373666081093,4.60544241723,0.12,0.0,0.0455984397746,0.1,1.11111111111e-06,0.01
1091.74542031,553.544764597,363.915140102,0.0005,1.12099824328,0.000428048813579,0.00373666081093,367.554291503,0.119,0.00046693842483,3.63915140102,0.1,1.11111111111e-06,0.01
299.440310025,19.1751796624,99.8134366749,0.0005,1.12099824328,0.00013197317376,0.00373666081093,100.811571042,0.121,0.00046589421406,0.998134366749,0.1,1.11111111111e-06,0.01
881.445370426,3.98267004122,293.815123475,0.0005,1.12099824328,0.000340771274633,0.00373666081093,296.75327471,0.121,0.00046589421406,2.93815123475,0.1,1.11111111111e-06,0.01
1212.45126435,1822.69998415,404.150421451,0.0005,1.12099824328,0.000468313610209,0.00373666081093,408.191925665,0.122,0.00186146944398,4.04150421451,0.1,1.11111111111e-06,0.01
7.50769151175,210.758445178,2.50256383725,0.0005,1.12099824328,4.90180991769e-06,0.00373666081093,2.52758947562,0.119,0.00046693842483,0.0250256383725,0.1,1.11111111111e-06,0.01
3.63227957246,470.247704642,1.21075985749,0.0005,1.12099824328,2.85565063174e-06,0.00373666081093,1.22286745606,0.123,0.00418353638979,0.0121075985749,0.1,1.11111111111e-06,0.01
18.4396501077,8852.45506782,6.14655003589,0.0005,1.12099824328,7.92509611272e-06,0.00373666081093,6.20801553625,0.12,0.0,0.0614655003589,0.1,1.11111111111e-06,0.01
90.4165019674,4637.60994486,30.1388339891,0.0005,1.12099824328,4.00081002789e-05,0.00373666081093,30.440222329,0.118,0.00186982292777,0.301388339891,0.1,1.11111111111e-06,0.01
8.68901058375,2178.55739498,2.89633686125,0.0005,1.12099824328,4.46433650446e-06,0.00373666081093,2.92530022986,0.122,0.00186146944398,0.0289633686125,0.1,1.11111111111e-06,0.01
22.5273144568,43.5497955933,7.50910481895,0.0005,1.12099824328,9.45425994759e-06,0.00373666081093,7.58419586714,0.123,0.00418353638979,0.0750910481895,0.1,1.11111111111e-06,0.01
233.193328944,138.989452647,77.731109648,0.0005,1.12099824328,0.000104980917455,0.00373666081093,78.5084207445,0.122,0.00186146944398,0.77731109648,0.1,1.11111111111e-06,0.01
371.137485476,35.8831151169,123.712495159,0.0005,1.12099824328,0.000139865335863,0.00373666081093,124.94962011,0.119,0.00046693842483,1.23712495159,0.1,1.11111111111e-06,0.01
587.733220137,19.7102923235,195.911073379,0.0005,1.12099824328,0.00022513875934,0.00373666081093,197.870184113,0.122,0.00186146944398,1.95911073379,0.1,1.11111111111e-06,0.01
1133.71866787,1.11944467326,377.906222623,0.0005,1.12099824328,0.000441307417642,0.00373666081093,381.68528485,0.12,0.0,3.77906222623,0.1,1.11111111111e-06,0.01
384.376679974,3905.54322811,128.125559991,0.0005,1.12099824328,0.000151458142002,0.00373666081093,129.406815591,0.119,0.00046693842483,1.28125559991,0.1,1.11111111111e-06,0.01
613.153201086,9682.72732168,204.384400362,0.0005,1.12099824328,0.000233893279066,0.00373666081093,206.428244366,0.123,0.00418353638979,2.04384400362,0.1,1.11111111111e-06,0.01
1703.04843431,6.09849967528,567.682811435,0.0005,1.12099824328,0.000657909506879,0.00373666081093,573.35963955,0.12,0.0,5.67682811435,0.1,1.11111111111e-06,0.01
689.527565045,1026.30973067,229.842521682,0.0005,1.12099824328,0.000267311123118,0.00373666081093,232.140946898,0.12,0.0,2.29842521682,0.1,1.11111111111e-06,0.01
11.8087237207,609.443185694,3.93624124025,0.0005,1.12099824328,5.49523100359e-06,0.00373666081093,3.97560365265,0.122,0.00186146944398,0.0393624124025,0.1,1.11111111111e-06,0.01
31.1319988597,1819.30650478,10.3773329532,0.0005,1.12099824328,1.32068925584e-05,0.00373666081093,10.4811062828,0.12,0.0,0.103773329532,0.1,1.11111111111e-06,0.01
296.187745417,1961.10344605,98.7292484724,0.0005,1.12099824328,0.000135040790368,0.00373666081093,99.7165409571,0.118,0.00186982292777,0.987292484724,0.1,1.11111111111e-06,0.01
263.382776644,466.537097189,87.7942588812,0.0005,1.12099824328,0.000119814174898,0.00373666081093,88.6722014701,0.121,0.00046589421406,0.877942588812,0.1,1.11111111111e-06,0.01
45.2262483733,8216.91889905,15.0754161244,0.0005,1.12099824328,1.9500203979e-05,0.00373666081093,15.2261702857,0.119,0.00046693842483,0.150754161244,0.1,1.11111111111e-06,0.01
1013.41726725,18.2481059578,337.80575575,0.0005,1.12099824328,0.000399159637605,0.00373666081093,341.183813308,0.118,0.00186982292777,3.3780575575,0.1,1.11111111111e-06,0.01
31.1733106089,18.8511021385,10.3911035363,0.0005,1.12099824328,1.33860291318e-05,0.00373666081093,10.4950145717,0.118,0.00186982292777,0.103911035363,0.1,1.11111111111e-06,0.01
60.7381592032,7944.92219917,20.2460530677,0.0005,1.12099824328,2.59937150312e-05,0.00373666081093,20.4485135984,0.122,0.00186146944398,0.202460530677,0.1,1.11111111111e-06,0.01
4.44725021441,6.56749132978,1.48241673814,0.0005,1.12099824328,3.4888257471e-06,0.00373666081093,1.49724090552,0.12,0.0,0.0148241673814,0.1,1.11111111111e-06,0.01
