MAp,Ms2,Mx1,st,gX,epsilon,yf,Mx2,Densidad reliquia,loglikelihood,delta,alphad,alphaf,mass_relative
83.9826094769,89.3409992442,8.39826094769,0.0005,1.12099824328,0.000221356247954,0.00112099824328,8.48224355717,0.117,0.00421172825929,0.0839826094769,0.1,1e-07,0.01
16.3368755836,5706.75236371,1.63368755836,0.0005,1.12099824328,7.76652384559e-05,0.00112099824328,1.65002443394,0.121,0.00046589421406,0.0163368755836,0.1,1e-07,0.01
20.4567241036,34.5226952089,2.04567241036,0.0005,1.12099824328,9.59638484615e-05,0.00112099824328,2.06612913447,0.118,0.00186982292777,0.0204567241036,0.1,1e-07,0.01
28.8795925647,3.42929181881,2.88795925647,0.0005,1.12099824328,3.21876588522e-05,0.00112099824328,2.91683884903,0.122,0.00186146944398,0.0288795925647,0.1,1e-07,0.01
59.9280545158,2.17290140668,5.99280545158,0.0005,1.12099824328,2.22091272882e-06,0.00112099824328,6.0527335061,0.122,0.00186146944398,0.0599280545158,0.1,1e-07,0.01
315.741680776,7052.59799118,31.5741680776,0.0005,1.12099824328,0.000844463540801,0.00112099824328,31.8899097583,0.12,0.0,0.315741680776,0.1,1e-07,0.01
10.4680035065,4536.71628598,1.04680035065,0.0005,1.12099824328,5.22820424711e-05,0.00112099824328,1.05726835416,0.117,0.00421172825929,0.0104680035065,0.1,1e-07,0.01
300.167056357,4623.8046561,30.0167056357,0.0005,1.12099824328,0.000788288714505,0.00112099824328,30.316872692,0.123,0.00418353638979,0.300167056357,0.1,1e-07,0.01
251.661449997,20.280493581,25.1661449997,0.0005,1.12099824328,2.69207750538e-06,0.00112099824328,25.4178064497,0.118,0.00186982292777,0.251661449997,0.1,1e-07,0.01
18.8014732578,33.8689076345,1.88014732578,0.0005,1.12099824328,8.69132289167e-05,0.00112099824328,1.89894879904,0.123,0.00418353638979,0.0188014732578,0.1,1e-07,0.01
60.5231823156,3209.66691544,6.05231823156,0.0005,1.12099824328,0.000159715662638,0.00112099824328,6.11284141387,0.12,0.0,0.0605231823156,0.1,1e-07,0.01
321.006223519,5177.31403351,32.1006223519,0.0005,1.12099824328,0.000868722343864,0.00112099824328,32.4216285754,0.117,0.00421172825929,0.321006223519,0.1,1e-07,0.01
63.8386533055,3527.8933408,6.38386533055,0.0005,1.12099824328,0.000168734977162,0.00112099824328,6.44770398385,0.119,0.00046693842483,0.0638386533055,0.1,1e-07,0.01
72.736023677,1599.10285548,7.2736023677,0.0005,1.12099824328,0.000189874285808,0.00112099824328,7.34633839138,0.12,0.0,0.072736023677,0.1,1e-07,0.01
17.6327617209,19.624038387,1.76327617209,0.0005,1.12099824328,8.31210512249e-05,0.00112099824328,1.78090893381,0.121,0.00046589421406,0.0176327617209,0.1,1e-07,0.01
51.6008459922,24.9953937032,5.16008459922,0.0005,1.12099824328,0.000138215847936,0.00112099824328,5.21168544521,0.123,0.00418353638979,0.0516008459922,0.1,1e-07,0.01
84.5189960429,9.32821733658,8.45189960429,0.0005,1.12099824328,1.44483914804e-06,0.00112099824328,8.53641860033,0.121,0.00046589421406,0.0845189960429,0.1,1e-07,0.01
63.7061896291,68.5109293413,6.37061896291,0.0005,1.12099824328,0.000165416721934,0.00112099824328,6.43432515254,0.123,0.00418353638979,0.0637061896291,0.1,1e-07,0.01
13.2231186449,7021.3390313,1.32231186449,0.0005,1.12099824328,6.36840147349e-05,0.00112099824328,1.33553498313,0.122,0.00186146944398,0.0132231186449,0.1,1e-07,0.01
10.8514801664,3.79258990975,1.08514801664,0.0005,1.12099824328,5.41445195794e-05,0.00112099824328,1.09599949681,0.117,0.00421172825929,0.0108514801664,0.1,1e-07,0.01
202.776055299,23.3025923734,20.2776055299,0.0005,1.12099824328,0.000517645873,0.00112099824328,20.4803815852,0.122,0.00186146944398,0.202776055299,0.1,1e-07,0.01
15.9339098813,237.21937075,1.59339098813,0.0005,1.12099824328,7.65559889108e-05,0.00112099824328,1.60932489801,0.119,0.00046693842483,0.0159339098813,0.1,1e-07,0.01
47.3165434841,4600.60346893,4.73165434841,0.0005,1.12099824328,0.000135135368871,0.00112099824328,4.77897089189,0.117,0.00421172825929,0.0473165434841,0.1,1e-07,0.01
116.114136733,4958.93977014,11.6114136733,0.0005,1.12099824328,0.000305230789365,0.00112099824328,11.72752781,0.117,0.00421172825929,0.116114136733,0.1,1e-07,0.01
47.6104690979,1.53778557177,4.76104690979,0.0005,1.12099824328,8.5987239203e-06,0.00112099824328,4.80865737889,0.12,0.0,0.0476104690979,0.1,1e-07,0.01
214.560951541,147.812782338,21.4560951541,0.0005,1.12099824328,0.000573537297297,0.00112099824328,21.6706561057,0.117,0.00421172825929,0.214560951541,0.1,1e-07,0.01
12.3339520174,4476.50075944,1.23339520174,0.0005,1.12099824328,5.95468282652e-05,0.00112099824328,1.24572915376,0.123,0.00418353638979,0.0123339520174,0.1,1e-07,0.01
65.5798475181,2.4838374313,6.55798475181,0.0005,1.12099824328,1.75536309146e-06,0.00112099824328,6.62356459932,0.123,0.00418353638979,0.0655798475181,0.1,1e-07,0.01
104.617701038,4.57482911496,10.4617701038,0.0005,1.12099824328,0.000164319262059,0.00112099824328,10.5663878048,0.118,0.00186982292777,0.104617701038,0.1,1e-07,0.01
57.800206409,29.3614045688,5.7800206409,0.0005,1.12099824328,0.000154167808042,0.00112099824328,5.83782084731,0.119,0.00046693842483,0.057800206409,0.1,1e-07,0.01
241.925034927,18.8236825189,24.1925034927,0.0005,1.12099824328,5.84582508345e-06,0.00112099824328,24.4344285277,0.121,0.00046589421406,0.241925034927,0.1,1e-07,0.01
97.9395313393,3.16514725091,9.79395313393,0.0005,1.12099824328,0.000219774395074,0.00112099824328,9.89189266527,0.122,0.00186146944398,0.0979395313393,0.1,1e-07,0.01
92.379329007,21.6869434734,9.2379329007,0.0005,1.12099824328,0.000236908816386,0.00112099824328,9.33031222971,0.123,0.00418353638979,0.092379329007,0.1,1e-07,0.01
264.341906106,351.473615704,26.4341906106,0.0005,1.12099824328,0.000710737428555,0.00112099824328,26.6985325167,0.117,0.00421172825929,0.264341906106,0.1,1e-07,0.01
121.60354802,27.411393646,12.160354802,0.0005,1.12099824328,0.000317021610856,0.00112099824328,12.28195835,0.119,0.00046693842483,0.12160354802,0.1,1e-07,0.01
73.2068002117,3066.82006188,7.32068002117,0.0005,1.12099824328,0.000188252478361,0.00112099824328,7.39388682138,0.123,0.00418353638979,0.0732068002117,0.1,1e-07,0.01
54.779512614,1.90930742578,5.4779512614,0.0005,1.12099824328,1.03874279788e-05,0.00112099824328,5.53273077402,0.118,0.00186982292777,0.054779512614,0.1,1e-07,0.01
271.973959153,1.84315350822,27.1973959153,0.0005,1.12099824328,0.000721601036149,0.00112099824328,27.4693698745,0.12,0.0,0.271973959153,0.1,1e-07,0.01
34.4549353186,2913.99048829,3.44549353186,0.0005,1.12099824328,0.000102251053526,0.00112099824328,3.47994846718,0.12,0.0,0.0344549353186,0.1,1e-07,0.01
34.4194557075,758.248869181,3.44194557075,0.0005,1.12099824328,0.000101974832994,0.00112099824328,3.47636502646,0.121,0.00046589421406,0.0344194557075,0.1,1e-07,0.01
244.18385014,12.0341119202,24.418385014,0.0005,1.12099824328,0.000580056841149,0.00112099824328,24.6625688641,0.122,0.00186146944398,0.24418385014,0.1,1e-07,0.01
154.937687945,692.355552876,15.4937687945,0.0005,1.12099824328,0.000406587994609,0.00112099824328,15.6487064825,0.119,0.00046693842483,0.154937687945,0.1,1e-07,0.01
80.0474985725,5684.43692608,8.00474985725,0.0005,1.12099824328,0.000209949725653,0.00112099824328,8.08479735582,0.118,0.00186982292777,0.0800474985725,0.1,1e-07,0.01
78.5784491625,13.5151680311,7.85784491625,0.0005,1.12099824328,0.000204475661865,0.00112099824328,7.93642336541,0.12,0.0,0.0785784491625,0.1,1e-07,0.01
77.1485177727,26.4637532467,7.71485177727,0.0005,1.12099824328,0.000197963805311,0.00112099824328,7.79200029505,0.123,0.00418353638979,0.0771485177727,0.1,1e-07,0.01
102.996050226,447.574500568,10.2996050226,0.0005,1.12099824328,0.000265069717006,0.00112099824328,10.4026010728,0.122,0.00186146944398,0.102996050226,0.1,1e-07,0.01
39.6904200796,4.60997016223,3.96904200796,0.0005,1.12099824328,2.25028843405e-05,0.00112099824328,4.00873242804,0.12,0.0,0.0396904200796,0.1,1e-07,0.01
318.455926035,30.4232403269,31.8455926035,0.0005,1.12099824328,0.000274863742834,0.00112099824328,32.1640485295,0.121,0.00046589421406,0.318455926035,0.1,1e-07,0.01
303.337318155,20.6515532368,30.3337318155,0.0005,1.12099824328,0.000649413427125,0.00112099824328,30.6370691337,0.117,0.00421172825929,0.303337318155,0.1,1e-07,0.01
83.1379134927,3472.91907231,8.31379134927,0.0005,1.12099824328,0.000214920176643,0.00112099824328,8.39692926276,0.121,0.00046589421406,0.0831379134927,0.1,1e-07,0.01
34.4302263606,14.2758756362,3.44302263606,0.0005,1.12099824328,0.000103891836286,0.00112099824328,3.47745286242,0.117,0.00421172825929,0.0344302263606,0.1,1e-07,0.01
72.0736393007,5315.56438794,7.20736393007,0.0005,1.12099824328,0.000187322250216,0.00112099824328,7.27943756937,0.121,0.00046589421406,0.0720736393007,0.1,1e-07,0.01
247.417710448,1.11570144984,24.7417710448,0.0005,1.12099824328,0.000661984018965,0.00112099824328,24.9891887552,0.117,0.00421172825929,0.247417710448,0.1,1e-07,0.01
203.192931009,14.3648089385,20.3192931009,0.0005,1.12099824328,6.14977374472e-06,0.00112099824328,20.5224860319,0.118,0.00186982292777,0.203192931009,0.1,1e-07,0.01
299.070365434,1.49015160081,29.9070365434,0.0005,1.12099824328,0.000806169251403,0.00112099824328,30.2061069089,0.117,0.00421172825929,0.299070365434,0.1,1e-07,0.01
48.1653444284,91.2339683746,4.81653444284,0.0005,1.12099824328,0.000134765511944,0.00112099824328,4.86469978727,0.121,0.00046589421406,0.0481653444284,0.1,1e-07,0.01
10.1902648188,46.5007244323,1.01902648188,0.0005,1.12099824328,5.05584450757e-05,0.00112099824328,1.0292167467,0.119,0.00046693842483,0.0101902648188,0.1,1e-07,0.01
20.8289930975,44.1363333131,2.08289930975,0.0005,1.12099824328,9.52575114333e-05,0.00112099824328,2.10372830285,0.123,0.00418353638979,0.0208289930975,0.1,1e-07,0.01
13.7433337513,9000.82592734,1.37433337513,0.0005,1.12099824328,6.69752228448e-05,0.00112099824328,1.38807670888,0.119,0.00046693842483,0.0137433337513,0.1,1e-07,0.01
158.369892081,506.308123541,15.8369892081,0.0005,1.12099824328,0.000408641621289,0.00112099824328,15.9953591002,0.123,0.00418353638979,0.158369892081,0.1,1e-07,0.01
297.732962839,29.2513354868,29.7732962839,0.0005,1.12099824328,4.02008172994e-05,0.00112099824328,30.0710292468,0.123,0.00418353638979,0.297732962839,0.1,1e-07,0.01
11.1547773198,171.636633579,1.11547773198,0.0005,1.12099824328,5.40640142849e-05,0.00112099824328,1.1266325093,0.123,0.00418353638979,0.0111547773198,0.1,1e-07,0.01
42.66093635,754.085624117,4.266093635,0.0005,1.12099824328,0.000122320872375,0.00112099824328,4.30875457135,0.119,0.00046693842483,0.04266093635,0.1,1e-07,0.01
21.471599051,1080.53746809,2.1471599051,0.0005,1.12099824328,9.94161433838e-05,0.00112099824328,2.16863150415,0.119,0.00046693842483,0.021471599051,0.1,1e-07,0.01
232.794440186,1.83789558214,23.2794440186,0.0005,1.12099824328,0.000606369215726,0.00112099824328,23.5122384588,0.123,0.00418353638979,0.232794440186,0.1,1e-07,0.01
201.415675234,14.0623279201,20.1415675234,0.0005,1.12099824328,2.03780312072e-05,0.00112099824328,20.3429831986,0.121,0.00046589421406,0.201415675234,0.1,1e-07,0.01
175.182539987,7.02414977255,17.5182539987,0.0005,1.12099824328,0.000422009111785,0.00112099824328,17.6934365387,0.119,0.00046693842483,0.175182539987,0.1,1e-07,0.01
223.205864957,9.18403983434,22.3205864957,0.0005,1.12099824328,0.000562809180871,0.00112099824328,22.5437923607,0.118,0.00186982292777,0.223205864957,0.1,1e-07,0.01
17.9301437054,756.358198775,1.79301437054,0.0005,1.12099824328,8.34537257184e-05,0.00112099824328,1.81094451425,0.123,0.00418353638979,0.0179301437054,0.1,1e-07,0.01
219.056621185,119.049655855,21.9056621185,0.0005,1.12099824328,0.0005687020976,0.00112099824328,22.1247187397,0.123,0.00418353638979,0.219056621185,0.1,1e-07,0.01
37.4421556144,44.2296793477,3.74421556144,0.0005,1.12099824328,0.000109944075394,0.00112099824328,3.78165771705,0.118,0.00186982292777,0.0374421556144,0.1,1e-07,0.01
245.523118987,310.623835321,24.5523118987,0.0005,1.12099824328,0.000650648499904,0.00112099824328,24.7978350177,0.12,0.0,0.245523118987,0.1,1e-07,0.01
23.7723951926,4483.88712141,2.37723951926,0.0005,1.12099824328,0.000106401016952,0.00112099824328,2.40101191446,0.119,0.00046693842483,0.0237723951926,0.1,1e-07,0.01
48.4049892945,18.4227272708,4.84049892945,0.0005,1.12099824328,0.000135866971368,0.00112099824328,4.88890391874,0.12,0.0,0.0484049892945,0.1,1e-07,0.01
11.34343576,959.994034687,1.134343576,0.0005,1.12099824328,5.56326246991e-05,0.00112099824328,1.14568701176,0.12,0.0,0.01134343576,0.1,1e-07,0.01
52.9718620639,1.79566942034,5.29718620639,0.0005,1.12099824328,1.81692925399e-05,0.00112099824328,5.35015806845,0.122,0.00186146944398,0.0529718620639,0.1,1e-07,0.01
13.0279608897,79.1624677348,1.30279608897,0.0005,1.12099824328,6.32645684545e-05,0.00112099824328,1.31582404986,0.121,0.00046589421406,0.0130279608897,0.1,1e-07,0.01
79.8115069487,2367.8423091,7.98115069487,0.0005,1.12099824328,0.00020634923291,0.00112099824328,8.06096220182,0.121,0.00046589421406,0.0798115069487,0.1,1e-07,0.01
172.066755812,2780.49442502,17.2066755812,0.0005,1.12099824328,0.000443910389924,0.00112099824328,17.378742337,0.123,0.00418353638979,0.172066755812,0.1,1e-07,0.01
89.8483656324,227.409803735,8.98483656324,0.0005,1.12099824328,0.000233389206813,0.00112099824328,9.07468492887,0.12,0.0,0.0898483656324,0.1,1e-07,0.01
280.125417752,5.37143537019,28.0125417752,0.0005,1.12099824328,0.000747543808954,0.00112099824328,28.2926671929,0.119,0.00046693842483,0.280125417752,0.1,1e-07,0.01
15.611047053,37.0906836323,1.5611047053,0.0005,1.12099824328,7.51024435345e-05,0.00112099824328,1.57671575236,0.119,0.00046693842483,0.015611047053,0.1,1e-07,0.01
14.5464139534,387.844850898,1.45464139534,0.0005,1.12099824328,7.07403664881e-05,0.00112099824328,1.46918780929,0.118,0.00186982292777,0.0145464139534,0.1,1e-07,0.01
361.113130773,101.915534997,36.1113130773,0.0005,1.12099824328,0.000962605337547,0.00112099824328,36.472426208,0.121,0.00046589421406,0.361113130772,0.1,1e-07,0.01
347.887673076,2149.39942297,34.7887673076,0.0005,1.12099824328,0.000941454073799,0.00112099824328,35.1366549806,0.118,0.00186982292777,0.347887673076,0.1,1e-07,0.01
39.2679847555,6.9116763015,3.92679847554,0.0005,1.12099824328,0.000114505489993,0.00112099824328,3.9660664603,0.118,0.00186982292777,0.0392679847554,0.1,1e-07,0.01
110.687949348,2677.07561864,11.0687949348,0.0005,1.12099824328,0.000289320298113,0.00112099824328,11.1794828842,0.118,0.00186982292777,0.110687949348,0.1,1e-07,0.01
110.465639383,1.90289061089,11.0465639383,0.0005,1.12099824328,0.000282653009743,0.00112099824328,11.1570295776,0.121,0.00046589421406,0.110465639383,0.1,1e-07,0.01
56.4799099961,1.96372543682,5.64799099961,0.0005,1.12099824328,3.04904741793e-05,0.00112099824328,5.7044709096,0.122,0.00186146944398,0.0564799099961,0.1,1e-07,0.01
252.502928825,779.571367238,25.2502928825,0.0005,1.12099824328,0.000659823266118,0.00112099824328,25.5027958113,0.123,0.00418353638979,0.252502928825,0.1,1e-07,0.01
38.5431837546,1.12350711141,3.85431837546,0.0005,1.12099824328,8.28709630362e-06,0.00112099824328,3.89286155921,0.118,0.00186982292777,0.0385431837546,0.1,1e-07,0.01
11.8585250618,4.31707475293,1.18585250618,0.0005,1.12099824328,5.78392179546e-05,0.00112099824328,1.19771103125,0.121,0.00046589421406,0.0118585250618,0.1,1e-07,0.01
99.4041210065,45.3560025854,9.94041210065,0.0005,1.12099824328,0.000257568850276,0.00112099824328,10.0398162217,0.12,0.0,0.0994041210065,0.1,1e-07,0.01
17.4565843551,4.59091678377,1.74565843551,0.0005,1.12099824328,8.27282762929e-05,0.00112099824328,1.76311501986,0.12,0.0,0.0174565843551,0.1,1e-07,0.01
37.7966828636,219.535606447,3.77966828636,0.0005,1.12099824328,0.000108449929243,0.00112099824328,3.81746496922,0.123,0.00418353638979,0.0377966828636,0.1,1e-07,0.01
18.1143086487,565.562239925,1.81143086487,0.0005,1.12099824328,8.48785709103e-05,0.00112099824328,1.82954517351,0.121,0.00046589421406,0.0181143086487,0.1,1e-07,0.01
183.980593851,12.2422664955,18.3980593851,0.0005,1.12099824328,2.34059213196e-06,0.00112099824328,18.582039979,0.119,0.00046693842483,0.183980593851,0.1,1e-07,0.01
102.172049592,5357.93467586,10.2172049592,0.0005,1.12099824328,0.000261776033346,0.00112099824328,10.3193770088,0.123,0.00418353638979,0.102172049592,0.1,1e-07,0.01
29.3576009688,3321.99381608,2.93576009688,0.0005,1.12099824328,9.30160297517e-05,0.00112099824328,2.96511769785,0.119,0.00046693842483,0.0293576009688,0.1,1e-07,0.01
235.26310378,18.0923511057,23.526310378,0.0005,1.12099824328,2.03767702169e-05,0.00112099824328,23.7615734817,0.119,0.00046693842483,0.23526310378,0.1,1e-07,0.01
125.830289911,4264.37110417,12.5830289911,0.0005,1.12099824328,0.000329125737805,0.00112099824328,12.708859281,0.119,0.00046693842483,0.125830289911,0.1,1e-07,0.01
22.2083864961,105.802100723,2.22083864961,0.0005,1.12099824328,0.000103389277399,0.00112099824328,2.2430470361,0.117,0.00421172825929,0.0222083864961,0.1,1e-07,0.01
304.054611647,7.85543400204,30.4054611647,0.0005,1.12099824328,0.000819160477123,0.00112099824328,30.7095157763,0.117,0.00421172825929,0.304054611647,0.1,1e-07,0.01
91.778625275,3.89621170316,9.17786252749,0.0005,1.12099824328,0.000118767557049,0.00112099824328,9.26964115277,0.119,0.00046693842483,0.0917786252749,0.1,1e-07,0.01
296.206091693,2.06363901406,29.6206091693,0.0005,1.12099824328,0.00079416446026,0.00112099824328,29.916815261,0.118,0.00186982292777,0.296206091693,0.1,1e-07,0.01
70.2834118188,1.56968215278,7.02834118188,0.0005,1.12099824328,0.000170642445984,0.00112099824328,7.09862459369,0.122,0.00186146944398,0.0702834118188,0.1,1e-07,0.01
75.5400104095,236.622709061,7.55400104095,0.0005,1.12099824328,0.000197007601693,0.00112099824328,7.62954105136,0.12,0.0,0.0755400104095,0.1,1e-07,0.01
11.2528241047,2.46469562992,1.12528241047,0.0005,1.12099824328,5.58541266775e-05,0.00112099824328,1.13653523458,0.118,0.00186982292777,0.0112528241047,0.1,1e-07,0.01
34.1623793554,317.530871519,3.41623793554,0.0005,1.12099824328,0.000101431371009,0.00112099824328,3.4504003149,0.121,0.00046589421406,0.0341623793554,0.1,1e-07,0.01
142.069992957,1.53634898548,14.2069992957,0.0005,1.12099824328,0.00037188509853,0.00112099824328,14.3490692887,0.119,0.00046693842483,0.142069992957,0.1,1e-07,0.01
68.5006523231,1238.77851992,6.85006523231,0.0005,1.12099824328,0.000179274660284,0.00112099824328,6.91856588464,0.12,0.0,0.0685006523231,0.1,1e-07,0.01
129.725844481,7.03934783737,12.9725844481,0.0005,1.12099824328,8.75420790813e-05,0.00112099824328,13.1023102926,0.117,0.00421172825929,0.129725844481,0.1,1e-07,0.01
54.5063545471,249.043691962,5.45063545471,0.0005,1.12099824328,0.000147977102844,0.00112099824328,5.50514180925,0.117,0.00421172825929,0.0545063545471,0.1,1e-07,0.01
64.7128266397,4187.2089404,6.47128266397,0.0005,1.12099824328,0.000168058116972,0.00112099824328,6.53599549061,0.122,0.00186146944398,0.0647128266397,0.1,1e-07,0.01
12.3273715206,4742.31292357,1.23273715206,0.0005,1.12099824328,5.98389706096e-05,0.00112099824328,1.24506452358,0.122,0.00186146944398,0.0123273715206,0.1,1e-07,0.01
47.8214478261,5.4829994863,4.78214478261,0.0005,1.12099824328,1.37079782412e-06,0.00112099824328,4.82996623044,0.12,0.0,0.0478214478261,0.1,1e-07,0.01
311.839081333,293.012928469,31.1839081333,0.0005,1.12099824328,0.000831969796075,0.00112099824328,31.4957472147,0.12,0.0,0.311839081333,0.1,1e-07,0.01
77.9557362583,15.0794362667,7.79557362583,0.0005,1.12099824328,0.000202630712498,0.00112099824328,7.87352936209,0.12,0.0,0.0779557362583,0.1,1e-07,0.01
46.30987154,1704.7029179,4.630987154,0.0005,1.12099824328,0.000131335693761,0.00112099824328,4.67729702554,0.119,0.00046693842483,0.04630987154,0.1,1e-07,0.01
86.6710177501,2554.06453578,8.66710177501,0.0005,1.12099824328,0.000222141065976,0.00112099824328,8.75377279276,0.123,0.00418353638979,0.0866710177501,0.1,1e-07,0.01
236.23778396,332.029654274,23.623778396,0.0005,1.12099824328,0.000624595372522,0.00112099824328,23.8600161799,0.12,0.0,0.23623778396,0.1,1e-07,0.01
54.7041683989,1.21554274679,5.47041683989,0.0005,1.12099824328,0.000129766976316,0.00112099824328,5.52512100829,0.123,0.00418353638979,0.0547041683989,0.1,1e-07,0.01
13.153309352,192.877239818,1.3153309352,0.0005,1.12099824328,6.46781748615e-05,0.00112099824328,1.32848424455,0.118,0.00186982292777,0.013153309352,0.1,1e-07,0.01
307.925289755,28.2260125404,30.7925289755,0.0005,1.12099824328,0.000192862789712,0.00112099824328,31.1004542653,0.122,0.00186146944398,0.307925289755,0.1,1e-07,0.01
15.1543249289,479.934603676,1.51543249289,0.0005,1.12099824328,7.30434905966e-05,0.00112099824328,1.53058681782,0.119,0.00046693842483,0.0151543249289,0.1,1e-07,0.01
226.375428867,1223.21351763,22.6375428867,0.0005,1.12099824328,0.00060044678361,0.00112099824328,22.8639183156,0.119,0.00046693842483,0.226375428867,0.1,1e-07,0.01
182.44645591,169.536335347,18.244645591,0.0005,1.12099824328,0.000484214330224,0.00112099824328,18.4270920469,0.117,0.00421172825929,0.18244645591,0.1,1e-07,0.01
181.518548802,3429.46699646,18.1518548802,0.0005,1.12099824328,0.00048195396012,0.00112099824328,18.333373429,0.117,0.00421172825929,0.181518548802,0.1,1e-07,0.01
69.9775499878,1099.19604848,6.99775499878,0.0005,1.12099824328,0.00018305066148,0.00112099824328,7.06773254877,0.12,0.0,0.0699775499878,0.1,1e-07,0.01
38.4823021281,92.4096113532,3.84823021281,0.0005,1.12099824328,0.000110363296819,0.00112099824328,3.88671251494,0.122,0.00186146944398,0.0384823021281,0.1,1e-07,0.01
252.643282288,1.287212289,25.2643282288,0.0005,1.12099824328,0.000662943197019,0.00112099824328,25.516971511,0.122,0.00186146944398,0.252643282288,0.1,1e-07,0.01
39.1915622551,1073.67466835,3.91915622551,0.0005,1.12099824328,0.000113401772816,0.00112099824328,3.95834778777,0.12,0.0,0.0391915622551,0.1,1e-07,0.01
104.054057356,1254.20866305,10.4054057356,0.0005,1.12099824328,0.000269428768778,0.00112099824328,10.5094597929,0.121,0.00046589421406,0.104054057356,0.1,1e-07,0.01
296.099771578,39.8349845615,29.6099771578,0.0005,1.12099824328,0.000800863822475,0.00112099824328,29.9060769294,0.117,0.00421172825929,0.296099771578,0.1,1e-07,0.01
43.8662673113,4035.63690525,4.38662673113,0.0005,1.12099824328,0.000126098267571,0.00112099824328,4.43049299845,0.118,0.00186982292777,0.0438662673113,0.1,1e-07,0.01
65.7993337754,1.27614750308,6.57993337754,0.0005,1.12099824328,0.000166967070811,0.00112099824328,6.64573271131,0.118,0.00186982292777,0.0657993337754,0.1,1e-07,0.01
247.707130881,906.728717123,24.7707130881,0.0005,1.12099824328,0.000664542337643,0.00112099824328,25.018420219,0.117,0.00421172825929,0.247707130881,0.1,1e-07,0.01
