0,03934259627938593; 1,6960120387423628e-12
0,04396315852652843; 1,4990028006668588e-12
0,04921557660316506; 1,2232692841002054e-12
0,054771653474904786; 1,186753004365794e-12
0,060016572199381446; 8,964569749089075e-13
0,06605538847593442; 6,224783166532552e-13
0,07059033012488633; 3,8947962702601675e-13
0,07631283351324934; 2,2087918341495527e-13
0,07821286138153496; 1,4017091551502097e-13
0,07703609250821637; 9,761835479020921e-14
0,07697123807473594; 5,770220443688445e-14
0,07677700218477794; 3,2252050448915054e-14
0,08396681533432869; 4,1391183012520536e-13
0,08401091146718867; 2,600742547760346e-13
0,09262888953307541; 4,460611395585328e-13
0,10717107342494306; 6,452950101234268e-13
0,11948534884903228; 6,609480713947225e-13
0,1309378615209193; 9,252124722840107e-13
0,1464557780632525; 1,941626480137552e-12
0,15435858769112326; 3,2983255632637216e-12
0,17002846342009695; 6,264263248902066e-12
0,17526269571667452; 8,898304818329216e-12
0,19413546435200624; 1,6518161883525603e-11
0,18836478996474432; 1,1235628651066835e-11
0,21362217537706868; 2,207281532385159e-11
0,22691115993131514; 3,0601761789665204e-11
0,2569862634914613; 5,5637168945611474e-11
0,29104756083082683; 1,0590748039839998e-10
0,3330600343624582; 2,1108686666341804e-10
0,3772042493416994; 4,206935428774127e-10
0,40560949048976414; 8,381480841878331e-10
0,43165336925958914; 2,006401308668383e-9
0,43615377892079965; 3,6450795111987262e-9
0,43615377892079965; 8,722166746571061e-9
0,44070110976590704; 1,1489799473516945e-8
0,03581410100125452; 1,9223617527333377e-12
0,030973550469865618; 2,2041693262805567e-12
0,025698626349146172; 2,645318892353496e-12
0,020244465099768027; 3,4789439383237644e-12
0,01545927736419477; 3,985638761295642e-12
0,012433534237775988; 4,567706177613895e-12
0,009896815988334523; 3,6251358114723586e-12
0,007715914158940838; 3,96726904851749e-12
0,006536049239645289; 4,548221452454477e-12
0,0057115864781264345; 6,561399537361255e-12
0,0050957393702336; 1,0377608766766368e-11
0,0045462954695324; 1,3659223910602277e-11
0,0040983836717572615; 2,0635441210891007e-11
0,0038113697353402767; 2,9781619270015795e-11
0,0036187498124112803; 4,933689391378548e-11
0,0035078825584093625; 8,174386916565147e-11
0,0034004119327037097; 1,4180175180964219e-10
0,00326222200971167; 3,3921824048260737e-10
0,003228561094321127; 5,621115020901227e-10
0,0031952475057592136; 9,752338495880321e-10
0,0031622776601683794; 2,3334376521679943e-9
0,0031622776601683794; 3,866957693571416e-9
0,0031622776601683794; 7,354814098534744e-9
0,0031622776601683794; 1,4645931515818177e-8
0,0031296480106707504; 3,504325456352917e-8
0,0031296480106707504; 6,978301552599134e-8
