0,24265133545271164; 2,7192541177226266e-11
0,29877636237719307; 3,464935539592634e-11
0,3747800790978494; 2,8572778483354783e-11
0,39397843593292026; 1,5734091344205763e-11
0,41792168601614615; 8,673412029222546e-12
0,46400644711428396; 7,627925617927631e-12
0,4914598882927848; 2,3936252887520768e-11
0,4880568849093095; 1,371953316857819e-11
0,5309429089555919; 3,056437978571523e-11
0,5717891635841809; 1,1568808177881949e-10
0,5454470370398253; 6,286068470372631e-11
0,6166081405932442; 1,6736553165103974e-10
0,6680837694549473; 1,023612396467159e-10
0,6700919580968772; 6,256383278342813e-11
0,6854100134950881; 3,582481237921083e-11
0,7440864009332575; 5,938265083281535e-11
0,7613757087744495; 1,8438761493019342e-10
0,7486581220816433; 3,76543319814938e-11
0,7730061433644579; 4,110724219237389e-8
0,7753534633880377; 2,5316516374755135e-8
0,784814239268314; 1,5476651088917408e-8
0,784814239268314; 9,460520346906751e-9
0,784814239268314; 5,782998189984874e-9
0,784814239268314; 1,3208915235108977e-9
0,7887902194048347; 8,074576895747338e-10
0,7887902194048347; 4,935802879835042e-10
0,7887902194048347; 3,017142617270619e-10
0,792786342420084; 3,405855190173647e-9
0,792786342420084; 2,1610175778261276e-9
0,792786342420084; 1,1274219687332632e-10
0,206688024962908; 3,2019898422635806e-11
0,17327612960490382; 4,835017755695701e-11
0,08559185374914619; 5,0385418363138575e-11
0,026510836019085375; 4,356042251361954e-11
0,0031622776601683794; 4,102139699888264e-11
0,001; 3,888155180308101e-11
