MAp,Ms2,Mx1,st,gX,epsilon,yf,Mx2,Densidad reliquia,loglikelihood,delta,alphad,alphaf,mass_relative
96.016747376,53.895633858,12.002093422,0.0005,2.50662827463,0.000379555799232,0.0626657068658,14.4025121064,0.122,0.00186146944398,2.4004186844,0.5,0.0003125,0.2
1415.84257588,1016.00171201,176.980321985,0.0005,2.50662827463,0.00703849581935,0.0626657068658,212.376386382,0.119,0.00046693842483,35.3960643971,0.5,0.0003125,0.2
980.690516604,424.036776259,122.586314575,0.0005,2.50662827463,0.00466722235884,0.0626657068658,147.103577491,0.121,0.00046589421406,24.5172629151,0.5,0.0003125,0.2
1878.77032257,477.731273834,234.846290322,0.0005,2.50662827463,0.00942099000395,0.0626657068658,281.815548386,0.12,0.0,46.9692580644,0.5,0.0003125,0.2
90.138993351,15.8179086937,11.2673741689,0.0005,2.50662827463,2.89864286273e-05,0.0626657068658,13.5208490027,0.123,0.00418353638979,2.25347483378,0.5,0.0003125,0.2
100.960834754,68.6288875305,12.6201043443,0.0005,2.50662827463,0.000413643978991,0.0626657068658,15.1441252131,0.117,0.00421172825929,2.52402086885,0.5,0.0003125,0.2
544.802182083,2069.10251918,68.1002727604,0.0005,2.50662827463,0.00286155242387,0.0626657068658,81.7203273124,0.119,0.00046693842483,13.6200545521,0.5,0.0003125,0.2
233.520821044,3496.73680618,29.1901026305,0.0005,2.50662827463,0.00107760958835,0.0626657068658,35.0281231566,0.119,0.00046693842483,5.8380205261,0.5,0.0003125,0.2
582.560039962,2073.06872486,72.8200049953,0.0005,2.50662827463,0.00304786073322,0.0626657068658,87.3840059943,0.122,0.00186146944398,14.5640009991,0.5,0.0003125,0.2
527.388108674,361.355078531,65.9235135843,0.0005,2.50662827463,0.00277714180105,0.0626657068658,79.1082163011,0.118,0.00186982292777,13.1847027169,0.5,0.0003125,0.2
1868.91076379,346.508365299,233.613845474,0.0005,2.50662827463,0.00942676597649,0.0626657068658,280.336614569,0.123,0.00418353638979,46.7227690949,0.5,0.0003125,0.2
206.8148607,3832.22511553,25.8518575875,0.0005,2.50662827463,0.000930521448313,0.0626657068658,31.022229105,0.12,0.0,5.17037151749,0.5,0.0003125,0.2
826.983809585,213.624776734,103.372976198,0.0005,2.50662827463,0.00407122448542,0.0626657068658,124.047571438,0.117,0.00421172825929,20.6745952396,0.5,0.0003125,0.2
790.937922289,261.758662507,98.8672402861,0.0005,2.50662827463,0.00387678596549,0.0626657068658,118.640688343,0.121,0.00046589421406,19.7734480572,0.5,0.0003125,0.2
330.869226046,108.441417983,41.3586532557,0.0005,2.50662827463,0.00161283004508,0.0626657068658,49.6303839069,0.119,0.00046693842483,8.27173065114,0.5,0.0003125,0.2
4405.16233862,633.577526192,550.645292327,0.0005,2.50662827463,1.31459193857e-05,0.0626657068658,660.774350792,0.121,0.00046589421406,110.129058465,0.5,0.0003125,0.2
1054.74638182,1098.9160507,131.843297728,0.0005,2.50662827463,0.00497321900401,0.0626657068658,158.211957273,0.123,0.00418353638979,26.3686595455,0.5,0.0003125,0.2
1475.78194801,480.774298515,184.472743501,0.0005,2.50662827463,0.00724644257439,0.0626657068658,221.367292201,0.122,0.00186146944398,36.8945487002,0.5,0.0003125,0.2
528.411854412,3320.79335718,66.0514818015,0.0005,2.50662827463,0.00269928614784,0.0626657068658,79.2617781618,0.123,0.00418353638979,13.2102963603,0.5,0.0003125,0.2
1808.2543629,271.973780271,226.031795362,0.0005,2.50662827463,4.97740855612e-05,0.0626657068658,271.238154435,0.122,0.00186146944398,45.2063590724,0.5,0.0003125,0.2
159.256603747,96.8996242596,19.9070754683,0.0005,2.50662827463,0.000701554291822,0.0626657068658,23.888490562,0.117,0.00421172825929,3.98141509366,0.5,0.0003125,0.2
149.906950444,9976.8186067,18.7383688055,0.0005,2.50662827463,0.000634650121831,0.0626657068658,22.4860425666,0.122,0.00186146944398,3.7476737611,0.5,0.0003125,0.2
1580.5723143,4070.5350311,197.571539288,0.0005,2.50662827463,0.00808216719849,0.0626657068658,237.085847146,0.117,0.00421172825929,39.5143078576,0.5,0.0003125,0.2
134.733253455,109.868697887,16.8416566819,0.0005,2.50662827463,0.000566832031335,0.0626657068658,20.2099880183,0.12,0.0,3.36833133638,0.5,0.0003125,0.2
211.272236834,155.807189635,26.4090296042,0.0005,2.50662827463,0.000945318656201,0.0626657068658,31.6908355251,0.122,0.00186146944398,5.28180592085,0.5,0.0003125,0.2
1920.92790607,4076.08894207,240.115988259,0.0005,2.50662827463,0.00973190094083,0.0626657068658,288.139185911,0.123,0.00418353638979,48.0231976518,0.5,0.0003125,0.2
682.274861584,1228.82198558,85.284357698,0.0005,2.50662827463,0.00361645585839,0.0626657068658,102.341229238,0.123,0.00418353638979,17.0568715396,0.5,0.0003125,0.2
439.904939135,753.405087514,54.9881173918,0.0005,2.50662827463,0.00220306621131,0.0626657068658,65.9857408702,0.122,0.00186146944398,10.9976234784,0.5,0.0003125,0.2
257.525893316,59.6222019196,32.1907366645,0.0005,2.50662827463,0.00119402631924,0.0626657068658,38.6288839974,0.121,0.00046589421406,6.4381473329,0.5,0.0003125,0.2
155.087133198,681.844252192,19.3858916497,0.0005,2.50662827463,0.00066946452779,0.0626657068658,23.2630699797,0.12,0.0,3.87717832995,0.5,0.0003125,0.2
1699.74819657,331.398399417,212.468524571,0.0005,2.50662827463,0.00860560448638,0.0626657068658,254.962229485,0.12,0.0,42.4937049142,0.5,0.0003125,0.2
296.08403983,135.146355453,37.0105049788,0.0005,2.50662827463,0.00142438156567,0.0626657068658,44.4126059745,0.118,0.00186982292777,7.40210099576,0.5,0.0003125,0.2
586.247362285,5455.96447289,73.2809202856,0.0005,2.50662827463,0.0031435938674,0.0626657068658,87.9371043427,0.117,0.00421172825929,14.6561840571,0.5,0.0003125,0.2
763.367713029,5934.7911894,95.4209641286,0.0005,2.50662827463,0.00383244993871,0.0626657068658,114.505156954,0.122,0.00186146944398,19.0841928257,0.5,0.0003125,0.2
1212.59765725,534.992786564,151.574707156,0.0005,2.50662827463,0.00595422705994,0.0626657068658,181.889648587,0.118,0.00186982292777,30.3149414312,0.5,0.0003125,0.2
1240.62334995,9474.09955539,155.077918744,0.0005,2.50662827463,0.00604717815904,0.0626657068658,186.093502493,0.12,0.0,31.0155837489,0.5,0.0003125,0.2
109.847138279,302.762886952,13.7308922849,0.0005,2.50662827463,0.000447770618921,0.0626657068658,16.4770707419,0.12,0.0,2.74617845699,0.5,0.0003125,0.2
159.058969692,27.3032062211,19.8823712115,0.0005,2.50662827463,1.11189533412e-05,0.0626657068658,23.8588454538,0.123,0.00418353638979,3.9764742423,0.5,0.0003125,0.2
216.8057072,4688.04966454,27.1007134,0.0005,2.50662827463,0.000969382622635,0.0626657068658,32.52085608,0.123,0.00418353638979,5.42014268,0.5,0.0003125,0.2
203.74849798,3399.26509017,25.4685622475,0.0005,2.50662827463,0.000919063006156,0.0626657068658,30.562274697,0.119,0.00046693842483,5.0937124495,0.5,0.0003125,0.2
94.9340584212,270.28244723,11.8667573027,0.0005,2.50662827463,0.000383732020072,0.0626657068658,14.2401087632,0.118,0.00186982292777,2.37335146053,0.5,0.0003125,0.2
1226.00609542,1654.7661191,153.250761927,0.0005,2.50662827463,0.00603266158959,0.0626657068658,183.900914313,0.118,0.00186982292777,30.6501523855,0.5,0.0003125,0.2
790.420254087,842.393291384,98.8025317608,0.0005,2.50662827463,0.00394321297103,0.0626657068658,118.563038113,0.118,0.00186982292777,19.7605063522,0.5,0.0003125,0.2
159.408102497,50.0596801801,19.9260128121,0.0005,2.50662827463,0.000678228737539,0.0626657068658,23.9112153745,0.123,0.00418353638979,3.98520256242,0.5,0.0003125,0.2
217.182711112,3363.86152847,27.147838889,0.0005,2.50662827463,0.000968815000665,0.0626657068658,32.5774066668,0.123,0.00418353638979,5.4295677778,0.5,0.0003125,0.2
160.951861243,5290.18918325,20.1189826554,0.0005,2.50662827463,0.000697093257923,0.0626657068658,24.1427791865,0.12,0.0,4.02379653109,0.5,0.0003125,0.2
232.048266178,43.9697529918,29.0060332723,0.0005,2.50662827463,0.00106894674382,0.0626657068658,34.8072399267,0.119,0.00046693842483,5.80120665445,0.5,0.0003125,0.2
309.973392676,5358.7185405,38.7466740845,0.0005,2.50662827463,0.00150816384806,0.0626657068658,46.4960089014,0.117,0.00421172825929,7.74933481691,0.5,0.0003125,0.2
4885.97891919,698.701922324,610.747364899,0.0005,2.50662827463,0.000773228642112,0.0626657068658,732.896837879,0.118,0.00186982292777,122.14947298,0.5,0.0003125,0.2
127.726145644,3285.22719206,15.9657682056,0.0005,2.50662827463,0.000541437549916,0.0626657068658,19.1589218467,0.117,0.00421172825929,3.19315364111,0.5,0.0003125,0.2
5189.38867775,740.576792901,648.673584719,0.0005,2.50662827463,1.98108286528e-05,0.0626657068658,778.408301663,0.121,0.00046589421406,129.734716944,0.5,0.0003125,0.2
90.6363423115,109.708023972,11.3295427889,0.0005,2.50662827463,0.000366215595853,0.0626657068658,13.5954513467,0.117,0.00421172825929,2.26590855779,0.5,0.0003125,0.2
630.192349765,796.036039398,78.7740437206,0.0005,2.50662827463,0.00338164719835,0.0626657068658,94.5288524647,0.119,0.00046693842483,15.7548087441,0.5,0.0003125,0.2
363.045988089,304.252700432,45.3807485111,0.0005,2.50662827463,0.00181560010516,0.0626657068658,54.4568982133,0.117,0.00421172825929,9.07614970221,0.5,0.0003125,0.2
95.5465223516,105.877036175,11.9433152939,0.0005,2.50662827463,0.000386134846059,0.0626657068658,14.3319783527,0.118,0.00186982292777,2.38866305879,0.5,0.0003125,0.2
200.252912847,4637.64536524,25.0316141059,0.0005,2.50662827463,0.000911944043403,0.0626657068658,30.0379369271,0.117,0.00421172825929,5.00632282118,0.5,0.0003125,0.2
208.36063673,1432.4263848,26.0450795913,0.0005,2.50662827463,0.000935616086405,0.0626657068658,31.2540955095,0.121,0.00046589421406,5.20901591826,0.5,0.0003125,0.2
1795.47931814,279.919064112,224.434914767,0.0005,2.50662827463,0.00814172403926,0.0626657068658,269.321897721,0.121,0.00046589421406,44.8869829534,0.5,0.0003125,0.2
379.779397164,73.4268663128,47.4724246455,0.0005,2.50662827463,0.00188703544852,0.0626657068658,56.9669095746,0.119,0.00046693842483,9.4944849291,0.5,0.0003125,0.2
1668.97358785,252.119764263,208.621698481,0.0005,2.50662827463,0.001566452254,0.0626657068658,250.346038177,0.119,0.00046693842483,41.7243396962,0.5,0.0003125,0.2
1203.58820972,228.420051704,150.448526215,0.0005,2.50662827463,0.00593229756318,0.0626657068658,180.538231459,0.117,0.00421172825929,30.0897052431,0.5,0.0003125,0.2
458.140042575,963.211768343,57.2675053219,0.0005,2.50662827463,0.00230387379235,0.0626657068658,68.7210063863,0.122,0.00186146944398,11.4535010644,0.5,0.0003125,0.2
221.289118152,1847.20348648,27.6611397691,0.0005,2.50662827463,0.000996310335262,0.0626657068658,33.1933677229,0.122,0.00186146944398,5.53222795381,0.5,0.0003125,0.2
402.185083642,154.661952365,50.2731354552,0.0005,2.50662827463,0.00198973975443,0.0626657068658,60.3277625462,0.121,0.00046589421406,10.054627091,0.5,0.0003125,0.2
82.387971279,73.2371837018,10.2984964099,0.0005,2.50662827463,0.000322820747113,0.0626657068658,12.3581956919,0.12,0.0,2.05969928198,0.5,0.0003125,0.2
1606.94078424,3897.67796782,200.867598029,0.0005,2.50662827463,0.00796874599005,0.0626657068658,241.041117635,0.123,0.00418353638979,40.1735196059,0.5,0.0003125,0.2
85.3918308858,343.192835115,10.6739788607,0.0005,2.50662827463,0.000333657993214,0.0626657068658,12.8087746329,0.121,0.00046589421406,2.13479577215,0.5,0.0003125,0.2
819.070256792,1812.89253378,102.383782099,0.0005,2.50662827463,0.00392229277113,0.0626657068658,122.860538519,0.123,0.00418353638979,20.4767564198,0.5,0.0003125,0.2
603.969924088,180.822961113,75.496240511,0.0005,2.50662827463,0.00315829472197,0.0626657068658,90.5954886132,0.123,0.00418353638979,15.0992481022,0.5,0.0003125,0.2
135.746623444,582.045411885,16.9683279305,0.0005,2.50662827463,0.000574600586614,0.0626657068658,20.3619935166,0.119,0.00046693842483,3.3936655861,0.5,0.0003125,0.2
261.835411303,502.587190152,32.7294264129,0.0005,2.50662827463,0.00123812312881,0.0626657068658,39.2753116955,0.118,0.00186982292777,6.54588528258,0.5,0.0003125,0.2
467.668136488,624.99259494,58.458517061,0.0005,2.50662827463,0.00242706650796,0.0626657068658,70.1502204732,0.117,0.00421172825929,11.6917034122,0.5,0.0003125,0.2
605.714086202,935.140619774,75.7142607753,0.0005,2.50662827463,0.00326575467095,0.0626657068658,90.8571129303,0.117,0.00421172825929,15.1428521551,0.5,0.0003125,0.2
892.986804731,5189.81363341,111.623350591,0.0005,2.50662827463,0.00431003497173,0.0626657068658,133.94802071,0.119,0.00046693842483,22.3246701183,0.5,0.0003125,0.2
274.783125369,492.06673237,34.3478906711,0.0005,2.50662827463,0.00127824930257,0.0626657068658,41.2174688053,0.122,0.00186146944398,6.86957813422,0.5,0.0003125,0.2
527.08448715,84.8358729913,65.8855608938,0.0005,2.50662827463,4.29380981026e-05,0.0626657068658,79.0626730726,0.119,0.00046693842483,13.1771121788,0.5,0.0003125,0.2
853.201622263,2729.47695091,106.650202783,0.0005,2.50662827463,0.00412614162337,0.0626657068658,127.98024334,0.119,0.00046693842483,21.3300405566,0.5,0.0003125,0.2
90.3846560252,4538.24420278,11.2980820031,0.0005,2.50662827463,0.000364509974093,0.0626657068658,13.5576984038,0.117,0.00421172825929,2.25961640063,0.5,0.0003125,0.2
575.77704872,560.740871167,71.9721310901,0.0005,2.50662827463,0.00299975043319,0.0626657068658,86.3665573081,0.122,0.00186146944398,14.394426218,0.5,0.0003125,0.2
675.812275312,109.162066812,84.4765344139,0.0005,2.50662827463,0.00273084667023,0.0626657068658,101.371841297,0.118,0.00186982292777,16.8953068828,0.5,0.0003125,0.2
361.116888769,138.64934732,45.1396110961,0.0005,2.50662827463,0.00175007234681,0.0626657068658,54.1675333153,0.122,0.00186146944398,9.02792221921,0.5,0.0003125,0.2
734.445176268,116.008547578,91.8056470335,0.0005,2.50662827463,3.28655488633e-05,0.0626657068658,110.16677644,0.119,0.00046693842483,18.3611294067,0.5,0.0003125,0.2
98.9623345039,48.8086405065,12.370291813,0.0005,2.50662827463,0.000404233639789,0.0626657068658,14.8443501756,0.117,0.00421172825929,2.4740583626,0.5,0.0003125,0.2
2299.1688191,341.243385177,287.396102387,0.0005,2.50662827463,0.000490353080474,0.0626657068658,344.875322865,0.12,0.0,57.4792204775,0.5,0.0003125,0.2
184.784194529,35.8443000934,23.0980243161,0.0005,2.50662827463,0.000821779943042,0.0626657068658,27.7176291793,0.119,0.00046693842483,4.61960486322,0.5,0.0003125,0.2
142.012293918,36.1752862923,17.7515367398,0.0005,2.50662827463,0.000592475420105,0.0626657068658,21.3018440878,0.121,0.00046589421406,3.55030734796,0.5,0.0003125,0.2
270.803035342,287.254979176,33.8503794178,0.0005,2.50662827463,0.00125993232634,0.0626657068658,40.6204553013,0.122,0.00186146944398,6.77007588356,0.5,0.0003125,0.2
315.885790117,4586.2444236,39.4857237646,0.0005,2.50662827463,0.00151598802631,0.0626657068658,47.3828685175,0.12,0.0,7.89714475291,0.5,0.0003125,0.2
213.887151124,8851.04754661,26.7358938905,0.0005,2.50662827463,0.000955449500258,0.0626657068658,32.0830726687,0.122,0.00186146944398,5.34717877811,0.5,0.0003125,0.2
687.506698303,288.505166335,85.9383372879,0.0005,2.50662827463,0.00368156746282,0.0626657068658,103.126004745,0.121,0.00046589421406,17.1876674576,0.5,0.0003125,0.2
100.536605033,1596.42229374,12.5670756291,0.0005,2.50662827463,0.000401556363491,0.0626657068658,15.0804907549,0.122,0.00186146944398,2.51341512582,0.5,0.0003125,0.2
390.241564046,67.7093428918,48.7801955058,0.0005,2.50662827463,0.00191004950366,0.0626657068658,58.5362346069,0.119,0.00046693842483,9.75603910115,0.5,0.0003125,0.2
325.7491871,274.733094887,40.7186483875,0.0005,2.50662827463,0.00155483108422,0.0626657068658,48.862378065,0.122,0.00186146944398,8.1437296775,0.5,0.0003125,0.2
220.653834151,67.448682395,27.5817292689,0.0005,2.50662827463,0.00100288096637,0.0626657068658,33.0980751227,0.12,0.0,5.51634585379,0.5,0.0003125,0.2
297.625867457,129.549861942,37.2032334321,0.0005,2.50662827463,0.00144336519857,0.0626657068658,44.6438801186,0.117,0.00421172825929,7.44064668643,0.5,0.0003125,0.2
186.171402091,104.184073042,23.2714252614,0.0005,2.50662827463,0.000823395776516,0.0626657068658,27.9257103137,0.12,0.0,4.65428505228,0.5,0.0003125,0.2
93.6486947309,67.3271936606,11.7060868414,0.0005,2.50662827463,0.000371620805545,0.0626657068658,14.0473042096,0.121,0.00046589421406,2.34121736827,0.5,0.0003125,0.2
788.619655353,160.983300191,98.5774569191,0.0005,2.50662827463,0.00391447850903,0.0626657068658,118.292948303,0.119,0.00046693842483,19.7154913838,0.5,0.0003125,0.2
330.955750078,173.165514118,41.3694687597,0.0005,2.50662827463,0.00157392344151,0.0626657068658,49.6433625117,0.123,0.00418353638979,8.27389375194,0.5,0.0003125,0.2
590.965871114,94.5407406276,73.8707338893,0.0005,2.50662827463,0.000249825381321,0.0626657068658,88.6448806671,0.119,0.00046693842483,14.7741467779,0.5,0.0003125,0.2
492.542251279,1485.14449897,61.5677814099,0.0005,2.50662827463,0.00251545422173,0.0626657068658,73.8813376918,0.121,0.00046589421406,12.313556282,0.5,0.0003125,0.2
476.704351081,282.475672207,59.5880438852,0.0005,2.50662827463,0.00240339470175,0.0626657068658,71.5056526622,0.123,0.00418353638979,11.917608777,0.5,0.0003125,0.2
1215.47297484,344.125189457,151.934121855,0.0005,2.50662827463,0.00601110274485,0.0626657068658,182.320946226,0.117,0.00421172825929,30.386824371,0.5,0.0003125,0.2
89.3836007947,689.815317373,11.1729500993,0.0005,2.50662827463,0.000354400245342,0.0626657068658,13.4075401192,0.12,0.0,2.23459001987,0.5,0.0003125,0.2
295.268466232,263.978566152,36.908558279,0.0005,2.50662827463,0.00140418111742,0.0626657068658,44.2902699348,0.12,0.0,7.3817116558,0.5,0.0003125,0.2
355.964980584,221.655400863,44.495622573,0.0005,2.50662827463,0.0017737863006,0.0626657068658,53.3947470875,0.117,0.00421172825929,8.89912451459,0.5,0.0003125,0.2
195.58965201,7902.8343612,24.4487065013,0.0005,2.50662827463,0.00088662130787,0.0626657068658,29.3384478015,0.117,0.00421172825929,4.88974130026,0.5,0.0003125,0.2
1138.10057709,175.425227492,142.262572136,0.0005,2.50662827463,5.02367592882e-05,0.0626657068658,170.715086563,0.119,0.00046693842483,28.4525144272,0.5,0.0003125,0.2
2013.08088674,509.33082821,251.635110842,0.0005,2.50662827463,0.00998315722566,0.0626657068658,301.96213301,0.121,0.00046589421406,50.3270221684,0.5,0.0003125,0.2
135.512090075,71.9578460044,16.9390112594,0.0005,2.50662827463,0.00056749330491,0.0626657068658,20.3268135113,0.121,0.00046589421406,3.38780225188,0.5,0.0003125,0.2
82.6231741216,16.4551416173,10.3278967652,0.0005,2.50662827463,0.000317291737516,0.0626657068658,12.3934761182,0.123,0.00418353638979,2.06557935304,0.5,0.0003125,0.2
875.125437882,3055.88908305,109.390679735,0.0005,2.50662827463,0.00416232650803,0.0626657068658,131.268815682,0.122,0.00186146944398,21.8781359471,0.5,0.0003125,0.2
227.933353972,120.960577585,28.4916692465,0.0005,2.50662827463,0.00106005581957,0.0626657068658,34.1900030958,0.117,0.00421172825929,5.6983338493,0.5,0.0003125,0.2
1325.75467602,329.578043574,165.719334503,0.0005,2.50662827463,0.00643816037281,0.0626657068658,198.863201403,0.122,0.00186146944398,33.1438669005,0.5,0.0003125,0.2
302.653711241,179.343268721,37.8317139051,0.0005,2.50662827463,0.00142895942001,0.0626657068658,45.3980566861,0.122,0.00186146944398,7.56634278102,0.5,0.0003125,0.2
126.032880049,43.9979127153,15.7541100061,0.0005,2.50662827463,0.000535326339178,0.0626657068658,18.9049320073,0.117,0.00421172825929,3.15082200121,0.5,0.0003125,0.2
258.254237777,83.0520838548,32.2817797221,0.0005,2.50662827463,0.00122005159085,0.0626657068658,38.7381356666,0.117,0.00421172825929,6.45635594443,0.5,0.0003125,0.2
473.87851891,287.592282197,59.2348148637,0.0005,2.50662827463,0.00245394273377,0.0626657068658,71.0817778365,0.118,0.00186982292777,11.8469629727,0.5,0.0003125,0.2
766.398714419,558.90547539,95.7998393024,0.0005,2.50662827463,0.00389759237482,0.0626657068658,114.959807163,0.119,0.00046693842483,19.1599678605,0.5,0.0003125,0.2
1845.52526632,533.03914708,230.690658289,0.0005,2.50662827463,0.00941501707219,0.0626657068658,276.828789947,0.121,0.00046589421406,46.1381316579,0.5,0.0003125,0.2
1381.49778578,475.459990434,172.687223223,0.0005,2.50662827463,0.00673364432397,0.0626657068658,207.224667868,0.122,0.00186146944398,34.5374446446,0.5,0.0003125,0.2
208.622080591,1984.91992122,26.0777600739,0.0005,2.50662827463,0.000929398881238,0.0626657068658,31.2933120886,0.122,0.00186146944398,5.21555201477,0.5,0.0003125,0.2
225.436701726,172.704644872,28.1795877158,0.0005,2.50662827463,0.00103017388045,0.0626657068658,33.8155052589,0.12,0.0,5.63591754315,0.5,0.0003125,0.2
730.085125821,965.461897645,91.2606407276,0.0005,2.50662827463,0.00387868241525,0.0626657068658,109.512768873,0.12,0.0,18.2521281455,0.5,0.0003125,0.2
506.149582842,1396.1399491,63.2686978553,0.0005,2.50662827463,0.00263447340147,0.0626657068658,75.9224374263,0.119,0.00046693842483,12.6537395711,0.5,0.0003125,0.2
355.389880902,60.7934097063,44.4237351128,0.0005,2.50662827463,0.00163584168674,0.0626657068658,53.3084821353,0.119,0.00046693842483,8.88474702255,0.5,0.0003125,0.2
314.979396185,1396.86939249,39.3724245231,0.0005,2.50662827463,0.00153056070712,0.0626657068658,47.2469094277,0.118,0.00186982292777,7.87448490461,0.5,0.0003125,0.2
85.1335527409,358.672684769,10.6416940926,0.0005,2.50662827463,0.00032864216138,0.0626657068658,12.7700329111,0.123,0.00418353638979,2.12833881852,0.5,0.0003125,0.2
329.868069198,189.450304652,41.2335086498,0.0005,2.50662827463,0.00157855147746,0.0626657068658,49.4802103797,0.122,0.00186146944398,8.24670172996,0.5,0.0003125,0.2
129.127711378,49.0647400492,16.1409639223,0.0005,2.50662827463,0.00054325105535,0.0626657068658,19.3691567068,0.119,0.00046693842483,3.22819278446,0.5,0.0003125,0.2
239.945400411,381.323835918,29.9931750514,0.0005,2.50662827463,0.00112425045389,0.0626657068658,35.9918100617,0.117,0.00421172825929,5.99863501028,0.5,0.0003125,0.2
147.287552051,266.703310569,18.4109440064,0.0005,2.50662827463,0.000633910198996,0.0626657068658,22.0931328077,0.119,0.00046693842483,3.68218880128,0.5,0.0003125,0.2
290.853261867,7107.90434793,36.3566577333,0.0005,2.50662827463,0.00136864752192,0.0626657068658,43.62798928,0.121,0.00046589421406,7.27133154666,0.5,0.0003125,0.2
584.971776485,102.891764828,73.1214720606,0.0005,2.50662827463,0.00302830080044,0.0626657068658,87.7457664727,0.123,0.00418353638979,14.6242944121,0.5,0.0003125,0.2
107.338633186,891.540213534,13.4173291482,0.0005,2.50662827463,0.000428909960116,0.0626657068658,16.1007949779,0.123,0.00418353638979,2.68346582964,0.5,0.0003125,0.2
311.308203787,88.2459872311,38.9135254734,0.0005,2.50662827463,0.00149444789877,0.0626657068658,46.6962305681,0.12,0.0,7.78270509468,0.5,0.0003125,0.2
143.29695351,113.966652909,17.9121191888,0.0005,2.50662827463,0.00062063019805,0.0626657068658,21.4945430266,0.117,0.00421172825929,3.58242383776,0.5,0.0003125,0.2
112.550522078,2151.50581166,14.0688152597,0.0005,2.50662827463,0.000465180654329,0.0626657068658,16.8825783117,0.118,0.00186982292777,2.81376305195,0.5,0.0003125,0.2
1607.16428511,7501.36995903,200.895535638,0.0005,2.50662827463,0.00796433602866,0.0626657068658,241.074642766,0.123,0.00418353638979,40.1791071276,0.5,0.0003125,0.2
315.282724182,1287.05401915,39.4103405228,0.0005,2.50662827463,0.00150125124916,0.0626657068658,47.2924086274,0.122,0.00186146944398,7.88206810456,0.5,0.0003125,0.2
514.42528586,1453.84275503,64.3031607325,0.0005,2.50662827463,0.00265004691178,0.0626657068658,77.163792879,0.121,0.00046589421406,12.8606321465,0.5,0.0003125,0.2
