MAp,Ms2,Mx1,st,gX,epsilon,yf,Mx2,Densidad reliquia,loglikelihood,delta,alphad,alphaf,mass_relative
194.997672645,548.857791467,24.3747090806,0.0005,2.50662827463,0.00085920450927,0.0626657068658,29.2496508968,0.122,0.00186146944398,4.87494181613,0.5,0.0003125,0.2
13.8069852336,2.94345848915,1.7258731542,0.0005,2.50662827463,8.47243986178e-05,0.0626657068658,2.07104778504,0.117,0.00421172825929,0.34517463084,0.5,0.0003125,0.2
60.4431314035,2744.66798361,7.55539142544,0.0005,2.50662827463,0.000229369221485,0.0626657068658,9.06646971052,0.118,0.00186982292777,1.51107828509,0.5,0.0003125,0.2
193.1699131,1372.119194,24.1462391375,0.0005,2.50662827463,0.000847631914167,0.0626657068658,28.975486965,0.123,0.00418353638979,4.82924782749,0.5,0.0003125,0.2
91.817608708,241.040720108,11.4772010885,0.0005,2.50662827463,0.000360654417098,0.0626657068658,13.7726413062,0.122,0.00186146944398,2.2954402177,0.5,0.0003125,0.2
21.1469293334,181.084287831,2.64336616667,0.0005,2.50662827463,8.56492575229e-05,0.0626657068658,3.17203940001,0.121,0.00046589421406,0.528673233335,0.5,0.0003125,0.2
54.2550901846,28.3804592016,6.78188627308,0.0005,2.50662827463,0.000204387175549,0.0626657068658,8.13826352769,0.117,0.00421172825929,1.35637725462,0.5,0.0003125,0.2
2172.61982964,323.462490032,271.577478705,0.0005,2.50662827463,0.00033755423831,0.0626657068658,325.892974446,0.12,0.0,54.315495741,0.5,0.0003125,0.2
137.30309577,68.7101488925,17.1628869712,0.0005,2.50662827463,0.000591170495583,0.0626657068658,20.5954643655,0.117,0.00421172825929,3.43257739424,0.5,0.0003125,0.2
16.7322893138,43.5771449422,2.09153616422,0.0005,2.50662827463,9.55501284223e-05,0.0626657068658,2.50984339707,0.123,0.00418353638979,0.418307232845,0.5,0.0003125,0.2
46.547746846,205.810531978,5.81846835576,0.0005,2.50662827463,0.000168881328649,0.0626657068658,6.98216202691,0.121,0.00046589421406,1.16369367115,0.5,0.0003125,0.2
194.577642276,8851.96281009,24.3222052845,0.0005,2.50662827463,0.000877167971669,0.0626657068658,29.1866463414,0.118,0.00186982292777,4.86444105689,0.5,0.0003125,0.2
211.947124399,188.333752357,26.4933905499,0.0005,2.50662827463,0.000940807181368,0.0626657068658,31.7920686598,0.123,0.00418353638979,5.29867810997,0.5,0.0003125,0.2
90.200393442,252.692982356,11.2750491803,0.0005,2.50662827463,0.000359731055066,0.0626657068658,13.5300590163,0.119,0.00046693842483,2.25500983605,0.5,0.0003125,0.2
12.9584223702,5.54968432538,1.61980279628,0.0005,2.50662827463,7.96902835989e-05,0.0626657068658,1.94376335553,0.119,0.00046693842483,0.323960559256,0.5,0.0003125,0.2
93.2696441783,32.1807270839,11.6587055223,0.0005,2.50662827463,0.00036863576613,0.0626657068658,13.9904466267,0.121,0.00046589421406,2.33174110446,0.5,0.0003125,0.2
17.7762223578,794.519077721,2.22202779472,0.0005,2.50662827463,9.54403492344e-05,0.0626657068658,2.66643335367,0.122,0.00186146944398,0.444405558945,0.5,0.0003125,0.2
11.7584360027,193.423405155,1.46980450034,0.0005,2.50662827463,7.17428312356e-05,0.0626657068658,1.76376540041,0.122,0.00186146944398,0.293960900068,0.5,0.0003125,0.2
8.02588703998,495.970495994,1.00323588,0.0005,2.50662827463,5.12175798382e-05,0.0626657068658,1.203883056,0.118,0.00186982292777,0.200647175999,0.5,0.0003125,0.2
16.553113919,1009.14209341,2.06913923987,0.0005,2.50662827463,9.77347817787e-05,0.0626657068658,2.48296708785,0.118,0.00186982292777,0.413827847975,0.5,0.0003125,0.2
52.6774282553,9.41389260852,6.58467853191,0.0005,2.50662827463,8.57718640772e-06,0.0626657068658,7.9016142383,0.122,0.00186146944398,1.31693570638,0.5,0.0003125,0.2
46.8339489022,218.005568171,5.85424361277,0.0005,2.50662827463,0.000170240446821,0.0626657068658,7.02509233533,0.121,0.00046589421406,1.17084872255,0.5,0.0003125,0.2
9.37169111607,923.895187736,1.17146138951,0.0005,2.50662827463,5.86401485067e-05,0.0626657068658,1.40575366741,0.122,0.00186146944398,0.234292277902,0.5,0.0003125,0.2
50.7341037468,3027.70183334,6.34176296835,0.0005,2.50662827463,0.000190034647409,0.0626657068658,7.61011556202,0.117,0.00421172825929,1.26835259367,0.5,0.0003125,0.2
63.8942188351,2845.88807234,7.98677735438,0.0005,2.50662827463,0.000237867998937,0.0626657068658,9.58413282526,0.123,0.00418353638979,1.59735547088,0.5,0.0003125,0.2
19.337402538,359.472644376,2.41717531726,0.0005,2.50662827463,8.55515612083e-05,0.0626657068658,2.90061038071,0.119,0.00046693842483,0.483435063451,0.5,0.0003125,0.2
73.6858189998,168.769837419,9.21072737497,0.0005,2.50662827463,0.000283550845824,0.0626657068658,11.05287285,0.12,0.0,1.84214547499,0.5,0.0003125,0.2
56.2193804265,1659.48738121,7.02742255331,0.0005,2.50662827463,0.000210620061879,0.0626657068658,8.43290706398,0.119,0.00046693842483,1.40548451066,0.5,0.0003125,0.2
104.599780622,1091.71126943,13.0749725777,0.0005,2.50662827463,0.000415975129733,0.0626657068658,15.6899670933,0.123,0.00418353638979,2.61499451554,0.5,0.0003125,0.2
103.355342217,126.67358119,12.9194177771,0.0005,2.50662827463,0.000418825474981,0.0626657068658,15.5033013326,0.12,0.0,2.58388355543,0.5,0.0003125,0.2
136.707459998,928.772462971,17.0884324998,0.0005,2.50662827463,0.000580611262592,0.0626657068658,20.5061189997,0.119,0.00046693842483,3.41768649995,0.5,0.0003125,0.2
144.659840177,9433.42165953,18.0824800221,0.0005,2.50662827463,0.000623930852769,0.0626657068658,21.6989760265,0.118,0.00186982292777,3.61649600442,0.5,0.0003125,0.2
182.901775188,1693.26775288,22.8627218986,0.0005,2.50662827463,0.000818758951279,0.0626657068658,27.4352662783,0.118,0.00186982292777,4.57254437971,0.5,0.0003125,0.2
41.4062370588,1080.82598657,5.17577963235,0.0005,2.50662827463,0.000150238434693,0.0626657068658,6.21093555882,0.121,0.00046589421406,1.03515592647,0.5,0.0003125,0.2
19.667950013,3556.88678355,2.45849375162,0.0005,2.50662827463,8.49319781058e-05,0.0626657068658,2.95019250195,0.12,0.0,0.491698750325,0.5,0.0003125,0.2
26.8666080969,3707.51890864,3.35832601211,0.0005,2.50662827463,0.000101344087642,0.0626657068658,4.02999121453,0.122,0.00186146944398,0.671665202421,0.5,0.0003125,0.2
41.7161409018,5966.79321878,5.21451761273,0.0005,2.50662827463,0.000150971430105,0.0626657068658,6.25742113527,0.121,0.00046589421406,1.04290352255,0.5,0.0003125,0.2
85.6153476422,20.2729202323,10.7019184553,0.0005,2.50662827463,0.000337241658068,0.0626657068658,12.8423021463,0.12,0.0,2.14038369105,0.5,0.0003125,0.2
60.1420473126,7458.61844274,7.51775591407,0.0005,2.50662827463,0.000222386712284,0.0626657068658,9.02130709689,0.122,0.00186146944398,1.50355118281,0.5,0.0003125,0.2
131.751165271,1037.27143523,16.4688956589,0.0005,2.50662827463,0.000554377663414,0.0626657068658,19.7626747907,0.12,0.0,3.29377913178,0.5,0.0003125,0.2
171.875539127,445.805398022,21.4844423908,0.0005,2.50662827463,0.000765913919613,0.0626657068658,25.781330869,0.117,0.00421172825929,4.29688847816,0.5,0.0003125,0.2
22.3221040161,962.685537139,2.79026300201,0.0005,2.50662827463,9.03085202379e-05,0.0626657068658,3.34831560241,0.117,0.00421172825929,0.558052600402,0.5,0.0003125,0.2
16.3856293779,4493.79501409,2.04820367224,0.0005,2.50662827463,9.57342446882e-05,0.0626657068658,2.45784440668,0.121,0.00046589421406,0.409640734447,0.5,0.0003125,0.2
48.9851863109,41.1042093765,6.12314828886,0.0005,2.50662827463,0.000181874966207,0.0626657068658,7.34777794663,0.118,0.00186982292777,1.22462965777,0.5,0.0003125,0.2
37.5504661246,16.6405670249,4.69380826557,0.0005,2.50662827463,0.000135563114348,0.0626657068658,5.63256991869,0.123,0.00418353638979,0.938761653115,0.5,0.0003125,0.2
21.3362722085,66.3068940342,2.66703402606,0.0005,2.50662827463,8.50231500549e-05,0.0626657068658,3.20044083127,0.123,0.00418353638979,0.533406805212,0.5,0.0003125,0.2
19.1974938321,281.512207305,2.39968672902,0.0005,2.50662827463,8.51291583793e-05,0.0626657068658,2.87962407482,0.12,0.0,0.479937345804,0.5,0.0003125,0.2
5260.86061116,749.738356249,657.607576395,0.0005,2.50662827463,8.16735829922e-05,0.0626657068658,789.129091674,0.118,0.00186982292777,131.521515279,0.5,0.0003125,0.2
9.82302155025,2.82873821709,1.22787769378,0.0005,2.50662827463,6.19040096535e-05,0.0626657068658,1.47345323254,0.12,0.0,0.245575538756,0.5,0.0003125,0.2
58.1546848296,246.480363909,7.2693356037,0.0005,2.50662827463,0.000218849371653,0.0626657068658,8.72320272444,0.119,0.00046693842483,1.45386712074,0.5,0.0003125,0.2
11.5023411145,247.18707852,1.43779263931,0.0005,2.50662827463,7.04623629296e-05,0.0626657068658,1.72535116717,0.122,0.00186146944398,0.287558527862,0.5,0.0003125,0.2
32.0151706177,7.75281407677,4.00189632721,0.0005,2.50662827463,0.000121882067723,0.0626657068658,4.80227559265,0.119,0.00046693842483,0.800379265442,0.5,0.0003125,0.2
997.850140907,154.870181695,124.731267613,0.0005,2.50662827463,7.06810964116e-06,0.0626657068658,149.677521136,0.117,0.00421172825929,24.9462535227,0.5,0.0003125,0.2
14.4050508702,17.6518515524,1.80063135878,0.0005,2.50662827463,8.64798453464e-05,0.0626657068658,2.16075763053,0.12,0.0,0.360126271755,0.5,0.0003125,0.2
26.7149341747,9150.05863535,3.33936677184,0.0005,2.50662827463,0.000100373408786,0.0626657068658,4.0072401262,0.123,0.00418353638979,0.667873354367,0.5,0.0003125,0.2
55.5277993494,12.3600847703,6.94097491868,0.0005,2.50662827463,0.000207377594026,0.0626657068658,8.32916990241,0.119,0.00046693842483,1.38819498374,0.5,0.0003125,0.2
11.0867275251,279.355937223,1.38584094064,0.0005,2.50662827463,6.98424988874e-05,0.0626657068658,1.66300912877,0.118,0.00186982292777,0.277168188128,0.5,0.0003125,0.2
9.07977185845,2.00273043286,1.13497148231,0.0005,2.50662827463,5.8297677091e-05,0.0626657068658,1.36196577877,0.117,0.00421172825929,0.226994296461,0.5,0.0003125,0.2
15.4641560111,197.421524638,1.93301950139,0.0005,2.50662827463,9.01158537458e-05,0.0626657068658,2.31962340167,0.123,0.00418353638979,0.386603900279,0.5,0.0003125,0.2
74.7794121368,45.4561685554,9.34742651711,0.0005,2.50662827463,0.000284532130913,0.0626657068658,11.2169118205,0.123,0.00418353638979,1.86948530342,0.5,0.0003125,0.2
94.9625275276,24.1187857085,11.870315941,0.0005,2.50662827463,0.00036066399996,0.0626657068658,14.2443791291,0.123,0.00418353638979,2.37406318819,0.5,0.0003125,0.2
20.3739600667,23.5606303471,2.54674500834,0.0005,2.50662827463,8.50101931979e-05,0.0626657068658,3.05609401001,0.12,0.0,0.509349001668,0.5,0.0003125,0.2
16.9255263439,2586.56906914,2.11569079299,0.0005,2.50662827463,9.80930384003e-05,0.0626657068658,2.53882895158,0.119,0.00046693842483,0.423138158597,0.5,0.0003125,0.2
28.9990547313,115.77303664,3.62488184141,0.0005,2.50662827463,0.000111729147128,0.0626657068658,4.34985820969,0.117,0.00421172825929,0.724976368282,0.5,0.0003125,0.2
9.3443213562,46.5249519044,1.16804016952,0.0005,2.50662827463,5.83118154111e-05,0.0626657068658,1.40164820343,0.122,0.00186146944398,0.233608033905,0.5,0.0003125,0.2
140.463585151,4062.19563605,17.5579481438,0.0005,2.50662827463,0.000606664025144,0.0626657068658,21.0695377726,0.117,0.00421172825929,3.51158962876,0.5,0.0003125,0.2
44.3803600176,2181.31594227,5.5475450022,0.0005,2.50662827463,0.00016458901809,0.0626657068658,6.65705400264,0.117,0.00421172825929,1.10950900044,0.5,0.0003125,0.2
192.206119041,696.292268774,24.0257648801,0.0005,2.50662827463,0.000862015341297,0.0626657068658,28.8309178562,0.119,0.00046693842483,4.80515297603,0.5,0.0003125,0.2
9.79652125116,45.2520714101,1.2245651564,0.0005,2.50662827463,6.12381645344e-05,0.0626657068658,1.46947818767,0.121,0.00046589421406,0.244913031279,0.5,0.0003125,0.2
29.1927660621,9.42062954617,3.64909575777,0.0005,2.50662827463,0.000109959840609,0.0626657068658,4.37891490932,0.121,0.00046589421406,0.729819151554,0.5,0.0003125,0.2
55.8281769397,800.605630016,6.97852211747,0.0005,2.50662827463,0.000206365181132,0.0626657068658,8.37422654096,0.121,0.00046589421406,1.39570442349,0.5,0.0003125,0.2
76.630899337,59.8629758569,9.57886241712,0.0005,2.50662827463,0.00029863477878,0.0626657068658,11.4946349005,0.119,0.00046693842483,1.91577248342,0.5,0.0003125,0.2
39.151853291,242.829272512,4.89398166138,0.0005,2.50662827463,0.000142930957189,0.0626657068658,5.87277799365,0.12,0.0,0.978796332276,0.5,0.0003125,0.2
821.249721045,128.979848432,102.656215131,0.0005,2.50662827463,7.06923235873e-06,0.0626657068658,123.187458157,0.121,0.00046589421406,20.5312430261,0.5,0.0003125,0.2
31.8029726095,22.1866098337,3.97537157619,0.0005,2.50662827463,0.000121879978693,0.0626657068658,4.77044589143,0.118,0.00186982292777,0.795074315238,0.5,0.0003125,0.2
10.0001983835,321.482050822,1.25002479793,0.0005,2.50662827463,6.38189978825e-05,0.0626657068658,1.50002975752,0.117,0.00421172825929,0.250004959587,0.5,0.0003125,0.2
10.7132194972,60.5610811877,1.33915243715,0.0005,2.50662827463,6.70882928898e-05,0.0626657068658,1.60698292458,0.12,0.0,0.26783048743,0.5,0.0003125,0.2
11.1708908907,275.543848331,1.39636136134,0.0005,2.50662827463,6.83690825793e-05,0.0626657068658,1.67563363361,0.123,0.00418353638979,0.279272272268,0.5,0.0003125,0.2
42.8988062013,49.065633282,5.36235077516,0.0005,2.50662827463,0.000153708944228,0.0626657068658,6.43482093019,0.123,0.00418353638979,1.07247015503,0.5,0.0003125,0.2
19.5004351156,44.936815979,2.43755438945,0.0005,2.50662827463,8.55174591916e-05,0.0626657068658,2.92506526734,0.119,0.00046693842483,0.487510877891,0.5,0.0003125,0.2
31.0401634659,5.57392243464,3.88002043323,0.0005,2.50662827463,2.85046919814e-06,0.0626657068658,4.65602451988,0.118,0.00186982292777,0.776004086646,0.5,0.0003125,0.2
12.9744047578,28.7319253125,1.62180059473,0.0005,2.50662827463,7.85204648826e-05,0.0626657068658,1.94616071367,0.121,0.00046589421406,0.324360118946,0.5,0.0003125,0.2
8.17942205515,15.3496278073,1.02242775689,0.0005,2.50662827463,5.1978245296e-05,0.0626657068658,1.22691330827,0.119,0.00046693842483,0.204485551379,0.5,0.0003125,0.2
66.5821703908,89.7638076709,8.32277129886,0.0005,2.50662827463,0.000256099757914,0.0626657068658,9.98732555863,0.118,0.00186982292777,1.66455425977,0.5,0.0003125,0.2
38.0856728745,57.1947710495,4.76070910931,0.0005,2.50662827463,0.000141089360759,0.0626657068658,5.71285093118,0.118,0.00186982292777,0.952141821863,0.5,0.0003125,0.2
107.543221851,424.708271016,13.4429027314,0.0005,2.50662827463,0.000440575030863,0.0626657068658,16.1314832776,0.119,0.00046693842483,2.68858054627,0.5,0.0003125,0.2
23.6701350839,11.6536186597,2.95876688549,0.0005,2.50662827463,9.09089117263e-05,0.0626657068658,3.55052026259,0.123,0.00418353638979,0.591753377098,0.5,0.0003125,0.2
65.4104923155,36.6647942506,8.17631153943,0.0005,2.50662827463,0.000247977803124,0.0626657068658,9.81157384732,0.12,0.0,1.63526230789,0.5,0.0003125,0.2
49.6231881099,2502.72772916,6.20289851374,0.0005,2.50662827463,0.000183403441817,0.0626657068658,7.44347821648,0.119,0.00046693842483,1.24057970275,0.5,0.0003125,0.2
12.5299584259,9331.71335265,1.56624480324,0.0005,2.50662827463,7.68888908722e-05,0.0626657068658,1.87949376389,0.12,0.0,0.313248960648,0.5,0.0003125,0.2
927.98251687,144.865800207,115.997814609,0.0005,2.50662827463,0.000232971737271,0.0626657068658,139.19737753,0.123,0.00418353638979,23.1995629217,0.5,0.0003125,0.2
200.191671013,285.208624794,25.0239588766,0.0005,2.50662827463,0.000886566228609,0.0626657068658,30.028750652,0.122,0.00186146944398,5.00479177533,0.5,0.0003125,0.2
45.5091461225,182.45373097,5.68864326532,0.0005,2.50662827463,0.000166199920111,0.0626657068658,6.82637191838,0.12,0.0,1.13772865306,0.5,0.0003125,0.2
41.1678335184,19.7235466835,5.1459791898,0.0005,2.50662827463,0.000147768740642,0.0626657068658,6.17517502777,0.123,0.00418353638979,1.02919583796,0.5,0.0003125,0.2
51.9545466131,3525.87664855,6.49431832664,0.0005,2.50662827463,0.000192486725338,0.0626657068658,7.79318199197,0.119,0.00046693842483,1.29886366533,0.5,0.0003125,0.2
9.94521599489,1225.36708801,1.24315199936,0.0005,2.50662827463,6.26914229577e-05,0.0626657068658,1.49178239923,0.12,0.0,0.248630399872,0.5,0.0003125,0.2
37.1897228631,8.76646283674,4.64871535789,0.0005,2.50662827463,0.000138903395105,0.0626657068658,5.57845842947,0.118,0.00186982292777,0.929743071578,0.5,0.0003125,0.2
47.2473896316,202.577307517,5.90592370395,0.0005,2.50662827463,0.000172250440924,0.0626657068658,7.08710844474,0.121,0.00046589421406,1.18118474079,0.5,0.0003125,0.2
82.9983047185,1802.95241473,10.3747880898,0.0005,2.50662827463,0.000321667859338,0.0626657068658,12.4497457078,0.122,0.00186146944398,2.07495761796,0.5,0.0003125,0.2
26.0044471863,8207.47653429,3.25055589828,0.0005,2.50662827463,9.88351958296e-05,0.0626657068658,3.90066707794,0.121,0.00046589421406,0.650111179657,0.5,0.0003125,0.2
50.7067944762,6861.99557422,6.33834930952,0.0005,2.50662827463,0.000189539777036,0.0626657068658,7.60601917142,0.117,0.00421172825929,1.2676698619,0.5,0.0003125,0.2
125.69425145,21.7393009665,15.7117814312,0.0005,2.50662827463,7.91334039089e-05,0.0626657068658,18.8541377175,0.117,0.00421172825929,3.14235628624,0.5,0.0003125,0.2
18.9323791852,227.416350669,2.36654739815,0.0005,2.50662827463,8.59364703324e-05,0.0626657068658,2.83985687778,0.12,0.0,0.473309479629,0.5,0.0003125,0.2
9.44072395542,97.0229868155,1.18009049443,0.0005,2.50662827463,5.96988554852e-05,0.0626657068658,1.41610859331,0.12,0.0,0.236018098885,0.5,0.0003125,0.2
10.203781438,1667.58564702,1.27547267975,0.0005,2.50662827463,6.46693431101e-05,0.0626657068658,1.5305672157,0.118,0.00186982292777,0.255094535949,0.5,0.0003125,0.2
8.651796513,16.4049927517,1.08147456413,0.0005,2.50662827463,5.49940928822e-05,0.0626657068658,1.29776947695,0.119,0.00046693842483,0.216294912825,0.5,0.0003125,0.2
28.5940290615,222.124428463,3.57425363268,0.0005,2.50662827463,0.000106893881152,0.0626657068658,4.28910435922,0.123,0.00418353638979,0.714850726537,0.5,0.0003125,0.2
14.8474532134,3.04062360866,1.85593165167,0.0005,2.50662827463,8.90842556905e-05,0.0626657068658,2.22711798201,0.119,0.00046693842483,0.371186330335,0.5,0.0003125,0.2
37.5641310486,159.55026913,4.69551638108,0.0005,2.50662827463,0.000137447093808,0.0626657068658,5.63461965729,0.121,0.00046589421406,0.939103276216,0.5,0.0003125,0.2
65.2842022795,1119.25788703,8.16052528494,0.0005,2.50662827463,0.000244289845341,0.0626657068658,9.79263034193,0.122,0.00186146944398,1.63210505699,0.5,0.0003125,0.2
46.4741637021,586.658525531,5.80927046276,0.0005,2.50662827463,0.000167105087914,0.0626657068658,6.97112455532,0.123,0.00418353638979,1.16185409255,0.5,0.0003125,0.2
128.551362135,59.5675874982,16.0689202669,0.0005,2.50662827463,0.000544625536624,0.0626657068658,19.2827043203,0.118,0.00186982292777,3.21378405338,0.5,0.0003125,0.2
137.216768897,3238.50819737,17.1520961121,0.0005,2.50662827463,0.000580413053951,0.0626657068658,20.5825153345,0.12,0.0,3.43041922242,0.5,0.0003125,0.2
28.1828990553,2768.29745342,3.52286238191,0.0005,2.50662827463,0.000105056669052,0.0626657068658,4.22743485829,0.123,0.00418353638979,0.704572476382,0.5,0.0003125,0.2
37.0820910892,179.643643113,4.63526138616,0.0005,2.50662827463,0.000137911861261,0.0626657068658,5.56231366339,0.118,0.00186982292777,0.927052277231,0.5,0.0003125,0.2
53.9492764789,75.1031786016,6.74365955986,0.0005,2.50662827463,0.000198295626977,0.0626657068658,8.09239147183,0.121,0.00046589421406,1.34873191197,0.5,0.0003125,0.2
