MAp,Ms2,Mx1,st,gX,epsilon,yf,Mx2,Densidad reliquia,loglikelihood,delta,alphad,alphaf,mass_relative
150.996406865,1364.18411304,30.1992813731,0.0005,2.50662827463,0.000371783626164,0.100265130985,36.2391376477,0.122,0.00186146944398,6.03985627462,0.5,0.0008,0.2
396.005566965,3100.364439,79.2011133931,0.0005,2.50662827463,0.00112188383549,0.100265130985,95.0413360717,0.123,0.00418353638979,15.8402226786,0.5,0.0008,0.2
52.4966813192,3411.22647734,10.4993362638,0.0005,2.50662827463,0.000111921930748,0.100265130985,12.5992035166,0.118,0.00186982292777,2.09986725277,0.5,0.0008,0.2
58.8896326765,16.9339875398,11.7779265353,0.0005,2.50662827463,0.00010145234234,0.100265130985,14.1335118424,0.122,0.00186146944398,2.35558530706,0.5,0.0008,0.2
299.323946963,7777.04663983,59.8647893927,0.0005,2.50662827463,0.000827771222656,0.100265130985,71.8377472712,0.12,0.0,11.9729578785,0.5,0.0008,0.2
396.737284599,4182.26320979,79.3474569198,0.0005,2.50662827463,0.00113627943923,0.100265130985,95.2169483038,0.121,0.00046589421406,15.869491384,0.5,0.0008,0.2
270.224684386,640.672696615,54.0449368771,0.0005,2.50662827463,0.000724975088811,0.100265130985,64.8539242526,0.122,0.00186146944398,10.8089873754,0.5,0.0008,0.2
107.621622997,57.8372537829,21.5243245994,0.0005,2.50662827463,0.000249749974636,0.100265130985,25.8291895192,0.123,0.00418353638979,4.30486491987,0.5,0.0008,0.2
432.329910757,3836.58808861,86.4659821514,0.0005,2.50662827463,0.00126165096591,0.100265130985,103.759178582,0.119,0.00046693842483,17.2931964303,0.5,0.0008,0.2
163.835418006,95.6356774026,32.7670836013,0.0005,2.50662827463,0.00040926547704,0.100265130985,39.3205003215,0.121,0.00046589421406,6.55341672025,0.5,0.0008,0.2
401.173192012,154.857451269,80.2346384025,0.0005,2.50662827463,0.001161436101,0.100265130985,96.281566083,0.119,0.00046693842483,16.0469276805,0.5,0.0008,0.2
166.362704351,111.326894263,33.2725408702,0.0005,2.50662827463,0.000414995220571,0.100265130985,39.9270490442,0.122,0.00186146944398,6.65450817403,0.5,0.0008,0.2
131.846511409,42.4522014846,26.3693022818,0.0005,2.50662827463,0.000323497608142,0.100265130985,31.6431627382,0.118,0.00186982292777,5.27386045637,0.5,0.0008,0.2
243.41612536,1225.01113893,48.683225072,0.0005,2.50662827463,0.000660392630632,0.100265130985,58.4198700864,0.117,0.00421172825929,9.73664501439,0.5,0.0008,0.2
90.4395010252,3147.06741395,18.087900205,0.0005,2.50662827463,0.000205635450922,0.100265130985,21.705480246,0.122,0.00186146944398,3.61758004101,0.5,0.0008,0.2
129.188361615,8118.81597717,25.837672323,0.0005,2.50662827463,0.000316657381177,0.100265130985,31.0052067876,0.118,0.00186982292777,5.16753446461,0.5,0.0008,0.2
169.128242658,7074.94863904,33.8256485317,0.0005,2.50662827463,0.000422966446645,0.100265130985,40.590778238,0.122,0.00186146944398,6.76512970633,0.5,0.0008,0.2
70.8997053053,470.261364916,14.1799410611,0.0005,2.50662827463,0.000156497403472,0.100265130985,17.0159292733,0.12,0.0,2.83598821221,0.5,0.0008,0.2
143.405362476,5822.39567883,28.6810724953,0.0005,2.50662827463,0.000353826652759,0.100265130985,34.4172869943,0.12,0.0,5.73621449905,0.5,0.0008,0.2
72.3783058155,229.982560154,14.4756611631,0.0005,2.50662827463,0.000163446994136,0.100265130985,17.3707933957,0.117,0.00421172825929,2.89513223262,0.5,0.0008,0.2
91.538513579,3681.43725881,18.3077027158,0.0005,2.50662827463,0.000213674047647,0.100265130985,21.969243259,0.117,0.00421172825929,3.66154054316,0.5,0.0008,0.2
68.2872205671,259.285561875,13.6574441134,0.0005,2.50662827463,0.000150750092689,0.100265130985,16.3889329361,0.119,0.00046693842483,2.73148882268,0.5,0.0008,0.2
198.212658005,602.866466201,39.642531601,0.0005,2.50662827463,0.000510846275978,0.100265130985,47.5710379212,0.121,0.00046589421406,7.9285063202,0.5,0.0008,0.2
432.140865428,3587.36782904,86.4281730857,0.0005,2.50662827463,0.00124052934803,0.100265130985,103.713807703,0.122,0.00186146944398,17.2856346171,0.5,0.0008,0.2
139.622142118,63.574554113,27.9244284236,0.0005,2.50662827463,0.000348206141856,0.100265130985,33.5093141084,0.117,0.00421172825929,5.58488568473,0.5,0.0008,0.2
416.524183619,2937.80842737,83.3048367239,0.0005,2.50662827463,0.00118812090777,0.100265130985,99.9658040687,0.123,0.00418353638979,16.6609673448,0.5,0.0008,0.2
316.718452645,871.011542629,63.343690529,0.0005,2.50662827463,0.000886965533085,0.100265130985,76.0124286347,0.119,0.00046693842483,12.6687381058,0.5,0.0008,0.2
92.7309339295,2314.16865794,18.5461867859,0.0005,2.50662827463,0.000214866777598,0.100265130985,22.2554241431,0.119,0.00046693842483,3.70923735718,0.5,0.0008,0.2
81.4705318047,670.200010307,16.2941063609,0.0005,2.50662827463,0.000181528103208,0.100265130985,19.5529276331,0.122,0.00186146944398,3.25882127219,0.5,0.0008,0.2
52.1300948101,89.7507188211,10.426018962,0.0005,2.50662827463,0.000111699261011,0.100265130985,12.5112227544,0.117,0.00421172825929,2.08520379241,0.5,0.0008,0.2
211.378522825,5335.72710054,42.275704565,0.0005,2.50662827463,0.000556522328671,0.100265130985,50.730845478,0.119,0.00046693842483,8.45514091301,0.5,0.0008,0.2
172.820234451,3413.44560123,34.5640468901,0.0005,2.50662827463,0.000436113492087,0.100265130985,41.4768562682,0.121,0.00046589421406,6.91280937803,0.5,0.0008,0.2
64.2262047503,1606.76973664,12.8452409501,0.0005,2.50662827463,0.000140394382662,0.100265130985,15.4142891401,0.119,0.00046693842483,2.56904819001,0.5,0.0008,0.2
470.087786235,1693.44740667,94.0175572469,0.0005,2.50662827463,0.00128822362528,0.100265130985,112.821068696,0.123,0.00418353638979,18.8035114494,0.5,0.0008,0.2
51.1028438805,488.610685754,10.2205687761,0.0005,2.50662827463,0.000108574246686,0.100265130985,12.2646825313,0.118,0.00186982292777,2.04411375522,0.5,0.0008,0.2
77.16317196,416.121896751,15.432634392,0.0005,2.50662827463,0.000172086862554,0.100265130985,18.5191612704,0.121,0.00046589421406,3.0865268784,0.5,0.0008,0.2
70.8148149391,151.089335161,14.1629629878,0.0005,2.50662827463,0.000154938894351,0.100265130985,16.9955555854,0.122,0.00186146944398,2.83259259756,0.5,0.0008,0.2
214.620218384,267.002806325,42.9240436768,0.0005,2.50662827463,0.000556349416709,0.100265130985,51.5088524122,0.122,0.00186146944398,8.58480873537,0.5,0.0008,0.2
170.321682862,5701.27094837,34.0643365723,0.0005,2.50662827463,0.000433122132723,0.100265130985,40.8772038868,0.119,0.00046693842483,6.81286731447,0.5,0.0008,0.2
98.7578267433,89.9346027929,19.7515653487,0.0005,2.50662827463,0.000232671300329,0.100265130985,23.7018784184,0.118,0.00186982292777,3.95031306973,0.5,0.0008,0.2
107.385324611,531.926272222,21.4770649222,0.0005,2.50662827463,0.000248712072283,0.100265130985,25.7724779067,0.123,0.00418353638979,4.29541298445,0.5,0.0008,0.2
85.2620966955,40.7791098649,17.0524193391,0.0005,2.50662827463,0.000194198491547,0.100265130985,20.4629032069,0.12,0.0,3.41048386782,0.5,0.0008,0.2
263.880364136,608.57240494,52.7760728271,0.0005,2.50662827463,0.000701474323612,0.100265130985,63.3312873925,0.123,0.00418353638979,10.5552145654,0.5,0.0008,0.2
318.254056396,136.327179179,63.6508112791,0.0005,2.50662827463,0.000892836048834,0.100265130985,76.3809735349,0.119,0.00046693842483,12.7301622558,0.5,0.0008,0.2
54.283488692,883.983362725,10.8566977384,0.0005,2.50662827463,0.000117433035087,0.100265130985,13.0280372861,0.117,0.00421172825929,2.17133954768,0.5,0.0008,0.2
63.7916557148,1826.26154488,12.758331143,0.0005,2.50662827463,0.0001397898118,0.100265130985,15.3099973715,0.119,0.00046693842483,2.55166622859,0.5,0.0008,0.2
407.532277025,3757.73134185,81.506455405,0.0005,2.50662827463,0.00116593141256,0.100265130985,97.807746486,0.122,0.00186146944398,16.301291081,0.5,0.0008,0.2
66.8020488357,311.279912628,13.3604097671,0.0005,2.50662827463,0.00014611752281,0.100265130985,16.0324917206,0.12,0.0,2.67208195343,0.5,0.0008,0.2
486.738546728,1147.95806482,97.3477093456,0.0005,2.50662827463,0.00129403926657,0.100265130985,116.817251215,0.122,0.00186146944398,19.4695418691,0.5,0.0008,0.2
195.627702523,287.952068405,39.1255405046,0.0005,2.50662827463,0.000508575809328,0.100265130985,46.9506486056,0.119,0.00046693842483,7.82510810093,0.5,0.0008,0.2
95.9086602234,480.66521659,19.1817320447,0.0005,2.50662827463,0.000224170318134,0.100265130985,23.0180784536,0.118,0.00186982292777,3.83634640893,0.5,0.0008,0.2
141.330748465,3918.55093504,28.266149693,0.0005,2.50662827463,0.000344783127883,0.100265130985,33.9193796316,0.121,0.00046589421406,5.65322993861,0.5,0.0008,0.2
496.343973898,1162.44042294,99.2687947797,0.0005,2.50662827463,0.00132811481224,0.100265130985,119.122553736,0.118,0.00186982292777,19.8537589559,0.5,0.0008,0.2
149.165895569,8763.45966779,29.8331791137,0.0005,2.50662827463,0.000364237208837,0.100265130985,35.7998149365,0.123,0.00418353638979,5.96663582274,0.5,0.0008,0.2
232.70686102,1025.61406705,46.5413722039,0.0005,2.50662827463,0.000626002150477,0.100265130985,55.8496466447,0.118,0.00186982292777,9.30827444078,0.5,0.0008,0.2
119.291479999,76.8238534113,23.8582959998,0.0005,2.50662827463,0.000283992586688,0.100265130985,28.6299551997,0.121,0.00046589421406,4.77165919996,0.5,0.0008,0.2
329.052839101,8475.89614527,65.8105678201,0.0005,2.50662827463,0.000933233540492,0.100265130985,78.9726813842,0.118,0.00186982292777,13.162113564,0.5,0.0008,0.2
322.715052613,128.021155,64.5430105225,0.0005,2.50662827463,0.000907418936489,0.100265130985,77.451612627,0.119,0.00046693842483,12.9086021045,0.5,0.0008,0.2
161.018880429,6417.44395647,32.2037760858,0.0005,2.50662827463,0.000403364642434,0.100265130985,38.6445313029,0.12,0.0,6.44075521715,0.5,0.0008,0.2
241.511771247,66.0032078516,48.3023542495,0.0005,2.50662827463,0.000448306057681,0.100265130985,57.9628250994,0.118,0.00186982292777,9.6604708499,0.5,0.0008,0.2
360.700547469,8539.61168412,72.1401094937,0.0005,2.50662827463,0.00101285670169,0.100265130985,86.5681313925,0.122,0.00186146944398,14.4280218987,0.5,0.0008,0.2
92.7166446112,29.071262771,18.5433289222,0.0005,2.50662827463,0.000210692049851,0.100265130985,22.2519947067,0.122,0.00186146944398,3.70866578445,0.5,0.0008,0.2
129.323742369,4640.47620004,25.8647484737,0.0005,2.50662827463,0.000308702887384,0.100265130985,31.0376981685,0.123,0.00418353638979,5.17294969475,0.5,0.0008,0.2
103.227372677,341.444485668,20.6454745355,0.0005,2.50662827463,0.000239897056185,0.100265130985,24.7745694426,0.121,0.00046589421406,4.1290949071,0.5,0.0008,0.2
119.363127625,3852.42472746,23.8726255251,0.0005,2.50662827463,0.000284961823478,0.100265130985,28.6471506301,0.121,0.00046589421406,4.77452510501,0.5,0.0008,0.2
290.48353959,3104.10256142,58.096707918,0.0005,2.50662827463,0.000790170812222,0.100265130985,69.7160495016,0.122,0.00186146944398,11.6193415836,0.5,0.0008,0.2
137.229374924,481.737495107,27.4458749847,0.0005,2.50662827463,0.000335211146383,0.100265130985,32.9350499817,0.12,0.0,5.48917499694,0.5,0.0008,0.2
245.78077056,4209.02051567,49.1561541121,0.0005,2.50662827463,0.00064723384561,0.100265130985,58.9873849345,0.123,0.00418353638979,9.83123082241,0.5,0.0008,0.2
262.569529112,6466.77551282,52.5139058225,0.0005,2.50662827463,0.000712293070601,0.100265130985,63.016686987,0.119,0.00046693842483,10.5027811645,0.5,0.0008,0.2
64.9368173443,18.6028106218,12.9873634689,0.0005,2.50662827463,0.000107714094815,0.100265130985,15.5848361626,0.119,0.00046693842483,2.59747269377,0.5,0.0008,0.2
254.39781207,6674.13688521,50.879562414,0.0005,2.50662827463,0.0006882613364,0.100265130985,61.0554748968,0.119,0.00046693842483,10.1759124828,0.5,0.0008,0.2
95.5407763022,1840.41958304,19.1081552604,0.0005,2.50662827463,0.000222065113952,0.100265130985,22.9297863125,0.119,0.00046693842483,3.82163105209,0.5,0.0008,0.2
104.07211542,140.61518282,20.8144230841,0.0005,2.50662827463,0.000241214504424,0.100265130985,24.9773077009,0.122,0.00186146944398,4.16288461682,0.5,0.0008,0.2
129.379388068,181.827547609,25.8758776136,0.0005,2.50662827463,0.000311119847268,0.100265130985,31.0510531363,0.122,0.00186146944398,5.17517552271,0.5,0.0008,0.2
269.345966949,149.763856247,53.8691933899,0.0005,2.50662827463,0.000725602737874,0.100265130985,64.6430320678,0.122,0.00186146944398,10.773838678,0.5,0.0008,0.2
193.383568423,1296.85469695,38.6767136846,0.0005,2.50662827463,0.000501734271816,0.100265130985,46.4120564215,0.119,0.00046693842483,7.73534273692,0.5,0.0008,0.2
61.2653986656,135.391287941,12.2530797331,0.0005,2.50662827463,0.000130486894868,0.100265130985,14.7036956798,0.123,0.00418353638979,2.45061594663,0.5,0.0008,0.2
110.440219617,1837.70491898,22.0880439234,0.0005,2.50662827463,0.000262476493673,0.100265130985,26.5056527081,0.119,0.00046693842483,4.41760878468,0.5,0.0008,0.2
71.2319886018,2784.05139783,14.2463977204,0.0005,2.50662827463,0.000154786038176,0.100265130985,17.0956772644,0.123,0.00418353638979,2.84927954407,0.5,0.0008,0.2
125.842203602,388.389324332,25.1684407204,0.0005,2.50662827463,0.000306834930891,0.100265130985,30.2021288644,0.118,0.00186982292777,5.03368814407,0.5,0.0008,0.2
64.9767567151,5352.34921693,12.995351343,0.0005,2.50662827463,0.000144329418272,0.100265130985,15.5944216116,0.117,0.00421172825929,2.5990702686,0.5,0.0008,0.2
63.4097685994,6495.2944685,12.6819537199,0.0005,2.50662827463,0.0001379303252,0.100265130985,15.2183444639,0.12,0.0,2.53639074398,0.5,0.0008,0.2
168.656917646,709.251521277,33.7313835292,0.0005,2.50662827463,0.000424757314943,0.100265130985,40.4776602351,0.121,0.00046589421406,6.74627670585,0.5,0.0008,0.2
116.718378628,334.14796649,23.3436757255,0.0005,2.50662827463,0.000281492543491,0.100265130985,28.0124108707,0.118,0.00186982292777,4.66873514511,0.5,0.0008,0.2
302.635397064,410.792542559,60.5270794129,0.0005,2.50662827463,0.000833510931966,0.100265130985,72.6324952955,0.121,0.00046589421406,12.1054158826,0.5,0.0008,0.2
85.4716800876,1422.00586455,17.0943360175,0.0005,2.50662827463,0.000195339545332,0.100265130985,20.513203221,0.119,0.00046693842483,3.4188672035,0.5,0.0008,0.2
229.5152363,715.043588919,45.90304726,0.0005,2.50662827463,0.000610530665252,0.100265130985,55.083656712,0.119,0.00046693842483,9.180609452,0.5,0.0008,0.2
133.254407372,496.6422482,26.6508814745,0.0005,2.50662827463,0.000330169014234,0.100265130985,31.9810577694,0.117,0.00421172825929,5.3301762949,0.5,0.0008,0.2
84.2300486115,53.0829632287,16.8460097223,0.0005,2.50662827463,0.000194511864753,0.100265130985,20.2152116668,0.117,0.00421172825929,3.36920194446,0.5,0.0008,0.2
226.93454118,284.702952355,45.386908236,0.0005,2.50662827463,0.000606032558903,0.100265130985,54.4642898833,0.118,0.00186982292777,9.07738164721,0.5,0.0008,0.2
203.648765038,959.29702849,40.7297530077,0.0005,2.50662827463,0.000528938751933,0.100265130985,48.8757036092,0.12,0.0,8.14595060154,0.5,0.0008,0.2
232.169569708,749.122609211,46.4339139417,0.0005,2.50662827463,0.000617138719369,0.100265130985,55.72069673,0.12,0.0,9.28678278833,0.5,0.0008,0.2
51.6871187727,32.1184501123,10.3374237545,0.0005,2.50662827463,0.000109034064559,0.100265130985,12.4049085055,0.12,0.0,2.06748475091,0.5,0.0008,0.2
54.7168886832,4304.00564784,10.9433777366,0.0005,2.50662827463,0.00011613302718,0.100265130985,13.132053284,0.12,0.0,2.18867554733,0.5,0.0008,0.2
257.524618732,1792.28680219,51.5049237464,0.0005,2.50662827463,0.000687131199649,0.100265130985,61.8059084957,0.122,0.00186146944398,10.3009847493,0.5,0.0008,0.2
166.147268833,8865.79370551,33.2294537665,0.0005,2.50662827463,0.000417996884563,0.100265130985,39.8753445198,0.12,0.0,6.64589075331,0.5,0.0008,0.2
164.769469379,71.5848154951,32.9538938757,0.0005,2.50662827463,0.000409621395626,0.100265130985,39.5446726509,0.122,0.00186146944398,6.59077877515,0.5,0.0008,0.2
227.945932423,145.72814729,45.5891864846,0.0005,2.50662827463,0.000592252415707,0.100265130985,54.7070237815,0.123,0.00418353638979,9.11783729691,0.5,0.0008,0.2
52.2617122595,332.925776333,10.4523424519,0.0005,2.50662827463,0.000108482796437,0.100265130985,12.5428109423,0.123,0.00418353638979,2.09046849038,0.5,0.0008,0.2
371.745917456,1949.08221479,74.3491834912,0.0005,2.50662827463,0.00106228858416,0.100265130985,89.2190201894,0.12,0.0,14.8698366982,0.5,0.0008,0.2
79.4704134243,28.0384745596,15.8940826849,0.0005,2.50662827463,0.000179097265447,0.100265130985,19.0728992218,0.12,0.0,3.17881653697,0.5,0.0008,0.2
